,Temperature,Humidity,Pressure,Co2,DateTime,Time,State
724,37.46,40.25,924.5,878.75,2022-11-30 15:13:55,15:13,1
725,37.46,34.25,924.525,859.0,2022-11-30 15:15:10,15:15,1
726,37.44500000000001,52.0,924.55,856.5,2022-11-30 15:16:26,15:16,1
727,37.43,40.75,924.6,854.25,2022-11-30 15:17:41,15:17,1
728,37.4725,42.0,924.6,859.5,2022-11-30 15:18:57,15:18,1
729,37.5275,39.75,924.6,874.25,2022-11-30 15:20:12,15:20,1
730,37.542500000000004,46.0,924.6,883.0,2022-11-30 15:21:27,15:21,1
731,37.565,37.5,924.575,867.5,2022-11-30 15:22:43,15:22,1
732,37.57,49.75,924.55,856.75,2022-11-30 15:23:59,15:23,1
733,37.57,44.25,924.6,866.5,2022-11-30 15:25:14,15:25,1
734,37.57,48.75,924.55,846.0,2022-11-30 15:26:29,15:26,1
735,37.585,41.0,924.6,832.25,2022-11-30 15:27:45,15:27,1
736,37.635,52.5,924.6,829.75,2022-11-30 15:29:00,15:29,1
737,37.66,44.5,924.6,839.75,2022-11-30 15:30:16,15:30,1
738,37.665,38.0,924.6,849.0,2022-11-30 15:31:31,15:31,1
739,37.675000000000004,45.25,924.65,842.25,2022-11-30 15:32:47,15:32,1
740,37.675,39.75,924.625,860.75,2022-11-30 15:34:02,15:34,1
741,37.655,42.0,924.65,870.25,2022-11-30 15:35:18,15:35,1
742,37.644999999999996,41.25,924.675,884.5,2022-11-30 15:36:33,15:36,1
743,37.68,45.25,924.7,885.25,2022-11-30 15:37:48,15:37,1
744,37.690000000000005,48.25,924.7,900.5,2022-11-30 15:39:04,15:39,1
745,37.68,46.0,924.7,898.75,2022-11-30 15:40:19,15:40,1
746,37.68,46.5,924.7,890.75,2022-11-30 15:41:35,15:41,1
747,37.67,43.25,924.7,909.0,2022-11-30 15:42:50,15:42,1
748,37.655,53.25,924.7,924.75,2022-11-30 15:44:06,15:44,1
749,37.62,36.5,924.7,927.5,2022-11-30 15:45:21,15:45,1
750,37.66,47.75,924.7,915.5,2022-11-30 15:46:37,15:46,1
751,37.67,39.0,924.7,909.75,2022-11-30 15:47:52,15:47,1
752,37.68,41.75,924.7,910.25,2022-11-30 15:49:08,15:49,1
753,37.68,47.75,924.7,905.0,2022-11-30 15:50:23,15:50,1
754,37.69,48.75,924.75,885.5,2022-11-30 15:51:38,15:51,1
755,37.705000000000005,48.0,924.7249999999999,878.25,2022-11-30 15:52:54,15:52,1
756,37.6975,41.5,924.7250000000001,885.25,2022-11-30 15:54:09,15:54,1
757,37.36,43.0,924.9250000000001,829.75,2022-11-30 15:55:25,15:55,1
758,36.38,44.25,925.4,692.25,2022-11-30 20:03:08,20:03,0
759,36.4,50.0,925.45,690.25,2022-11-30 20:04:23,20:04,0
760,36.39,45.75,925.5,690.75,2022-11-30 20:05:39,20:05,0
761,36.377500000000005,43.0,925.5,686.25,2022-11-30 20:06:54,20:06,0
762,36.35,43.0,925.5,676.75,2022-11-30 20:08:10,20:08,0
763,36.31,37.5,925.5,684.0,2022-11-30 20:09:25,20:09,0
764,36.265,50.0,925.525,683.0,2022-11-30 20:10:40,20:10,0
765,36.25,45.25,925.5,683.25,2022-11-30 20:11:56,20:11,0
766,36.23499999999999,48.75,925.5,669.5,2022-11-30 20:13:11,20:13,0
767,36.23,45.25,925.5,675.25,2022-11-30 20:14:27,20:14,0
768,36.23499999999999,39.5,925.5,682.0,2022-11-30 20:15:42,20:15,0
769,36.23,46.0,925.5,675.25,2022-11-30 20:16:58,20:16,0
770,36.23,42.25,925.5,665.75,2022-11-30 20:18:13,20:18,0
771,36.205,38.0,925.5,679.75,2022-11-30 20:19:29,20:19,0
772,36.2,49.0,925.5,676.25,2022-11-30 20:20:44,20:20,0
773,36.23,49.75,925.5,680.75,2022-11-30 20:22:00,20:22,0
774,36.23,46.25,925.5,680.5,2022-11-30 20:23:15,20:23,0
775,36.21,46.0,925.5,680.5,2022-11-30 20:24:30,20:24,0
776,36.21,47.25,925.5,676.0,2022-11-30 20:25:46,20:25,0
777,36.185,48.0,925.5,675.75,2022-11-30 20:27:01,20:27,0
778,36.16,42.0,925.5,666.75,2022-11-30 20:28:17,20:28,0
779,36.144999999999996,38.5,925.5,661.5,2022-11-30 20:29:32,20:29,0
780,36.175,50.75,925.5,657.25,2022-11-30 20:30:48,20:30,0
781,36.2025,42.25,925.5,664.5,2022-11-30 20:32:03,20:32,0
782,36.21,40.25,925.5,662.25,2022-11-30 20:33:18,20:33,0
783,36.22,47.25,925.475,662.25,2022-11-30 20:34:34,20:34,0
784,36.23,44.75,925.45,673.5,2022-11-30 20:35:49,20:35,0
785,36.23,47.75,925.5,675.75,2022-11-30 20:37:05,20:37,0
786,36.21,46.5,925.45,671.25,2022-11-30 20:38:20,20:38,0
787,36.2,45.5,925.45,669.25,2022-11-30 20:39:36,20:39,0
788,36.215,45.0,925.4250000000001,665.0,2022-11-30 20:40:51,20:40,0
789,36.21,42.25,925.4250000000001,662.5,2022-11-30 20:42:06,20:42,0
790,36.2075,43.5,925.4,655.5,2022-11-30 20:43:22,20:43,0
791,36.21,42.25,925.4,656.25,2022-11-30 20:44:37,20:44,0
792,36.195,45.0,925.4,662.0,2022-11-30 20:45:53,20:45,0
793,36.17,47.75,925.4,668.0,2022-11-30 20:47:08,20:47,0
794,36.15,37.75,925.4,671.25,2022-11-30 20:48:24,20:48,0
795,36.144999999999996,42.75,925.4,663.75,2022-11-30 20:49:39,20:49,0
796,36.165,42.5,925.4,662.5,2022-11-30 20:50:54,20:50,0
797,36.16,48.0,925.35,673.75,2022-11-30 20:52:10,20:52,0
798,36.16,43.75,925.375,674.25,2022-11-30 20:53:25,20:53,0
799,36.16,37.75,925.3499999999999,668.0,2022-11-30 20:54:41,20:54,0
800,36.155,39.0,925.3499999999999,664.5,2022-11-30 20:55:56,20:55,0
801,36.127500000000005,39.75,925.325,658.75,2022-11-30 20:57:11,20:57,0
802,36.09,47.75,925.325,651.0,2022-11-30 20:58:27,20:58,0
803,36.11,37.75,925.35,654.25,2022-11-30 20:59:42,20:59,0
804,36.14,50.0,925.3499999999999,662.25,2022-11-30 21:00:58,21:00,0
805,36.155,41.5,925.3,657.5,2022-11-30 21:02:13,21:02,0
806,36.16,46.25,925.3,648.0,2022-11-30 21:03:28,21:03,0
807,36.14,49.75,925.3,654.75,2022-11-30 21:04:44,21:04,0
808,36.14,52.25,925.325,663.25,2022-11-30 21:05:59,21:05,0
809,36.13,43.5,925.3,661.0,2022-11-30 21:07:15,21:07,0
810,36.09,50.0,925.3,656.75,2022-11-30 21:08:30,21:08,0
811,36.11,45.5,925.375,650.0,2022-11-30 21:09:45,21:09,0
812,36.105000000000004,46.5,925.4,650.0,2022-11-30 21:11:01,21:11,0
813,36.09,39.25,925.35,641.75,2022-11-30 21:12:16,21:12,0
814,36.09,53.0,925.375,637.25,2022-11-30 21:13:32,21:13,0
815,36.07,43.75,925.3,640.5,2022-11-30 21:14:47,21:14,0
816,36.07,45.5,925.35,644.75,2022-11-30 21:16:03,21:16,0
817,36.04,41.0,925.3499999999999,641.75,2022-11-30 21:17:18,21:17,0
818,36.045,53.75,925.3,652.5,2022-11-30 21:18:33,21:18,0
819,36.105000000000004,50.5,925.375,647.0,2022-11-30 21:19:49,21:19,0
820,36.105000000000004,45.5,925.4,643.5,2022-11-30 21:21:04,21:21,0
821,36.11,51.25,925.4,643.5,2022-11-30 21:22:20,21:22,0
822,36.11,46.0,925.4,642.75,2022-11-30 21:23:35,21:23,0
823,36.115,50.75,925.4,641.0,2022-11-30 21:24:51,21:24,0
824,36.1175,49.75,925.4,643.75,2022-11-30 21:26:06,21:26,0
825,36.1,43.75,925.375,645.0,2022-11-30 21:27:21,21:27,0
826,36.11,38.75,925.4,643.0,2022-11-30 21:28:37,21:28,0
827,36.135000000000005,40.0,925.4,643.75,2022-11-30 21:29:52,21:29,0
828,36.13,46.75,925.4,646.25,2022-11-30 21:31:08,21:31,0
829,36.1225,50.25,925.4,647.5,2022-11-30 21:32:23,21:32,0
830,36.12,42.0,925.4,641.5,2022-11-30 21:33:38,21:33,0
831,36.12,44.5,925.4,632.25,2022-11-30 21:34:54,21:34,0
832,36.11749999999999,40.25,925.4,632.75,2022-11-30 21:36:09,21:36,0
833,36.074999999999996,46.0,925.325,647.75,2022-11-30 21:37:25,21:37,0
834,36.1,42.75,925.4,656.25,2022-11-30 21:38:40,21:38,0
835,36.11,44.0,925.4,651.0,2022-11-30 21:39:56,21:39,0
836,36.11,38.5,925.4,651.5,2022-11-30 21:41:11,21:41,0
