Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.05,39,916.7,443,10,35,10
36.07,60,916.7,438,10,35,24
36.07,42,916.7,438,10,35,25
36.07,39,916.7,442,10,35,39
36.09,31,916.7,444,10,35,40
36.11,41,916.7,445,10,35,55
36.11,50,916.7,445,10,35,55
36.11,53,916.7,448,10,36,10
36.11,57,916.7,448,10,36,10
36.09,55,916.7,450,10,36,25
36.09,41,916.7,450,10,36,25
36.09,37,916.7,452,10,36,40
36.09,30,916.7,452,10,36,40
36.09,60,916.8,447,10,36,56
36.09,30,916.8,447,10,36,56
36.09,56,916.8,451,10,37,11
36.09,57,916.8,451,10,37,11
36.09,44,916.8,452,10,37,26
36.09,43,916.8,452,10,37,26
36.09,35,916.8,451,10,37,41
36.09,41,916.8,451,10,37,41
36.07,54,916.8,452,10,37,56
36.07,37,916.8,452,10,37,56
36.07,51,916.8,452,10,38,11
36.07,47,916.8,452,10,38,11
36.07,35,916.8,451,10,38,26
36.07,51,916.8,451,10,38,26
36.07,48,916.9,446,10,38,41
36.07,40,916.9,446,10,38,41
36.07,38,916.9,441,10,38,56
36.07,33,916.9,441,10,38,56
36.07,59,916.8,442,10,39,11
36.07,41,916.8,442,10,39,11
36.07,30,916.9,439,10,39,26
36.07,40,916.9,439,10,39,27
36.07,45,916.9,440,10,39,42
36.07,32,916.9,440,10,39,42
36.07,35,916.9,437,10,39,57
36.07,52,916.9,437,10,39,57
36.07,30,916.9,437,10,40,12
36.07,53,916.9,437,10,40,12
36.07,53,916.9,432,10,40,27
36.07,47,916.9,432,10,40,27
36.07,44,916.8,436,10,40,42
36.07,36,916.8,436,10,40,42
36.07,36,916.9,439,10,40,57
36.07,51,916.9,439,10,40,57
36.07,37,916.9,444,10,41,12
36.07,43,916.9,444,10,41,12
36.09,49,916.9,444,10,41,27
36.09,30,916.9,444,10,41,27
36.09,55,916.9,445,10,41,42
36.09,55,916.9,445,10,41,42
36.09,51,916.8,447,10,41,57
36.09,37,916.8,447,10,41,57
36.09,34,916.9,446,10,42,12
36.09,37,916.9,446,10,42,12
36.09,51,916.9,442,10,42,28
36.09,41,916.9,442,10,42,28
36.09,60,916.8,443,10,42,43
36.09,55,916.8,443,10,42,43
36.09,37,916.9,448,10,42,58
36.09,34,916.9,448,10,42,58
36.09,44,916.9,450,10,43,13
36.09,46,916.9,450,10,43,13
36.07,48,916.8,455,10,43,28
36.07,30,916.8,455,10,43,28
36.07,35,916.8,455,10,43,43
36.07,40,916.8,455,10,43,43
36.07,50,916.8,456,10,43,58
36.07,34,916.8,456,10,43,58
36.09,54,916.9,453,10,44,13
36.09,43,916.9,453,10,44,13
36.09,53,916.8,453,10,44,28
36.09,32,916.8,453,10,44,28
36.09,51,916.8,448,10,44,43
36.09,59,916.8,448,10,44,43
36.12,52,916.8,445,10,44,58
36.12,47,916.8,445,10,44,58
36.12,57,916.8,443,10,45,13
36.12,51,916.8,443,10,45,13
36.12,36,916.7,446,10,45,28
36.12,37,916.7,446,10,45,29
36.12,49,916.7,443,10,45,44
36.12,55,916.7,443,10,45,44
36.12,37,916.7,447,10,45,59
36.12,52,916.7,447,10,45,59
36.11,37,916.7,442,10,46,14
36.11,47,916.7,442,10,46,14
36.11,47,916.7,444,10,46,29
36.11,46,916.7,444,10,46,29
36.11,45,916.7,444,10,46,44
36.11,45,916.7,444,10,46,44
36.11,38,916.7,440,10,46,59
36.11,52,916.7,440,10,46,59
36.11,54,916.7,438,10,47,14
36.11,31,916.7,438,10,47,14
36.09,59,916.6,433,10,47,29
36.09,59,916.6,433,10,47,29
36.09,55,916.6,438,10,47,44
36.09,43,916.6,438,10,47,44
36.09,53,916.6,443,10,47,59
36.09,37,916.6,443,10,47,59
36.09,42,916.7,448,10,48,15
36.09,56,916.7,448,10,48,15
36.09,54,916.6,448,10,48,30
36.09,44,916.6,448,10,48,30
36.09,53,916.7,450,10,48,45
36.09,58,916.7,450,10,48,45
36.09,43,916.7,448,10,49,0
36.09,47,916.7,448,10,49,0
36.09,60,916.7,453,10,49,15
36.09,33,916.7,453,10,49,15
36.09,53,916.7,447,10,49,30
36.09,49,916.7,447,10,49,30
36.09,35,916.7,447,10,49,45
36.09,46,916.7,447,10,49,45
36.09,30,916.7,451,10,50,0
36.09,54,916.7,451,10,50,0
36.09,37,916.7,454,10,50,15
36.09,42,916.7,454,10,50,15
36.09,48,916.7,449,10,50,30
36.09,49,916.7,449,10,50,30
36.09,60,916.7,442,10,50,45
36.09,39,916.7,442,10,50,45
36.09,51,916.7,439,10,51,0
36.09,56,916.7,439,10,51,0
36.09,55,916.7,441,10,51,15
36.09,49,916.7,441,10,51,16
36.09,41,916.7,437,10,51,31
36.09,50,916.7,437,10,51,31
36.09,48,916.7,439,10,51,46
36.09,40,916.7,439,10,51,46
36.07,31,916.7,438,10,52,1
36.07,44,916.7,438,10,52,1
36.07,32,916.7,436,10,52,16
36.07,33,916.7,436,10,52,16
36.07,37,916.7,435,10,52,31
36.07,55,916.7,435,10,52,31
36.07,32,916.7,435,10,52,46
36.07,52,916.7,435,10,52,46
36.05,60,916.6,437,10,53,1
36.05,52,916.6,437,10,53,1
36.05,52,916.7,441,10,53,16
36.05,39,916.7,441,10,53,16
36.05,46,916.7,443,10,53,31
36.05,49,916.7,443,10,53,32
36.05,34,916.6,449,10,53,47
36.05,52,916.6,449,10,53,47
36.07,59,916.6,448,10,54,2
36.07,48,916.6,448,10,54,2
36.09,38,916.6,446,10,54,17
36.09,40,916.6,446,10,54,17
36.09,55,916.6,448,10,54,32
36.09,57,916.6,448,10,54,32
36.09,35,916.6,452,10,54,47
36.09,60,916.6,452,10,54,47
36.09,59,916.6,451,10,55,2
36.09,40,916.6,451,10,55,3
36.09,38,916.6,451,10,55,18
36.09,59,916.6,451,10,55,18
36.09,59,916.6,449,10,55,33
36.09,46,916.6,449,10,55,33
36.09,43,916.6,449,10,55,48
36.09,42,916.6,449,10,55,48
36.09,41,916.6,456,10,56,3
36.09,59,916.6,456,10,56,3
36.11,30,916.7,453,10,56,18
36.11,49,916.7,453,10,56,18
36.09,56,916.7,450,10,56,33
36.09,34,916.7,450,10,56,33
36.11,42,916.6,446,10,56,48
36.11,42,916.6,446,10,56,48
36.11,50,916.6,444,10,57,3
36.11,34,916.6,444,10,57,3
36.12,51,916.7,442,10,57,18
36.12,57,916.7,442,10,57,18
36.12,33,916.7,437,10,57,33
36.12,51,916.7,437,10,57,33
36.13,45,916.7,436,10,57,48
36.13,33,916.7,436,10,57,49
36.13,59,916.7,438,10,58,3
36.13,42,916.7,438,10,58,4
36.13,52,916.7,441,10,58,19
36.13,60,916.7,441,10,58,19
36.13,40,916.7,444,10,58,34
36.13,55,916.7,444,10,58,34
36.14,32,916.7,444,10,58,49
36.14,38,916.7,444,10,58,49
36.14,35,916.7,449,10,59,4
36.14,51,916.7,449,10,59,4
36.14,57,916.8,451,10,59,19
36.14,39,916.8,451,10,59,20
36.14,54,916.7,453,10,59,34
36.14,46,916.7,453,10,59,35
36.14,30,916.7,456,10,59,49
36.14,60,916.7,456,10,59,50
36.14,45,916.7,460,11,0,4
36.14,46,916.7,460,11,0,5
36.14,35,916.7,462,11,0,19
36.14,30,916.7,462,11,0,20
36.14,48,916.7,462,11,0,34
36.14,46,916.7,462,11,0,35
36.14,46,916.7,462,11,0,50
36.14,33,916.7,462,11,0,50
36.14,57,916.7,458,11,1,5
36.14,57,916.7,458,11,1,5
36.13,55,916.7,459,11,1,20
36.13,41,916.7,459,11,1,20
36.13,55,916.7,458,11,1,35
36.13,34,916.7,458,11,1,35
36.12,32,916.6,457,11,1,50
36.12,57,916.6,457,11,1,50
36.11,53,916.6,452,11,2,5
36.11,38,916.6,452,11,2,6
36.12,60,916.6,449,11,2,20
36.12,36,916.6,449,11,2,21
36.11,37,916.6,447,11,2,35
36.11,31,916.6,447,11,2,36
36.12,54,916.7,451,11,2,50
36.12,49,916.7,451,11,2,51
36.13,35,916.6,449,11,3,5
36.13,30,916.6,449,11,3,6
36.13,51,916.6,451,11,3,20
36.13,31,916.6,451,11,3,21
36.14,54,916.7,448,11,3,35
36.16,60,916.7,450,11,3,36
36.16,36,916.7,450,11,3,50
36.16,53,916.6,456,11,3,51
36.16,50,916.7,460,11,4,6
36.16,31,916.7,460,11,4,6
36.16,30,916.7,458,11,4,21
36.16,47,916.7,458,11,4,21
36.18,41,916.6,459,11,4,36
36.18,58,916.6,459,11,4,37
36.18,51,916.6,460,11,4,51
36.18,47,916.6,460,11,4,52
36.18,47,916.7,458,11,5,6
36.18,33,916.7,458,11,5,7
36.18,33,916.7,458,11,5,21
36.18,57,916.7,458,11,5,22
36.18,54,916.7,456,11,5,36
36.18,36,916.7,456,11,5,37
36.18,39,916.6,456,11,5,51
36.18,46,916.6,456,11,5,52
36.18,44,916.7,453,11,6,6
36.18,34,916.7,453,11,6,7
36.18,42,916.7,451,11,6,21
36.18,38,916.7,451,11,6,22
36.16,34,916.7,450,11,6,36
36.16,33,916.7,450,11,6,37
36.16,50,916.7,446,11,6,52
36.16,46,916.7,446,11,6,52
36.16,35,916.7,444,11,7,7
36.16,30,916.7,444,11,7,7
36.16,32,916.7,443,11,7,22
36.16,36,916.7,443,11,7,22
36.16,33,916.7,443,11,7,37
36.16,44,916.7,443,11,7,37
36.16,33,916.7,443,11,7,52
36.16,59,916.7,443,11,7,52
36.16,32,916.7,440,11,8,7
36.16,53,916.7,440,11,8,8
36.16,58,916.7,439,11,8,22
36.16,56,916.7,439,11,8,23
36.16,43,916.7,441,11,8,37
36.16,31,916.7,441,11,8,38
36.18,49,916.7,442,11,8,52
36.18,38,916.7,442,11,8,53
36.18,33,916.7,439,11,9,7
36.18,55,916.7,439,11,9,8
36.18,37,916.7,442,11,9,22
36.18,47,916.7,442,11,9,23
36.18,53,916.8,439,11,9,38
36.18,41,916.8,439,11,9,38
36.18,55,916.8,435,11,9,53
36.18,32,916.8,435,11,9,53
36.18,52,916.8,440,11,10,8
36.18,34,916.8,440,11,10,8
36.18,42,916.8,447,11,10,23
36.18,43,916.8,447,11,10,23
36.18,42,916.8,444,11,10,38
36.18,40,916.8,444,11,10,38
36.18,59,916.8,445,11,10,53
36.18,53,916.8,445,11,10,53
36.18,51,916.9,441,11,11,8
36.18,30,916.9,441,11,11,8
36.18,52,916.8,437,11,11,23
36.18,57,916.8,437,11,11,24
36.18,49,916.8,435,11,11,38
36.18,48,916.8,435,11,11,39
36.16,30,916.9,431,11,11,53
36.16,39,916.9,431,11,11,54
36.16,37,916.8,433,11,12,8
36.16,43,916.8,433,11,12,9
36.16,53,916.8,427,11,12,24
36.16,42,916.8,427,11,12,24
36.16,37,916.8,428,11,12,39
36.16,36,916.8,428,11,12,39
36.05,35,916.6,428,11,12,54
36.05,51,916.6,428,11,12,54
36.18,51,916.8,437,11,13,9
36.18,31,916.8,437,11,13,9
36.2,42,916.8,442,11,13,24
36.2,58,916.7,444,11,13,24
36.2,52,916.7,447,11,13,39
36.2,53,916.7,447,11,13,39
36.2,53,916.7,446,11,13,54
36.2,56,916.7,446,11,13,54
36.18,50,916.7,439,11,14,9
36.18,58,916.7,439,11,14,9
36.2,44,916.7,442,11,14,24
36.2,57,916.7,442,11,14,24
36.2,38,916.7,445,11,14,39
36.2,34,916.7,445,11,14,40
36.2,44,916.7,449,11,14,54
36.2,44,916.7,449,11,14,55
36.2,52,916.7,451,11,15,10
36.2,42,916.7,451,11,15,10
36.2,51,916.6,449,11,15,25
36.2,33,916.6,449,11,15,25
36.2,55,916.6,450,11,15,40
36.2,37,916.6,450,11,15,40
36.2,41,916.7,447,11,15,55
36.2,41,916.7,447,11,15,55
36.18,48,916.7,446,11,16,10
36.18,50,916.7,446,11,16,10
36.2,60,916.7,442,11,16,25
36.2,42,916.7,442,11,16,25
36.2,32,916.6,440,11,16,40
36.2,42,916.6,440,11,16,40
36.21,57,916.6,444,11,16,55
36.21,56,916.6,444,11,16,55
36.21,51,916.6,445,11,17,10
36.21,37,916.6,445,11,17,10
36.21,30,916.6,443,11,17,25
36.21,43,916.6,443,11,17,25
36.21,45,916.6,443,11,17,40
36.21,48,916.6,443,11,17,40
36.21,30,916.6,445,11,17,56
36.21,54,916.6,445,11,17,56
36.21,31,916.6,450,11,18,11
36.21,49,916.6,450,11,18,11
36.21,42,916.6,451,11,18,26
36.21,34,916.6,451,11,18,26
36.21,52,916.6,447,11,18,41
36.21,54,916.6,447,11,18,41
36.21,30,916.6,449,11,18,56
36.21,44,916.6,449,11,18,56
36.21,43,916.6,451,11,19,11
36.21,42,916.6,451,11,19,11
36.21,44,916.6,448,11,19,26
36.21,51,916.6,448,11,19,26
36.21,35,916.6,450,11,19,41
36.21,30,916.6,450,11,19,41
36.21,59,916.6,448,11,19,56
36.21,32,916.6,448,11,19,56
36.23,40,916.6,442,11,20,11
36.23,33,916.6,442,11,20,11
36.21,57,916.6,447,11,20,27
36.21,39,916.6,447,11,20,27
36.21,50,916.6,451,11,20,42
36.21,49,916.6,451,11,20,42
36.21,36,916.6,449,11,20,57
36.21,50,916.6,449,11,20,57
36.21,30,916.6,453,11,21,12
36.21,57,916.6,453,11,21,12
36.21,56,916.6,453,11,21,27
36.21,56,916.6,453,11,21,27
36.2,43,916.5,456,11,21,42
36.2,30,916.5,456,11,21,42
36.2,32,916.5,455,11,21,57
36.2,49,916.5,455,11,21,57
36.2,49,916.5,454,11,22,12
36.2,41,916.5,454,11,22,12
36.21,56,916.5,460,11,22,27
36.21,42,916.5,460,11,22,27
36.23,41,916.5,463,11,22,42
36.23,37,916.5,463,11,22,43
36.23,55,916.5,459,11,22,58
36.23,50,916.5,459,11,22,58
36.23,38,916.5,461,11,23,13
36.23,41,916.5,461,11,23,13
36.23,35,916.5,462,11,23,28
36.23,59,916.5,462,11,23,28
36.23,31,916.5,458,11,23,43
36.23,50,916.5,458,11,23,44
36.23,38,916.5,457,11,23,59
36.23,52,916.5,457,11,23,59
36.23,38,916.5,451,11,24,14
36.23,39,916.5,451,11,24,14
36.23,37,916.4,448,11,24,29
36.23,54,916.4,448,11,24,29
36.23,55,916.4,447,11,24,44
36.23,33,916.4,447,11,24,44
36.23,53,916.4,443,11,24,59
36.23,60,916.4,443,11,24,59
36.23,60,916.5,445,11,25,14
36.23,47,916.5,445,11,25,14
36.23,35,916.4,447,11,25,29
36.23,38,916.4,447,11,25,29
36.23,55,916.4,447,11,25,44
36.23,52,916.4,447,11,25,44
36.23,51,916.4,452,11,25,59
36.23,52,916.4,452,11,25,59
36.23,31,916.4,449,11,26,14
36.23,43,916.4,449,11,26,14
36.25,57,916.5,448,11,26,30
36.25,38,916.5,448,11,26,30
36.25,37,916.5,445,11,26,45
36.25,50,916.5,445,11,26,45
36.25,38,916.5,446,11,27,0
36.25,50,916.5,446,11,27,0
36.23,45,916.4,448,11,27,15
36.23,33,916.4,448,11,27,15
36.25,47,916.5,447,11,27,30
36.25,46,916.5,447,11,27,30
36.25,30,916.5,440,11,27,45
36.25,58,916.5,440,11,27,45
36.25,38,916.5,437,11,28,0
36.25,37,916.5,437,11,28,0
36.25,31,916.5,435,11,28,15
36.25,59,916.5,435,11,28,15
36.25,59,916.5,438,11,28,30
36.25,32,916.5,438,11,28,30
36.25,54,916.5,436,11,28,45
36.25,41,916.5,436,11,28,45
36.25,36,916.5,441,11,29,0
36.25,49,916.5,441,11,29,1
36.25,36,916.5,439,11,29,16
36.25,49,916.5,439,11,29,16
36.23,40,916.5,440,11,29,31
36.23,31,916.5,440,11,29,31
36.23,40,916.5,444,11,29,46
36.23,35,916.5,444,11,29,46
36.23,44,916.5,447,11,30,1
36.23,58,916.5,447,11,30,1
36.23,52,916.5,449,11,30,16
36.23,30,916.5,449,11,30,16
36.21,30,916.5,454,11,30,31
36.21,34,916.5,454,11,30,31
36.21,60,916.4,452,11,30,46
36.21,34,916.4,452,11,30,46
36.21,48,916.5,455,11,31,1
36.21,37,916.5,455,11,31,1
36.21,47,916.4,449,11,31,16
36.21,50,916.4,449,11,31,16
36.23,35,916.5,449,11,31,31
36.23,57,916.5,449,11,31,31
36.23,35,916.4,446,11,31,46
36.23,30,916.4,446,11,31,46
36.25,32,916.4,443,11,32,1
36.25,30,916.4,443,11,32,1
36.25,43,916.4,444,11,32,16
36.25,57,916.4,444,11,32,17
36.25,31,916.4,442,11,32,32
36.25,48,916.4,442,11,32,32
36.25,35,916.4,446,11,32,47
36.25,34,916.4,446,11,32,47
36.25,32,916.4,447,11,33,2
36.25,57,916.4,447,11,33,2
36.25,39,916.4,447,11,33,17
36.25,42,916.4,447,11,33,17
36.25,57,916.4,445,11,33,32
36.25,58,916.4,445,11,33,32
36.25,51,916.4,441,11,33,47
36.25,46,916.4,441,11,33,47
36.25,34,916.4,440,11,34,2
36.25,56,916.4,440,11,34,2
36.25,54,916.4,445,11,34,17
36.25,49,916.4,445,11,34,17
36.25,54,916.5,449,11,34,32
36.25,55,916.5,449,11,34,32
36.25,46,916.5,453,11,34,47
36.25,59,916.5,453,11,34,47
36.25,47,916.5,451,11,35,3
36.25,42,916.5,451,11,35,3
36.25,40,916.5,446,11,35,18
36.25,45,916.5,446,11,35,18
36.25,40,916.5,443,11,35,33
36.25,60,916.5,443,11,35,33
36.25,30,916.5,448,11,35,48
36.25,52,916.5,448,11,35,48
36.25,40,916.5,443,11,36,3
36.25,49,916.5,443,11,36,3
36.25,37,916.5,444,11,36,18
36.25,51,916.5,444,11,36,18
36.25,54,916.5,446,11,36,33
36.25,54,916.5,446,11,36,33
36.25,34,916.5,446,11,36,48
36.25,37,916.5,446,11,36,48
36.25,49,916.5,448,11,37,3
36.25,34,916.5,448,11,37,3
36.25,58,916.4,443,11,37,18
36.25,35,916.4,443,11,37,18
36.25,58,916.4,444,11,37,33
36.25,50,916.4,444,11,37,33
36.25,31,916.4,443,11,37,48
36.25,58,916.4,443,11,37,48
36.25,32,916.4,444,11,38,3
36.25,39,916.4,444,11,38,3
36.25,57,916.4,448,11,38,19
36.25,35,916.4,448,11,38,19
36.25,39,916.4,449,11,38,34
36.25,37,916.4,449,11,38,34
36.25,54,916.4,447,11,38,49
36.25,48,916.4,447,11,38,49
36.23,36,916.4,445,11,39,4
36.23,44,916.4,445,11,39,4
36.23,30,916.4,445,11,39,19
36.23,54,916.4,445,11,39,19
36.23,51,916.4,446,11,39,34
36.23,41,916.4,446,11,39,34
36.23,42,916.4,447,11,39,49
36.23,60,916.4,447,11,39,49
36.23,45,916.4,445,11,40,4
36.23,50,916.4,445,11,40,4
36.21,50,916.4,446,11,40,19
36.21,35,916.4,446,11,40,19
36.21,39,916.4,441,11,40,34
36.21,51,916.4,441,11,40,34
36.23,60,916.4,442,11,40,50
36.23,47,916.4,442,11,40,50
36.23,35,916.4,435,11,41,5
36.23,52,916.4,435,11,41,5
36.25,45,916.4,428,11,41,20
36.25,41,916.4,428,11,41,20
36.25,55,916.4,427,11,41,35
36.25,46,916.4,427,11,41,35
36.25,39,916.4,428,11,41,50
36.25,34,916.4,428,11,41,50
36.25,35,916.4,427,11,42,5
36.25,54,916.4,427,11,42,5
36.25,56,916.4,428,11,42,20
36.25,56,916.4,428,11,42,20
36.25,30,916.4,434,11,42,35
36.25,51,916.4,434,11,42,35
36.25,48,916.4,445,11,42,50
36.25,58,916.4,445,11,42,50
36.25,47,916.5,448,11,43,5
36.25,35,916.5,448,11,43,5
36.25,31,916.5,452,11,43,20
36.25,52,916.5,452,11,43,20
36.25,39,916.5,452,11,43,35
36.25,38,916.5,452,11,43,36
36.25,53,916.5,453,11,43,51
36.25,39,916.5,453,11,43,51
36.25,50,916.5,453,11,44,6
36.25,54,916.5,453,11,44,6
36.25,46,916.5,456,11,44,21
36.25,56,916.5,456,11,44,21
36.25,41,916.6,453,11,44,36
36.25,56,916.6,453,11,44,36
36.25,35,916.6,450,11,44,51
36.25,42,916.6,450,11,44,51
36.23,49,916.5,448,11,45,6
36.23,43,916.5,448,11,45,6
36.23,41,916.6,448,11,45,21
36.23,37,916.6,448,11,45,21
36.23,37,916.6,453,11,45,36
36.23,53,916.6,453,11,45,36
36.23,59,916.6,450,11,45,51
36.23,44,916.6,450,11,45,51
36.23,43,916.6,452,11,46,6
36.23,48,916.6,452,11,46,6
36.23,32,916.6,453,11,46,21
36.23,34,916.6,453,11,46,21
36.23,47,916.6,455,11,46,36
36.23,44,916.6,455,11,46,37
36.21,32,916.6,452,11,46,52
36.21,35,916.6,452,11,46,52
36.21,48,916.6,448,11,47,7
36.21,46,916.6,448,11,47,7
36.21,41,916.6,447,11,47,22
36.21,32,916.6,447,11,47,22
36.21,52,916.6,446,11,47,37
36.21,34,916.6,446,11,47,37
36.21,39,916.6,445,11,47,52
36.21,52,916.6,445,11,47,52
36.21,57,916.6,447,11,48,7
36.21,53,916.6,447,11,48,7
36.21,52,916.6,444,11,48,22
36.21,48,916.6,444,11,48,22
36.21,58,916.6,444,11,48,37
36.21,59,916.6,444,11,48,37
36.2,47,916.6,443,11,48,52
36.2,52,916.6,443,11,48,52
36.18,57,916.6,444,11,49,7
36.18,48,916.6,444,11,49,7
36.18,40,916.6,451,11,49,23
36.18,58,916.6,451,11,49,23
36.18,37,916.6,452,11,49,38
36.18,33,916.6,452,11,49,38
36.18,54,916.6,452,11,49,53
36.18,53,916.6,452,11,49,53
36.18,57,916.6,450,11,50,8
36.18,49,916.6,450,11,50,8
36.18,31,916.6,448,11,50,23
36.18,31,916.6,448,11,50,23
36.2,46,916.6,441,11,50,38
36.2,48,916.6,441,11,50,38
36.21,37,916.5,443,11,50,53
36.21,48,916.6,439,11,50,53
36.21,42,916.6,440,11,51,9
36.21,39,916.6,440,11,51,9
36.21,52,916.6,442,11,51,24
36.21,53,916.6,442,11,51,24
36.21,36,916.6,443,11,51,39
36.21,50,916.6,443,11,51,39
36.21,57,916.6,436,11,51,54
36.21,52,916.6,436,11,51,54
36.23,54,916.6,439,11,52,9
36.23,50,916.6,439,11,52,9
36.23,45,916.6,438,11,52,24
36.23,52,916.6,438,11,52,24
36.23,41,916.6,441,11,52,39
36.23,46,916.6,441,11,52,40
36.23,45,916.5,441,11,52,55
36.23,50,916.5,441,11,52,55
36.25,46,916.5,445,11,53,10
36.25,40,916.5,445,11,53,10
36.25,34,916.5,447,11,53,25
36.25,44,916.5,447,11,53,25
36.25,44,916.5,453,11,53,40
36.25,46,916.5,453,11,53,40
36.25,48,916.5,453,11,53,55
36.25,30,916.5,453,11,53,55
36.25,30,916.5,452,11,54,10
36.25,48,916.5,452,11,54,10
36.25,43,916.5,455,11,54,25
36.25,33,916.5,455,11,54,25
36.25,50,916.5,453,11,54,40
36.25,30,916.5,453,11,54,40
36.25,38,916.5,456,11,54,55
36.25,41,916.5,456,11,54,55
36.25,34,916.5,450,11,55,10
36.25,51,916.5,450,11,55,10
36.25,51,916.5,447,11,55,25
36.25,51,916.5,447,11,55,25
36.25,54,916.6,443,11,55,40
36.25,58,916.6,443,11,55,41
36.25,40,916.6,446,11,55,56
36.25,37,916.6,446,11,55,56
36.25,51,916.6,449,11,56,11
36.25,49,916.6,449,11,56,11
36.25,37,916.6,450,11,56,26
36.25,46,916.6,450,11,56,26
36.25,39,916.6,448,11,56,41
36.25,39,916.6,448,11,56,41
36.25,43,916.6,447,11,56,56
36.25,55,916.6,447,11,56,56
36.25,60,916.6,453,11,57,11
36.25,45,916.6,453,11,57,11
36.25,50,916.6,457,11,57,26
36.25,38,916.6,457,11,57,26
36.23,52,916.5,457,11,57,41
36.23,38,916.5,457,11,57,41
36.23,34,916.6,458,11,57,56
36.23,48,916.6,458,11,57,56
36.23,49,916.6,454,11,58,12
36.23,30,916.6,454,11,58,12
36.21,56,916.6,446,11,58,27
36.21,52,916.6,446,11,58,27
36.21,57,916.6,446,11,58,42
36.21,55,916.6,446,11,58,42
36.21,51,916.6,442,11,58,57
36.21,30,916.6,442,11,58,57
36.21,56,916.6,438,11,59,12
36.21,33,916.6,438,11,59,12
36.21,50,916.5,438,11,59,27
36.21,36,916.5,438,11,59,27
36.21,57,916.5,433,11,59,42
36.21,59,916.5,433,11,59,42
36.23,55,916.5,437,11,59,57
36.23,39,916.5,437,11,59,57
36.23,48,916.5,438,12,0,12
36.23,39,916.5,438,12,0,12
36.23,41,916.5,442,12,0,27
36.23,56,916.5,442,12,0,27
36.23,52,916.5,446,12,0,42
36.23,56,916.5,446,12,0,42
36.23,30,916.5,449,12,0,58
36.23,59,916.5,449,12,0,58
36.25,60,916.5,451,12,1,13
36.25,56,916.5,451,12,1,13
36.23,49,916.5,450,12,1,28
36.23,39,916.5,450,12,1,28
36.25,34,916.5,453,12,1,43
36.25,34,916.5,453,12,1,43
36.25,58,916.5,452,12,1,58
36.25,50,916.5,452,12,1,58
36.25,35,916.5,446,12,2,13
36.25,54,916.5,446,12,2,13
36.25,56,916.5,445,12,2,28
36.25,33,916.5,445,12,2,28
36.25,41,916.5,444,12,2,43
36.25,48,916.5,444,12,2,43
36.25,54,916.5,443,12,2,58
36.25,31,916.5,443,12,2,58
36.25,45,916.5,445,12,3,13
36.25,58,916.5,445,12,3,14
36.25,30,916.5,446,12,3,28
36.25,35,916.5,446,12,3,29
36.25,57,916.5,444,12,3,43
36.25,33,916.5,444,12,3,44
36.25,56,916.5,444,12,3,59
36.25,32,916.5,444,12,3,59
36.27,33,916.6,441,12,4,14
36.27,56,916.6,441,12,4,14
36.27,43,916.6,446,12,4,29
36.27,41,916.6,446,12,4,29
36.27,57,916.6,449,12,4,44
36.27,53,916.6,449,12,4,44
36.27,47,916.6,453,12,4,59
36.27,39,916.6,453,12,4,59
36.28,47,916.6,451,12,5,14
36.28,42,916.6,451,12,5,14
36.28,38,916.6,451,12,5,29
36.28,44,916.6,451,12,5,29
36.28,56,916.6,448,12,5,44
36.28,59,916.6,448,12,5,45
36.28,53,916.6,451,12,5,59
36.28,52,916.6,451,12,6,0
36.28,50,916.6,448,12,6,14
36.28,35,916.6,448,12,6,15
36.28,47,916.6,452,12,6,29
36.28,50,916.6,452,12,6,30
36.28,51,916.6,449,12,6,44
36.28,32,916.6,449,12,6,45
36.28,56,916.6,451,12,6,59
36.28,33,916.6,451,12,7,0
36.28,51,916.6,449,12,7,15
36.28,33,916.6,449,12,7,15
36.27,52,916.6,453,12,7,30
36.27,45,916.6,453,12,7,30
36.25,40,916.6,453,12,7,45
36.25,57,916.6,453,12,7,45
36.25,55,916.5,454,12,8,0
36.25,30,916.5,454,12,8,0
36.25,51,916.6,453,12,8,15
36.25,56,916.6,453,12,8,15
36.25,45,916.6,455,12,8,30
36.25,44,916.6,455,12,8,31
36.25,51,916.6,460,12,8,45
36.25,56,916.6,460,12,8,46
36.27,36,916.6,455,12,9,0
36.27,47,916.6,455,12,9,1
36.28,35,916.6,452,12,9,15
36.28,31,916.6,452,12,9,16
36.3,39,916.6,448,12,9,30
36.3,56,916.6,447,12,9,31
36.3,37,916.6,446,12,9,46
36.3,52,916.6,446,12,9,46
36.3,52,916.6,445,12,10,1
36.3,54,916.6,445,12,10,1
36.29,58,916.6,450,12,10,16
36.29,48,916.6,450,12,10,16
36.29,46,916.6,453,12,10,31
36.29,38,916.6,453,12,10,31
36.29,44,916.6,456,12,10,46
36.29,42,916.6,456,12,10,46
36.29,41,916.6,454,12,11,1
36.29,59,916.6,454,12,11,1
36.29,49,916.6,448,12,11,16
36.29,60,916.6,448,12,11,16
36.28,57,916.6,452,12,11,31
36.28,48,916.6,452,12,11,31
36.29,52,916.6,456,12,11,46
36.29,56,916.6,456,12,11,47
36.28,53,916.6,454,12,12,1
36.28,36,916.6,454,12,12,2
36.28,43,916.6,455,12,12,16
36.28,49,916.6,455,12,12,17
36.28,44,916.6,452,12,12,32
36.28,40,916.6,452,12,12,32
36.28,41,916.6,455,12,12,47
