Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
36.59,43,935.2,474,18,44,9
36.59,54,935.2,472,18,44,23
36.59,41,935.2,472,18,44,24
36.59,38,935.2,468,18,44,38
36.59,51,935.2,468,18,44,39
36.57,37,935.1,466,18,44,53
36.57,53,935.1,466,18,44,54
36.59,31,935.2,467,18,45,8
36.59,30,935.2,467,18,45,9
36.57,43,935.1,467,18,45,23
36.57,37,935.1,467,18,45,24
36.57,42,935.2,465,18,45,39
36.57,60,935.2,465,18,45,39
36.55,33,935.1,465,18,45,54
36.55,50,935.1,465,18,45,55
36.55,39,935.1,471,18,46,9
36.55,31,935.1,471,18,46,10
36.54,49,935.1,474,18,46,24
36.54,37,935.1,474,18,46,25
36.54,50,935.1,476,18,46,39
36.54,33,935.1,476,18,46,40
36.53,45,935.1,473,18,46,54
36.53,48,935.1,473,18,46,55
36.53,45,935.2,474,18,47,9
36.53,50,935.2,474,18,47,10
36.54,43,935.1,474,18,47,24
36.54,36,935.1,474,18,47,25
36.54,52,935.1,470,18,47,39
36.54,46,935.1,470,18,47,40
36.54,42,935.1,467,18,47,54
36.54,46,935.1,467,18,47,55
36.54,30,935.1,472,18,48,9
36.55,33,935.1,474,18,48,10
36.55,58,935.1,474,18,48,24
36.57,55,935.1,473,18,48,25
36.57,43,935.1,473,18,48,40
36.57,32,935.1,472,18,48,40
36.57,33,935.1,470,18,48,55
36.57,39,935.1,470,18,48,56
36.55,51,935.1,467,18,49,10
36.55,36,935.1,467,18,49,11
36.57,44,935.1,461,18,49,25
36.57,43,935.1,461,18,49,26
36.55,33,935.1,460,18,49,40
36.55,44,935.1,460,18,49,41
36.57,48,935.1,462,18,49,55
36.57,39,935.1,462,18,49,56
36.57,45,935.1,462,18,50,10
36.57,59,935.1,462,18,50,11
36.57,34,935.1,465,18,50,25
36.57,37,935.1,465,18,50,26
36.55,39,935.1,467,18,50,40
36.55,35,935.1,467,18,50,41
36.55,51,935.1,468,18,50,55
36.55,48,935.1,468,18,50,56
36.55,49,935.1,467,18,51,10
36.55,32,935.1,467,18,51,11
36.55,46,935.1,466,18,51,26
36.55,59,935.1,466,18,51,27
36.55,34,935.1,461,18,51,41
36.55,50,935.1,461,18,51,42
36.55,38,935.1,463,18,51,56
36.02,47,934.6,464,20,1,56
36.02,35,934.6,464,20,1,57
36.03,42,934.6,462,20,2,11
36.03,43,934.6,462,20,2,12
36.05,48,934.6,467,20,2,26
36.05,47,934.6,467,20,2,27
36.05,39,934.6,472,20,2,41
36.05,44,934.6,472,20,2,42
36.07,50,934.6,472,20,2,56
36.07,34,934.6,472,20,2,57
36.09,31,934.6,473,20,3,11
36.09,56,934.6,473,20,3,12
36.09,55,934.6,470,20,3,26
36.09,34,934.6,470,20,3,27
36.09,31,934.6,464,20,3,41
36.09,55,934.6,464,20,3,42
36.09,43,934.6,462,20,3,56
36.09,45,934.6,462,20,3,57
36.09,50,934.6,456,20,4,11
36.09,52,934.6,456,20,4,12
36.09,50,934.6,456,20,4,27
36.09,59,934.6,456,20,4,28
36.09,37,934.5,454,20,4,42
36.09,44,934.5,454,20,4,43
36.09,39,934.6,453,20,4,57
36.09,30,934.6,453,20,4,58
36.07,59,934.6,454,20,5,12
36.07,44,934.6,454,20,5,13
36.07,34,934.5,456,20,5,27
36.07,32,934.5,456,20,5,28
36.07,56,934.6,454,20,5,42
36.07,60,934.6,454,20,5,43
36.07,50,934.6,457,20,5,57
36.07,40,934.6,457,20,5,58
36.05,31,934.5,456,20,6,12
36.05,54,934.5,456,20,6,13
36.05,39,934.6,457,20,6,27
36.05,42,934.6,457,20,6,28
36.05,31,934.5,460,20,6,42
36.05,55,934.5,460,20,6,43
36.05,32,934.6,457,20,6,58
36.05,45,934.6,457,20,6,58
36.05,34,934.6,457,20,7,13
36.05,33,934.6,457,20,7,14
36.04,50,934.6,460,20,7,28
36.04,34,934.6,460,20,7,29
36.03,31,934.6,456,20,7,43
36.03,41,934.6,456,20,7,44
36.03,36,934.6,459,20,7,58
36.03,49,934.6,459,20,7,59
36.02,57,934.5,460,20,8,13
36.02,49,934.5,460,20,8,14
36.0,57,934.6,457,20,8,28
36.0,56,934.6,457,20,8,29
36.0,41,934.5,459,20,8,43
36.0,40,934.5,459,20,8,44
35.98,54,934.5,463,20,8,58
35.98,47,934.5,463,20,8,59
35.98,33,934.5,464,20,9,13
35.98,56,934.5,464,20,9,14
35.98,44,934.5,468,20,9,28
35.98,44,934.5,468,20,9,29
35.98,49,934.6,469,20,9,44
35.98,52,934.6,469,20,9,45
35.98,50,934.5,471,20,9,59
35.98,53,934.5,471,20,10,0
35.98,40,934.5,472,20,10,14
35.98,57,934.5,473,20,10,15
35.98,45,934.5,473,20,10,29
36.0,53,934.5,472,20,10,30
36.0,46,934.5,472,20,10,44
35.98,41,934.5,474,20,10,45
35.98,41,934.5,474,20,10,59
35.98,32,934.5,474,20,11,0
35.98,31,934.5,474,20,11,14
35.98,41,934.5,474,20,11,15
35.98,44,934.5,481,20,11,29
35.98,33,934.5,481,20,11,30
35.98,48,934.5,481,20,11,44
35.98,57,934.5,481,20,11,45
35.98,43,934.5,480,20,11,59
35.98,51,934.5,480,20,12,0
35.98,52,934.5,479,20,12,14
35.98,37,934.5,479,20,12,15
35.96,44,934.5,475,20,12,29
35.96,41,934.5,475,20,12,30
35.96,47,934.5,470,20,12,44
35.96,49,934.5,470,20,12,46
35.96,44,934.5,462,20,13,0
35.96,49,934.5,462,20,13,1
35.96,58,934.5,460,20,13,15
35.96,60,934.5,460,20,13,16
35.96,33,934.5,461,20,13,30
35.96,35,934.5,461,20,13,31
35.96,34,934.5,464,20,13,45
35.96,46,934.5,464,20,13,46
35.96,33,934.5,467,20,14,0
35.96,44,934.5,467,20,14,1
35.96,53,934.5,470,20,14,15
35.96,45,934.5,470,20,14,16
35.96,39,934.5,475,20,14,30
35.96,52,934.5,475,20,14,31
35.95,52,934.5,472,20,14,45
35.95,39,934.5,472,20,14,46
35.95,58,934.5,469,20,15,0
35.95,44,934.5,469,20,15,1
35.93,52,934.5,466,20,15,15
35.93,35,934.5,466,20,15,16
35.93,39,934.5,464,20,15,30
35.93,39,934.5,464,20,15,31
35.93,56,934.5,461,20,15,45
35.93,43,934.5,461,20,15,46
35.93,39,934.5,458,20,16,0
35.93,34,934.5,458,20,16,2
35.93,58,934.5,458,20,16,16
35.93,40,934.5,458,20,16,17
35.91,49,934.5,459,20,16,31
35.91,47,934.5,459,20,16,32
35.91,30,934.5,462,20,16,46
35.91,44,934.5,462,20,16,47
35.91,36,934.5,462,20,17,1
35.91,57,934.5,462,20,17,2
35.91,40,934.5,462,20,17,16
35.91,50,934.5,462,20,17,17
35.91,38,934.5,462,20,17,31
35.91,35,934.5,462,20,17,32
35.89,38,934.5,461,20,17,46
35.89,42,934.5,461,20,17,47
35.89,55,934.5,462,20,18,1
35.89,33,934.5,462,20,18,2
35.89,34,934.5,461,20,18,16
35.89,40,934.5,461,20,18,17
35.88,47,934.5,464,20,18,31
35.88,55,934.5,464,20,18,32
35.87,47,934.5,464,20,18,46
35.87,47,934.5,464,20,18,48
35.87,32,934.5,469,20,19,2
35.87,51,934.5,469,20,19,3
35.87,30,934.5,467,20,19,17
35.87,52,934.5,467,20,19,18
35.87,57,934.5,462,20,19,32
35.87,39,934.5,462,20,19,33
35.88,33,934.5,464,20,19,47
35.88,40,934.5,464,20,19,48
35.87,59,934.5,457,20,20,2
35.89,37,934.5,456,20,20,3
35.89,46,934.5,456,20,20,17
35.89,36,934.5,453,20,20,18
35.89,49,934.5,453,20,20,32
35.89,52,934.5,454,20,20,33
35.89,49,934.5,453,20,20,47
35.89,51,934.5,453,20,20,48
35.89,51,934.5,453,20,21,2
35.89,31,934.5,453,20,21,3
35.88,42,934.5,451,20,21,17
35.88,30,934.5,451,20,21,19
35.88,41,934.5,455,20,21,33
35.88,32,934.5,455,20,21,34
35.88,57,934.5,451,20,21,48
35.88,39,934.5,451,20,21,49
35.87,41,934.5,456,20,22,3
35.87,57,934.5,456,20,22,4
35.87,31,934.5,457,20,22,18
35.87,46,934.5,457,20,22,19
35.87,60,934.5,459,20,22,33
35.87,31,934.5,459,20,22,34
35.87,37,934.5,465,20,22,48
35.87,37,934.5,465,20,22,49
35.87,42,934.5,469,20,23,3
35.87,39,934.5,469,20,23,4
35.87,56,934.5,471,20,23,18
35.87,58,934.5,471,20,23,19
35.86,59,934.5,468,20,23,33
35.86,35,934.5,468,20,23,34
35.86,43,934.5,468,20,23,48
35.86,48,934.5,468,20,23,49
35.84,50,934.5,470,20,24,3
35.84,30,934.5,470,20,24,4
35.84,47,934.5,474,20,24,19
35.84,49,934.5,474,20,24,20
35.84,44,934.5,481,20,24,34
35.84,32,934.5,481,20,24,35
35.84,34,934.5,483,20,24,49
35.84,40,934.5,483,20,24,50
35.82,52,934.5,479,20,25,4
35.82,31,934.5,479,20,25,5
35.82,37,934.5,478,20,25,19
35.82,49,934.5,478,20,25,20
35.82,39,934.5,473,20,25,34
35.82,59,934.5,473,20,25,35
35.8,51,934.5,469,20,25,49
35.8,37,934.5,469,20,25,50
35.8,58,934.5,466,20,26,4
35.8,30,934.5,466,20,26,5
35.8,42,934.5,465,20,26,19
35.8,51,934.5,465,20,26,20
35.8,30,934.5,467,20,26,34
35.8,36,934.5,467,20,26,35
35.8,60,934.5,469,20,26,49
35.8,35,934.5,469,20,26,50
35.8,48,934.5,470,20,27,5
35.8,50,934.5,470,20,27,6
35.79,47,934.5,464,20,27,20
35.79,51,934.5,464,20,27,21
35.79,32,934.5,466,20,27,35
35.79,57,934.5,466,20,27,36
35.78,39,934.4,469,20,27,50
35.78,54,934.4,469,20,27,51
35.77,31,934.4,470,20,28,5
35.77,48,934.4,470,20,28,6
35.77,51,934.5,467,20,28,20
35.77,50,934.5,467,20,28,21
35.77,56,934.5,466,20,28,35
35.77,31,934.5,466,20,28,36
35.77,60,934.5,471,20,28,50
35.77,47,934.5,471,20,28,51
35.77,32,934.5,474,20,29,5
35.77,41,934.5,474,20,29,6
35.77,37,934.4,476,20,29,20
35.77,37,934.4,476,20,29,21
35.78,57,934.5,482,20,29,35
35.79,46,934.5,479,20,29,36
35.79,31,934.5,479,20,29,51
35.8,56,934.5,476,20,29,52
35.8,37,934.5,476,20,30,6
35.8,52,934.5,484,20,30,7
35.8,56,934.4,481,20,30,21
35.8,60,934.4,481,20,30,22
35.8,52,934.5,480,20,30,36
35.8,36,934.5,480,20,30,37
35.8,30,934.4,473,20,30,51
35.8,41,934.4,473,20,30,52
35.79,34,934.5,470,20,31,6
35.79,50,934.5,470,20,31,7
35.78,59,934.5,468,20,31,21
35.78,37,934.5,468,20,31,22
35.78,49,934.4,463,20,31,36
35.78,55,934.4,463,20,31,37
35.77,54,934.4,467,20,31,51
35.77,51,934.4,467,20,31,52
35.77,48,934.5,465,20,32,6
35.77,35,934.5,465,20,32,7
35.75,32,934.4,462,20,32,21
35.75,35,934.4,462,20,32,22
35.75,36,934.4,463,20,32,36
35.75,57,934.4,463,20,32,37
35.75,54,934.4,467,20,32,51
35.75,45,934.4,467,20,32,52
35.75,60,934.5,466,20,33,7
35.75,38,934.5,466,20,33,7
35.73,39,934.4,460,20,33,22
35.73,52,934.4,460,20,33,23
35.73,39,934.5,462,20,33,37
35.73,44,934.5,462,20,33,38
35.73,50,934.4,464,20,33,52
35.73,35,934.4,464,20,33,53
35.73,35,934.4,461,20,34,7
35.73,41,934.4,461,20,34,8
35.73,52,934.5,466,20,34,22
35.73,47,934.5,466,20,34,23
35.71,53,934.5,465,20,34,37
35.71,33,934.5,465,20,34,38
35.73,57,934.4,467,20,34,52
35.73,59,934.4,467,20,34,53
35.71,44,934.5,466,20,35,7
35.71,48,934.5,466,20,35,8
35.71,43,934.4,467,20,35,22
35.71,52,934.4,467,20,35,23
35.71,31,934.4,467,20,35,37
35.71,50,934.4,467,20,35,38
35.71,37,934.4,469,20,35,52
35.71,50,934.4,469,20,35,53
35.71,47,934.4,470,20,36,8
35.71,41,934.4,470,20,36,9
35.71,55,934.4,474,20,36,23
35.71,34,934.4,474,20,36,24
35.71,37,934.4,479,20,36,38
35.71,39,934.4,479,20,36,39
35.71,38,934.4,480,20,36,53
35.71,39,934.4,480,20,36,54
35.71,33,934.4,477,20,37,8
35.71,31,934.4,477,20,37,9
35.7,38,934.4,475,20,37,23
35.7,41,934.4,475,20,37,24
35.68,42,934.4,474,20,37,38
35.68,48,934.4,474,20,37,39
35.68,60,934.4,471,20,37,53
35.68,39,934.4,471,20,37,54
35.68,48,934.4,475,20,38,8
35.68,42,934.4,475,20,38,9
35.68,36,934.4,473,20,38,23
35.68,48,934.4,473,20,38,24
35.68,44,934.4,472,20,38,38
35.68,43,934.4,472,20,38,39
35.68,37,934.4,474,20,38,53
35.68,33,934.4,474,20,38,54
35.68,32,934.4,477,20,39,9
35.68,53,934.4,477,20,39,10
35.68,38,934.4,476,20,39,24
35.7,32,934.4,475,20,39,25
35.7,57,934.4,475,20,39,39
35.71,30,934.4,474,20,39,40
35.71,58,934.4,474,20,39,54
35.71,54,934.4,473,20,39,55
35.71,32,934.4,471,20,40,9
35.71,31,934.4,471,20,40,10
35.71,55,934.3,471,20,40,24
35.71,33,934.3,471,20,40,25
35.71,40,934.3,467,20,40,39
35.71,38,934.3,467,20,40,40
35.71,53,934.3,459,20,40,54
35.71,41,934.3,459,20,40,55
35.71,59,934.4,452,20,41,9
35.71,30,934.4,452,20,41,10
35.71,48,934.3,446,20,41,24
35.71,45,934.3,446,20,41,25
35.71,47,934.3,446,20,41,39
35.71,35,934.3,446,20,41,40
35.71,44,934.3,446,20,41,54
35.71,31,934.3,446,20,41,55
35.71,33,934.4,447,20,42,10
35.71,33,934.4,447,20,42,10
35.71,37,934.3,449,20,42,25
35.71,49,934.3,449,20,42,26
35.71,41,934.3,451,20,42,40
35.71,48,934.3,451,20,42,41
35.71,34,934.3,452,20,42,55
35.71,32,934.3,452,20,42,56
35.71,56,934.3,459,20,43,10
35.71,56,934.3,459,20,43,11
35.71,39,934.3,460,20,43,25
35.71,41,934.3,460,20,43,26
35.71,53,934.3,466,20,43,40
35.71,55,934.3,466,20,43,41
35.7,47,934.3,468,20,43,55
35.7,41,934.3,468,20,43,56
35.7,33,934.3,468,20,44,10
35.7,30,934.3,468,20,44,11
35.71,51,934.3,470,20,44,25
35.71,59,934.3,470,20,44,26
35.7,41,934.3,467,20,44,40
35.7,34,934.3,467,20,44,41
35.68,57,934.3,466,20,44,55
35.68,51,934.3,466,20,44,56
35.68,52,934.3,462,20,45,11
35.68,58,934.3,462,20,45,11
35.68,51,934.3,467,20,45,26
35.68,46,934.3,467,20,45,26
35.68,60,934.3,465,20,45,41
35.68,58,934.3,465,20,45,42
35.68,46,934.3,463,20,45,56
35.68,31,934.3,463,20,45,57
35.68,51,934.3,461,20,46,11
35.68,34,934.3,461,20,46,12
35.66,38,934.3,459,20,46,26
35.66,48,934.3,459,20,46,27
35.66,46,934.3,465,20,46,41
35.66,30,934.3,465,20,46,42
35.66,48,934.3,468,20,46,56
35.66,39,934.3,468,20,46,57
35.66,51,934.3,475,20,47,11
35.66,56,934.3,475,20,47,12
35.66,36,934.3,478,20,47,26
35.66,47,934.3,478,20,47,27
35.64,41,934.3,476,20,47,41
35.64,46,934.3,476,20,47,42
35.64,34,934.3,475,20,47,56
35.64,59,934.3,475,20,47,57
35.64,52,934.3,468,20,48,11
35.64,57,934.3,468,20,48,12
35.64,58,934.3,462,20,48,26
35.64,50,934.3,462,20,48,27
35.64,50,934.3,462,20,48,42
35.64,35,934.3,462,20,48,42
35.64,33,934.3,461,20,48,57
35.64,59,934.3,461,20,48,58
35.64,36,934.3,458,20,49,12
35.64,59,934.3,458,20,49,13
35.64,58,934.3,460,20,49,27
35.66,30,934.3,465,20,49,28
35.66,32,934.3,465,20,49,42
35.66,53,934.3,467,20,49,43
35.66,31,934.3,466,20,49,57
35.66,58,934.3,466,20,49,58
35.66,37,934.3,466,20,50,12
35.66,43,934.3,466,20,50,13
35.66,47,934.3,467,20,50,27
35.66,35,934.3,467,20,50,28
35.64,39,934.3,459,20,50,42
35.64,49,934.3,459,20,50,43
35.64,45,934.3,458,20,50,57
35.64,47,934.3,458,20,50,58
35.64,43,934.3,458,20,51,12
35.64,40,934.3,458,20,51,13
35.64,33,934.3,462,20,51,27
35.64,49,934.3,462,20,51,28
35.64,47,934.4,461,20,51,42
35.64,40,934.4,461,20,51,44
35.64,44,934.3,459,20,51,58
35.64,52,934.3,459,20,51,59
35.63,48,934.3,455,20,52,13
35.63,40,934.3,455,20,52,14
35.64,56,934.3,455,20,52,28
35.64,36,934.3,455,20,52,29
35.64,60,934.3,454,20,52,43
35.64,60,934.3,454,20,52,44
35.64,37,934.3,454,20,52,58
35.64,38,934.3,454,20,52,59
35.64,46,934.3,455,20,53,13
35.64,52,934.3,455,20,53,14
35.64,58,934.3,457,20,53,28
35.64,38,934.3,457,20,53,29
35.64,43,934.3,459,20,53,43
35.64,34,934.3,459,20,53,44
35.64,40,934.3,459,20,53,58
35.64,46,934.3,459,20,53,59
35.63,42,934.3,459,20,54,14
35.63,59,934.3,459,20,54,14
35.63,52,934.3,464,20,54,29
35.63,41,934.3,464,20,54,30
35.63,44,934.3,467,20,54,44
35.63,38,934.3,467,20,54,45
35.62,48,934.3,470,20,54,59
35.62,58,934.3,470,20,55,0
35.63,44,934.3,469,20,55,14
35.63,52,934.3,469,20,55,15
35.62,45,934.3,472,20,55,29
35.62,36,934.3,472,20,55,30
35.62,45,934.3,472,20,55,44
35.62,35,934.3,472,20,55,45
35.62,50,934.3,469,20,55,59
35.62,52,934.3,469,20,56,0
35.61,43,934.3,466,20,56,14
35.61,40,934.3,466,20,56,15
35.61,50,934.2,465,20,56,29
35.61,59,934.2,465,20,56,30
35.61,58,934.3,464,20,56,44
35.61,30,934.3,464,20,56,45
35.61,44,934.3,463,20,56,59
35.61,36,934.3,463,20,57,0
35.59,46,934.3,458,20,57,15
35.59,44,934.3,458,20,57,16
35.59,60,934.2,456,20,57,30
35.59,44,934.2,456,20,57,31
35.59,59,934.2,452,20,57,45
35.59,46,934.2,452,20,57,46
35.59,45,934.3,454,20,58,0
35.59,53,934.3,454,20,58,1
35.59,47,934.3,454,20,58,15
35.59,45,934.3,454,20,58,16
35.59,37,934.2,457,20,58,30
35.59,43,934.2,457,20,58,31
35.59,30,934.2,458,20,58,45
35.59,41,934.2,458,20,58,46
35.59,37,934.2,459,20,59,0
35.59,53,934.2,458,20,59,1
35.59,42,934.2,458,20,59,15
35.62,54,934.3,463,20,59,16
35.62,36,934.3,463,20,59,30
35.62,46,934.2,465,20,59,31
35.62,42,934.2,473,20,59,45
35.62,60,934.2,473,20,59,46
35.62,32,934.2,473,21,0,1
35.62,40,934.2,473,21,0,2
35.63,31,934.3,477,21,0,16
35.63,53,934.3,477,21,0,17
35.62,45,934.1,475,21,0,31
35.62,42,934.1,475,21,0,32
35.63,49,934.2,475,21,0,46
35.63,43,934.2,475,21,0,47
35.63,56,934.2,476,21,1,1
35.63,40,934.2,476,21,1,2
35.63,46,934.2,476,21,1,16
35.63,44,934.2,476,21,1,17
35.63,38,934.2,473,21,1,31
35.63,53,934.2,473,21,1,32
35.63,30,934.2,473,21,1,46
35.63,38,934.2,473,21,1,47
35.63,48,934.2,471,21,2,1
35.63,58,934.2,471,21,2,2
35.63,46,934.2,466,21,2,16
35.63,32,934.2,466,21,2,17
35.63,53,934.2,467,21,2,31
35.63,47,934.2,467,21,2,32
35.62,34,934.1,470,21,2,47
35.62,39,934.1,470,21,2,47
35.62,56,934.2,470,21,3,2
35.62,36,934.2,470,21,3,3
35.62,43,934.2,469,21,3,17
35.62,59,934.2,469,21,3,18
35.61,30,934.2,466,21,3,32
35.61,46,934.2,466,21,3,33
35.61,46,934.2,463,21,3,47
35.61,56,934.2,463,21,3,48
35.61,42,934.2,460,21,4,2
35.61,49,934.2,460,21,4,3
35.59,37,934.1,458,21,4,17
35.59,36,934.1,458,21,4,18
35.59,34,934.1,457,21,4,32
35.59,58,934.1,457,21,4,33
35.59,42,934.1,454,21,4,47
35.59,58,934.1,454,21,4,48
35.59,37,934.1,456,21,5,2
35.59,37,934.1,456,21,5,3
35.59,41,934.1,457,21,5,17
35.59,31,934.1,457,21,5,18
35.57,33,934.1,459,21,5,32
35.57,56,934.1,459,21,5,33
35.57,44,934.1,461,21,5,47
35.57,39,934.1,461,21,5,48
35.57,38,934.1,463,21,6,3
35.57,34,934.1,463,21,6,4
35.57,56,934.1,467,21,6,18
35.57,49,934.1,467,21,6,19
35.57,31,934.1,467,21,6,33
35.57,39,934.1,467,21,6,34
35.57,60,934.1,470,21,6,48
35.57,52,934.1,470,21,6,49
35.55,58,934.1,471,21,7,3
35.55,38,934.1,471,21,7,4
35.55,46,934.1,469,21,7,18
35.55,43,934.1,469,21,7,19
35.55,48,934.1,472,21,7,33
35.55,58,934.1,472,21,7,34
35.55,37,934.1,473,21,7,48
35.55,40,934.1,473,21,7,49
35.55,44,934.1,474,21,8,3
35.55,36,934.1,474,21,8,4
35.55,47,934.1,473,21,8,18
35.55,44,934.1,473,21,8,19
35.57,35,934.1,474,21,8,33
35.57,50,934.1,474,21,8,34
35.57,58,934.1,474,21,8,49
35.59,51,934.1,471,21,8,50
35.59,38,934.1,471,21,9,4
35.61,39,934.1,469,21,9,5
35.59,59,934.1,464,21,9,19
35.59,43,934.1,464,21,9,20
35.59,37,934.1,467,21,9,34
35.59,35,934.1,467,21,9,35
35.59,40,934.1,468,21,9,49
35.59,60,934.1,468,21,9,50
35.59,54,934.1,464,21,10,4
35.59,35,934.1,464,21,10,5
35.59,36,934.1,463,21,10,19
35.59,31,934.1,463,21,10,20
35.59,56,934.1,464,21,10,34
35.59,45,934.1,464,21,10,35
35.61,57,934.1,460,21,10,49
35.61,33,934.1,460,21,10,50
35.59,47,934.1,459,21,11,4
35.59,30,934.1,459,21,11,5
35.61,59,934.1,463,21,11,19
35.61,30,934.1,463,21,11,20
35.59,59,934.1,462,21,11,35
35.59,40,934.1,462,21,11,35
35.61,49,934.1,466,21,11,50
35.61,38,934.1,466,21,11,51
35.61,32,934.1,463,21,12,5
35.61,47,934.1,463,21,12,6
35.61,59,934.1,462,21,12,20
35.61,35,934.1,462,21,12,21
35.61,58,934.1,463,21,12,35
35.61,48,934.1,463,21,12,36
35.61,45,934.1,462,21,12,50
35.61,46,934.1,462,21,12,51
35.61,44,934.1,467,21,13,5
35.61,32,934.1,467,21,13,6
35.61,45,934.1,467,21,13,20
35.61,43,934.1,467,21,13,21
35.59,40,934.1,468,21,13,35
35.59,43,934.1,468,21,13,36
35.59,55,934.0,463,21,13,50
35.59,45,934.0,463,21,13,51
35.59,58,934.1,464,21,14,5
35.59,58,934.1,464,21,14,7
35.59,59,934.0,457,21,14,21
35.59,40,934.0,457,21,14,22
35.59,53,934.0,458,21,14,36
35.59,57,934.0,458,21,14,37
35.59,32,934.0,458,21,14,51
35.59,54,934.0,458,21,14,52
35.59,38,934.0,456,21,15,6
35.59,39,934.0,456,21,15,7
35.59,31,934.0,464,21,15,21
35.59,32,934.0,464,21,15,22
35.59,40,934.0,466,21,15,36
35.59,36,934.0,466,21,15,37
35.59,59,934.0,473,21,15,51
35.59,32,934.0,473,21,15,52
35.59,34,934.0,473,21,16,6
35.59,38,934.0,473,21,16,7
35.57,34,934.1,472,21,16,21
35.57,35,934.1,472,21,16,22
35.57,56,934.0,468,21,16,36
35.57,60,934.0,468,21,16,37
35.57,53,934.0,466,21,16,52
35.57,52,934.0,466,21,16,53
35.57,48,934.0,461,21,17,7
35.57,57,934.0,461,21,17,8
35.57,59,934.0,462,21,17,22
35.57,45,934.0,462,21,17,23
35.57,46,934.0,463,21,17,37
35.57,58,934.0,463,21,17,38
35.57,56,934.0,463,21,17,52
35.57,41,934.0,463,21,17,53
35.57,38,934.0,465,21,18,7
35.57,60,934.0,465,21,18,8
35.59,52,934.0,465,21,18,22
35.61,50,934.0,467,21,18,23
35.61,36,934.0,467,21,18,37
35.61,41,934.0,468,21,18,38
35.61,44,934.0,471,21,18,52
35.61,44,934.0,471,21,18,53
35.61,32,934.0,465,21,19,7
35.61,30,934.0,465,21,19,8
35.61,35,934.0,458,21,19,22
35.61,34,934.0,458,21,19,23
35.59,57,934.0,457,21,19,38
35.59,39,934.0,457,21,19,39
35.59,33,934.0,460,21,19,53
35.59,32,934.0,460,21,19,54
35.59,57,934.0,461,21,20,8
35.59,30,934.0,461,21,20,9
35.59,54,933.9,465,21,20,23
35.59,32,933.9,465,21,20,24
35.59,53,934.0,467,21,20,38
35.59,44,934.0,467,21,20,39
35.59,46,934.0,467,21,20,53
35.59,38,934.0,467,21,20,54
35.59,58,934.0,471,21,21,8
35.59,59,934.0,471,21,21,9
35.59,48,933.9,474,21,21,23
35.59,44,933.9,474,21,21,24
35.59,48,934.0,476,21,21,38
35.59,58,934.0,476,21,21,39
35.59,56,934.0,475,21,21,53
35.59,55,934.0,475,21,21,55
35.59,40,934.0,477,21,22,9
35.59,52,934.0,477,21,22,10
35.59,51,933.9,481,21,22,24
35.59,56,933.9,481,21,22,25
35.59,42,934.0,480,21,22,39
35.59,45,934.0,480,21,22,40
35.59,39,934.0,483,21,22,54
35.59,58,934.0,483,21,22,55
35.59,31,934.0,479,21,23,9
35.59,35,934.0,479,21,23,10
35.59,57,934.0,478,21,23,24
35.59,47,934.0,478,21,23,25
35.59,37,934.0,479,21,23,39
35.59,36,934.0,479,21,23,40
35.59,44,934.0,474,21,23,54
35.59,31,934.0,474,21,23,55
35.57,42,933.9,473,21,24,9
35.57,58,933.9,473,21,24,10
35.57,45,933.9,471,21,24,24
35.57,30,933.9,471,21,24,25
35.59,41,934.0,471,21,24,39
35.59,41,934.0,471,21,24,41
35.57,60,934.0,472,21,24,55
35.57,60,934.0,472,21,24,56
35.57,51,933.9,467,21,25,10
35.57,53,933.9,467,21,25,11
35.57,58,933.9,468,21,25,25
35.57,51,933.9,468,21,25,26
35.57,59,933.9,470,21,25,40
35.57,37,933.9,470,21,25,41
35.57,41,934.0,468,21,25,55
35.57,38,934.0,468,21,25,56
35.55,43,933.9,470,21,26,10
35.55,30,933.9,470,21,26,11
35.55,42,933.9,465,21,26,25
35.55,55,933.9,465,21,26,26
35.55,51,933.9,467,21,26,40
35.55,59,933.9,467,21,26,41
35.55,56,933.9,465,21,26,55
35.55,32,933.9,465,21,26,56
35.55,52,933.9,462,21,27,10
35.55,35,933.9,462,21,27,11
35.57,41,933.9,455,21,27,25
35.57,38,933.9,455,21,27,26
35.57,46,933.9,450,21,27,40
35.57,57,933.9,450,21,27,42
35.57,45,933.9,453,21,27,55
35.59,51,933.9,457,21,27,57
35.59,41,933.9,457,21,28,11
35.61,39,933.9,457,21,28,12
35.61,37,933.9,457,21,28,26
35.61,33,933.9,462,21,28,27
35.61,46,933.9,459,21,28,41
35.61,59,933.9,459,21,28,42
35.59,40,933.9,464,21,28,56
35.59,35,933.9,464,21,28,57
35.59,34,933.9,463,21,29,11
35.59,39,933.9,463,21,29,12
35.59,47,933.9,462,21,29,26
35.59,34,933.9,462,21,29,27
35.59,57,933.9,461,21,29,41
35.59,44,933.9,461,21,29,42
35.59,41,933.9,463,21,29,56
35.59,55,933.9,463,21,29,57
35.59,52,933.9,467,21,30,11
35.59,55,933.9,467,21,30,12
35.59,46,933.9,464,21,30,26
35.59,55,933.9,464,21,30,27
35.59,46,933.9,467,21,30,41
35.59,38,933.9,467,21,30,42
35.59,53,933.9,469,21,30,56
35.59,37,933.9,469,21,30,57
35.59,30,933.9,465,21,31,11
35.59,34,933.9,465,21,31,13
35.57,37,933.9,468,21,31,27
35.57,39,933.9,468,21,31,28
