Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.73,52,921.7,1052,14,19,16
38.73,48,921.7,1066,14,19,31
38.73,35,921.6,1074,14,19,47
38.73,38,921.6,1072,14,20,2
38.73,58,921.6,1078,14,20,17
38.73,44,921.6,1078,14,20,32
38.71,30,921.6,1083,14,20,47
38.71,60,921.6,1093,14,21,2
38.71,30,921.6,1098,14,21,17
38.71,46,921.6,1097,14,21,32
38.71,51,921.7,1104,14,21,47
38.7,33,921.7,1112,14,22,2
38.71,41,921.6,1107,14,22,17
38.71,54,921.7,1106,14,22,32
38.73,35,921.6,1103,14,22,47
38.75,49,921.6,1087,14,23,3
38.75,40,921.6,1085,14,23,18
38.75,33,921.6,1075,14,23,33
38.77,38,921.7,1039,14,23,48
38.78,49,921.6,1052,14,24,3
38.78,42,921.7,1061,14,24,18
38.79,42,921.6,1062,14,24,33
38.79,48,921.6,1066,14,24,48
38.8,55,921.6,1072,14,25,3
38.8,57,921.6,1072,14,25,18
38.8,53,921.6,1069,14,25,33
38.8,32,921.6,1059,14,25,49
38.79,45,921.6,1057,14,26,4
38.8,59,921.6,1051,14,26,19
38.8,40,921.6,1048,14,26,34
38.8,45,921.6,1045,14,26,49
38.8,59,921.6,1045,14,27,4
38.8,34,921.6,1042,14,27,19
38.8,53,921.6,1038,14,27,34
38.8,30,921.6,1041,14,27,49
38.8,36,921.6,1039,14,28,4
38.8,39,921.6,1036,14,28,19
38.8,56,921.6,1041,14,28,34
38.79,31,921.6,1048,14,28,50
38.79,57,921.6,1048,14,29,5
38.79,37,921.6,1055,14,29,20
38.78,60,921.6,1059,14,29,35
38.78,59,921.6,1066,14,29,50
38.78,33,921.6,1072,14,30,5
38.78,57,921.6,1076,14,30,20
38.78,35,921.6,1075,14,30,35
38.78,30,921.6,1079,14,30,50
38.79,44,921.6,1086,14,31,5
38.79,30,921.6,1088,14,31,20
38.8,51,921.6,1091,14,31,36
38.82,35,921.6,1086,14,31,51
38.84,33,921.6,1084,14,32,6
38.84,48,921.6,1080,14,32,21
38.84,44,921.6,1082,14,32,36
38.84,45,921.6,1075,14,32,51
38.82,31,921.6,1080,14,33,6
38.84,40,921.6,1076,14,33,21
38.84,56,921.6,1074,14,33,36
38.82,38,921.6,1048,14,33,51
38.82,42,921.6,1059,14,34,6
38.82,57,921.6,1064,14,34,21
38.82,48,921.6,1062,14,34,36
38.82,58,921.6,1069,14,34,52
38.82,34,921.6,1072,14,35,7
38.82,43,921.6,1065,14,35,22
38.82,36,921.6,1060,14,35,37
38.82,47,921.6,1057,14,35,52
38.82,59,921.6,1057,14,36,7
38.82,43,921.6,1061,14,36,22
38.82,32,921.6,1059,14,36,37
38.82,31,921.6,1057,14,36,52
38.82,56,921.6,1052,14,37,7
38.82,32,921.6,1051,14,37,22
38.82,33,921.6,1054,14,37,37
38.82,54,921.6,1046,14,37,53
38.82,41,921.6,1049,14,38,8
38.82,35,921.6,1051,14,38,23
38.82,33,921.6,1055,14,38,38
38.8,34,921.6,1057,14,38,53
38.8,35,921.6,1058,14,39,8
38.8,59,921.6,1061,14,39,23
38.8,45,921.6,1063,14,39,38
38.79,50,921.6,1072,14,39,53
38.79,41,921.6,1084,14,40,8
38.8,55,921.5,1097,14,40,23
38.8,46,921.6,1111,14,40,39
38.82,57,921.5,1109,14,40,54
38.82,45,921.5,1110,14,41,9
38.84,49,921.5,1109,14,41,24
38.84,50,921.5,1116,14,41,39
38.86,42,921.5,1119,14,41,54
38.84,38,921.5,1125,14,42,9
38.87,31,921.5,1135,14,42,24
38.87,47,921.5,1140,14,42,39
38.87,36,921.5,1142,14,42,54
38.87,57,921.5,1151,14,43,9
38.87,56,921.5,1144,14,43,25
38.89,31,921.5,1144,14,43,40
38.84,33,921.4,1131,14,43,55
38.89,36,921.4,1140,14,44,10
38.91,47,921.5,1146,14,44,25
38.91,51,921.5,1149,14,44,40
38.91,49,921.5,1150,14,44,55
38.93,47,921.5,1154,14,45,10
38.93,32,921.5,1159,14,45,25
38.93,37,921.5,1164,14,45,40
38.95,41,921.5,1163,14,45,55
38.96,58,921.5,1161,14,46,10
38.96,50,921.5,1172,14,46,26
38.96,32,921.5,1180,14,46,41
38.96,39,921.5,1185,14,46,56
38.98,51,921.5,1193,14,47,11
38.98,30,921.5,1205,14,47,26
38.98,39,921.5,1220,14,47,41
38.98,30,921.5,1224,14,47,56
38.98,58,921.5,1226,14,48,11
38.96,38,921.5,1238,14,48,26
38.95,37,921.5,1248,14,48,41
38.95,58,921.5,1251,14,48,56
38.95,33,921.5,1242,14,49,11
38.96,52,921.5,1242,14,49,27
38.98,57,921.5,1237,14,49,42
39.0,39,921.5,1234,14,49,57
39.0,30,921.5,1237,14,50,12
39.0,59,921.5,1241,14,50,27
39.0,38,921.5,1242,14,50,42
39.0,37,921.5,1242,14,50,57
39.0,55,921.5,1236,14,51,12
39.0,56,921.5,1239,14,51,27
39.0,49,921.5,1239,14,51,42
39.0,42,921.5,1239,14,51,58
39.0,47,921.5,1240,14,52,13
39.0,47,921.5,1247,14,52,28
39.02,52,921.5,1252,14,52,43
39.02,47,921.5,1262,14,52,58
39.03,50,921.5,1273,14,53,13
39.03,55,921.5,1280,14,53,28
39.03,44,921.5,1287,14,53,43
39.0,36,921.4,1280,14,53,58
39.04,57,921.5,1297,14,54,13
39.04,56,921.5,1297,14,54,28
39.05,38,921.5,1309,14,54,43
39.05,57,921.5,1311,14,54,59
39.05,41,921.5,1314,14,55,14
39.05,34,921.5,1309,14,55,29
39.05,40,921.5,1313,14,55,44
39.05,33,921.5,1326,14,55,59
39.05,39,921.5,1332,14,56,14
39.07,37,921.5,1340,14,56,29
39.07,46,921.6,1350,14,56,44
39.05,59,921.6,1360,14,56,59
39.05,31,921.5,1365,14,57,14
39.05,32,921.5,1375,14,57,29
39.04,46,921.6,1384,14,57,44
39.04,48,921.6,1390,14,58,0
39.04,55,921.5,1397,14,58,15
39.04,41,921.6,1403,14,58,30
39.05,50,921.5,1401,14,58,45
39.07,37,921.6,1405,14,59,0
39.05,51,921.6,1399,14,59,15
39.05,55,921.6,1396,14,59,30
39.05,34,921.5,1394,14,59,45
39.05,34,921.5,1388,15,0,0
39.05,31,921.5,1378,15,0,15
39.05,58,921.5,1373,15,0,30
39.05,57,921.5,1363,15,0,45
39.02,55,921.5,1280,15,2,34
39.02,59,921.5,1280,15,2,35
39.0,39,921.6,1265,15,2,49
39.0,56,921.6,1265,15,2,50
39.0,31,921.5,1252,15,3,4
39.0,51,921.5,1252,15,3,5
39.03,60,921.5,1246,15,3,19
39.03,39,921.5,1246,15,3,20
39.03,39,921.5,1236,15,3,35
39.03,34,921.5,1236,15,3,36
39.03,40,921.5,1223,15,3,50
39.03,39,921.5,1223,15,3,51
39.03,35,921.6,1220,15,4,5
39.03,39,921.6,1220,15,4,6
39.02,48,921.5,1211,15,4,20
39.02,32,921.5,1211,15,4,21
39.02,48,921.5,1201,15,4,35
39.02,50,921.5,1201,15,4,36
39.02,53,921.5,1197,15,4,50
39.02,34,921.5,1197,15,4,51
39.02,35,921.5,1196,15,5,5
39.02,31,921.5,1196,15,5,6
39.02,44,921.6,1194,15,5,20
39.02,30,921.6,1194,15,5,21
39.02,54,921.5,1196,15,5,35
39.05,41,921.5,1208,15,5,36
39.05,35,921.5,1208,15,5,50
39.05,33,921.5,1211,15,5,51
39.05,39,921.5,1219,15,6,6
39.05,58,921.5,1219,15,6,7
39.05,53,921.5,1229,15,6,21
39.05,48,921.5,1229,15,6,22
39.05,37,921.5,1229,15,6,36
39.05,59,921.5,1229,15,6,37
39.05,36,921.5,1230,15,6,51
39.05,40,921.5,1230,15,6,52
39.04,44,921.5,1232,15,7,6
39.04,37,921.5,1232,15,7,7
39.04,31,921.5,1221,15,7,21
39.04,56,921.5,1221,15,7,22
39.04,37,921.5,1217,15,7,36
39.04,52,921.5,1217,15,7,37
39.04,39,921.5,1208,15,7,51
39.04,43,921.5,1208,15,7,52
39.04,58,921.5,1208,15,8,6
39.04,60,921.5,1208,15,8,7
39.04,30,921.5,1206,15,8,21
39.04,42,921.5,1206,15,8,22
39.03,39,921.5,1209,15,8,36
39.03,37,921.5,1209,15,8,37
39.03,40,921.5,1206,15,8,52
39.03,37,921.5,1206,15,8,53
39.04,43,921.5,1204,15,9,7
39.04,43,921.5,1204,15,9,8
39.03,54,921.5,1204,15,9,22
39.03,57,921.5,1204,15,9,23
39.04,39,921.5,1209,15,9,37
39.04,60,921.5,1209,15,9,38
39.03,54,921.5,1208,15,9,52
39.03,57,921.5,1208,15,9,53
39.04,60,921.5,1206,15,10,7
39.04,37,921.5,1206,15,10,8
39.03,51,921.6,1210,15,10,22
39.03,32,921.6,1210,15,10,23
39.03,51,921.5,1211,15,10,37
39.03,32,921.5,1211,15,10,38
39.03,31,921.5,1215,15,10,52
39.03,34,921.5,1215,15,10,53
39.03,59,921.5,1215,15,11,7
39.03,60,921.5,1215,15,11,8
39.03,46,921.5,1220,15,11,22
39.03,32,921.5,1220,15,11,23
39.03,32,921.5,1227,15,11,37
39.03,31,921.5,1227,15,11,39
39.02,39,921.5,1221,15,11,53
39.02,53,921.5,1221,15,11,54
39.03,54,921.5,1223,15,12,8
39.03,47,921.5,1223,15,12,9
39.02,30,921.5,1225,15,12,23
39.02,57,921.5,1225,15,12,24
39.0,50,921.5,1233,15,12,38
39.0,59,921.5,1233,15,12,39
39.0,45,921.5,1236,15,12,53
39.0,44,921.5,1236,15,12,54
38.98,56,921.5,1241,15,13,8
38.98,36,921.5,1241,15,13,9
38.98,47,921.5,1243,15,13,23
38.98,58,921.5,1243,15,13,24
39.0,52,921.5,1245,15,13,38
39.0,47,921.5,1245,15,13,39
39.0,59,921.5,1246,15,13,53
39.0,39,921.5,1246,15,13,54
39.0,36,921.5,1244,15,14,8
39.0,33,921.5,1244,15,14,9
39.0,40,921.5,1248,15,14,23
39.0,44,921.5,1248,15,14,24
39.02,42,921.5,1247,15,14,38
39.04,37,921.5,1257,15,14,39
39.04,54,921.5,1257,15,14,54
39.04,52,921.5,1265,15,14,55
39.03,48,921.5,1269,15,15,9
39.03,60,921.5,1269,15,15,10
39.03,47,921.5,1263,15,15,24
39.03,35,921.5,1263,15,15,25
39.03,50,921.5,1260,15,15,39
39.03,32,921.5,1260,15,15,40
39.03,50,921.5,1260,15,15,54
39.03,35,921.5,1260,15,15,55
39.03,50,921.5,1256,15,16,9
39.03,54,921.5,1256,15,16,10
39.04,59,921.5,1249,15,16,24
39.04,47,921.5,1249,15,16,25
39.04,60,921.5,1244,15,16,39
39.04,45,921.5,1244,15,16,40
39.04,33,921.5,1246,15,16,54
39.04,53,921.5,1246,15,16,55
39.04,39,921.5,1250,15,17,9
39.04,35,921.5,1250,15,17,10
39.04,43,921.5,1257,15,17,24
39.04,35,921.5,1257,15,17,25
39.04,39,921.6,1261,15,17,39
39.04,44,921.6,1261,15,17,40
39.05,45,921.5,1256,15,17,55
39.05,45,921.5,1256,15,17,56
39.05,50,921.5,1257,15,18,10
39.05,33,921.5,1257,15,18,11
39.05,34,921.5,1254,15,18,25
39.05,57,921.5,1254,15,18,26
39.05,35,921.5,1256,15,18,40
39.05,34,921.5,1256,15,18,41
39.05,38,921.5,1260,15,18,55
39.05,33,921.5,1260,15,18,56
39.05,45,921.5,1256,15,19,10
39.05,47,921.5,1256,15,19,11
39.04,32,921.5,1264,15,19,25
39.04,53,921.5,1264,15,19,26
39.04,52,921.5,1265,15,19,40
39.04,51,921.5,1265,15,19,41
39.05,42,921.5,1264,15,19,55
39.05,40,921.5,1264,15,19,56
39.05,52,921.4,1264,15,20,10
39.05,54,921.4,1264,15,20,11
39.05,53,921.5,1264,15,20,25
39.05,56,921.5,1264,15,20,26
39.05,40,921.5,1261,15,20,40
39.05,36,921.5,1261,15,20,41
39.05,59,921.5,1268,15,20,55
39.05,32,921.5,1268,15,20,57
39.05,35,921.5,1271,15,21,11
39.05,46,921.5,1271,15,21,12
39.05,58,921.5,1272,15,21,26
39.05,58,921.5,1272,15,21,27
39.05,55,921.5,1278,15,21,41
39.05,43,921.5,1278,15,21,42
39.04,31,921.5,1274,15,21,56
39.04,56,921.5,1274,15,21,57
39.03,45,921.4,1276,15,22,11
39.03,41,921.4,1276,15,22,12
39.03,48,921.5,1278,15,22,26
39.03,38,921.5,1278,15,22,27
39.03,49,921.5,1278,15,22,41
39.03,57,921.5,1278,15,22,42
39.03,47,921.5,1274,15,22,56
39.03,55,921.5,1274,15,22,57
39.03,48,921.5,1277,15,23,11
39.03,34,921.5,1277,15,23,12
39.03,53,921.5,1283,15,23,26
39.03,38,921.5,1283,15,23,27
39.04,48,921.4,1288,15,23,41
39.05,40,921.5,1296,15,23,42
39.05,53,921.5,1296,15,23,56
39.05,34,921.4,1308,15,23,58
39.05,35,921.5,1305,15,24,12
39.05,47,921.5,1305,15,24,13
39.05,41,921.4,1308,15,24,27
39.05,38,921.4,1308,15,24,28
39.05,52,921.4,1309,15,24,42
39.05,60,921.4,1309,15,24,43
39.05,41,921.4,1307,15,24,57
39.05,32,921.4,1307,15,24,58
39.05,39,921.4,1297,15,25,12
39.05,44,921.4,1297,15,25,13
39.05,59,921.5,1302,15,25,27
39.05,32,921.5,1302,15,25,28
39.05,53,921.5,1301,15,25,42
39.05,58,921.5,1301,15,25,43
39.05,44,921.5,1305,15,25,57
39.05,57,921.5,1305,15,25,58
39.05,50,921.4,1316,15,26,12
39.05,56,921.4,1316,15,26,13
39.05,54,921.5,1318,15,26,27
39.05,52,921.5,1318,15,26,28
39.05,41,921.5,1316,15,26,42
39.05,44,921.5,1316,15,26,43
39.05,49,921.5,1312,15,26,57
39.05,39,921.5,1312,15,26,59
39.05,31,921.5,1319,15,27,13
39.05,55,921.5,1319,15,27,14
39.05,34,921.5,1327,15,27,28
39.05,34,921.5,1327,15,27,29
39.05,53,921.5,1328,15,27,43
39.05,58,921.5,1328,15,27,44
39.04,33,921.5,1326,15,27,58
39.04,52,921.5,1326,15,27,59
39.04,32,921.5,1325,15,28,13
39.04,40,921.5,1325,15,28,14
39.04,50,921.5,1337,15,28,28
39.04,57,921.5,1337,15,28,29
39.03,31,921.5,1330,15,28,43
39.03,33,921.5,1330,15,28,44
39.02,57,921.5,1328,15,28,58
39.02,39,921.5,1328,15,28,59
39.02,43,921.5,1334,15,29,13
39.02,40,921.5,1334,15,29,14
39.02,43,921.5,1333,15,29,28
39.02,53,921.5,1333,15,29,29
39.0,53,921.5,1333,15,29,43
39.0,37,921.5,1333,15,29,44
39.0,47,921.5,1344,15,29,58
39.0,37,921.5,1344,15,29,59
39.0,55,921.5,1355,15,30,14
39.0,33,921.5,1355,15,30,15
39.0,37,921.5,1363,15,30,29
39.0,37,921.5,1363,15,30,30
39.0,57,921.5,1363,15,30,44
39.0,32,921.5,1363,15,30,45
38.98,60,921.5,1367,15,30,59
38.98,31,921.5,1367,15,31,0
38.98,52,921.5,1366,15,31,14
38.98,50,921.5,1366,15,31,15
38.98,43,921.5,1367,15,31,29
38.98,30,921.5,1367,15,31,30
38.98,41,921.5,1362,15,31,44
38.98,36,921.5,1362,15,31,45
38.98,41,921.5,1359,15,31,59
38.98,42,921.5,1359,15,32,0
39.0,33,921.5,1361,15,32,14
39.0,47,921.5,1361,15,32,15
39.0,50,921.5,1364,15,32,29
39.0,34,921.5,1358,15,32,30
39.0,39,921.5,1358,15,32,45
39.04,59,921.5,1357,15,32,45
39.04,46,921.5,1357,15,33,0
39.03,39,921.5,1354,15,33,1
39.03,39,921.5,1346,15,33,15
39.03,53,921.5,1346,15,33,16
39.02,59,921.5,1340,15,33,30
39.02,55,921.5,1340,15,33,31
39.03,58,921.5,1345,15,33,45
39.03,47,921.5,1345,15,33,46
39.02,57,921.5,1338,15,34,0
39.02,40,921.5,1338,15,34,1
39.02,46,921.5,1339,15,34,15
39.02,38,921.5,1339,15,34,16
39.0,36,921.5,1341,15,34,30
39.0,43,921.5,1341,15,34,31
39.0,44,921.5,1348,15,34,45
39.0,39,921.5,1348,15,34,46
39.0,51,921.5,1345,15,35,0
39.0,43,921.5,1345,15,35,1
39.0,54,921.5,1342,15,35,15
39.0,36,921.5,1342,15,35,16
39.0,40,921.5,1342,15,35,30
39.0,42,921.5,1342,15,35,31
39.0,60,921.5,1332,15,35,46
39.0,51,921.5,1332,15,35,47
38.98,43,921.5,1333,15,36,1
38.98,44,921.5,1333,15,36,2
39.0,49,921.5,1332,15,36,16
39.0,58,921.5,1332,15,36,17
39.0,34,921.5,1335,15,36,31
39.0,58,921.5,1335,15,36,32
39.0,35,921.5,1338,15,36,46
39.0,34,921.5,1338,15,36,47
38.98,55,921.5,1342,15,37,1
38.98,54,921.5,1342,15,37,2
38.98,30,921.5,1338,15,37,16
38.98,30,921.5,1338,15,37,17
38.98,49,921.5,1336,15,37,31
38.98,40,921.5,1336,15,37,32
38.98,41,921.5,1330,15,37,46
38.98,54,921.5,1330,15,37,47
38.98,38,921.5,1321,15,38,1
38.98,41,921.5,1321,15,38,2
38.98,41,921.5,1321,15,38,16
38.98,47,921.5,1321,15,38,18
38.98,48,921.5,1331,15,38,32
38.98,40,921.5,1331,15,38,33
38.98,58,921.5,1329,15,38,47
38.98,53,921.5,1329,15,38,48
38.98,33,921.5,1333,15,39,2
38.98,30,921.5,1333,15,39,3
38.98,51,921.5,1333,15,39,17
38.98,45,921.5,1333,15,39,18
38.98,35,921.6,1331,15,39,32
38.98,33,921.6,1331,15,39,33
38.96,50,921.5,1339,15,39,47
38.96,53,921.5,1339,15,39,48
38.96,45,921.5,1339,15,40,2
38.96,33,921.5,1339,15,40,3
38.96,56,921.5,1334,15,40,17
38.96,57,921.5,1334,15,40,18
38.96,30,921.5,1324,15,40,32
38.96,52,921.5,1324,15,40,33
38.96,50,921.5,1319,15,40,47
38.96,43,921.5,1319,15,40,48
38.98,38,921.5,1319,15,41,3
38.98,47,921.5,1319,15,41,4
38.98,57,921.5,1311,15,41,18
39.0,43,921.5,1315,15,41,19
39.0,46,921.5,1315,15,41,33
39.03,44,921.5,1313,15,41,34
39.03,51,921.5,1313,15,41,48
39.03,31,921.5,1318,15,41,49
39.04,40,921.5,1319,15,42,3
39.04,34,921.5,1319,15,42,4
39.04,58,921.5,1322,15,42,18
39.04,56,921.5,1322,15,42,19
39.04,38,921.5,1320,15,42,33
39.04,50,921.5,1320,15,42,34
39.04,32,921.5,1318,15,42,48
39.04,39,921.5,1318,15,42,49
39.05,45,921.5,1318,15,43,3
39.05,42,921.5,1318,15,43,4
39.05,49,921.5,1311,15,43,18
39.05,49,921.5,1311,15,43,19
39.04,39,921.6,1300,15,43,33
39.04,42,921.6,1300,15,43,34
39.05,52,921.6,1294,15,43,49
39.05,50,921.6,1294,15,43,49
39.04,56,921.6,1293,15,44,4
39.04,58,921.6,1293,15,44,5
39.04,57,921.6,1295,15,44,19
39.04,31,921.6,1295,15,44,20
39.04,35,921.5,1296,15,44,34
39.04,32,921.5,1296,15,44,35
39.05,45,921.6,1289,15,44,49
39.05,43,921.6,1289,15,44,50
39.05,34,921.5,1291,15,45,4
39.05,52,921.5,1291,15,45,5
39.05,46,921.5,1296,15,45,19
39.05,37,921.5,1296,15,45,20
39.05,40,921.4,1302,15,45,34
39.05,49,921.4,1302,15,45,35
39.05,32,921.6,1302,15,45,49
39.05,37,921.6,1302,15,45,50
39.05,37,921.6,1297,15,46,4
39.05,56,921.6,1297,15,46,5
39.07,60,921.6,1301,15,46,19
39.07,50,921.6,1301,15,46,20
39.07,59,921.6,1300,15,46,35
39.07,53,921.6,1300,15,46,35
39.07,40,921.6,1302,15,46,50
39.07,47,921.6,1302,15,46,51
39.07,60,921.6,1301,15,47,5
39.07,47,921.6,1301,15,47,6
39.07,53,921.6,1301,15,47,20
39.07,30,921.6,1301,15,47,21
39.07,58,921.5,1300,15,47,35
39.07,37,921.5,1300,15,47,36
39.07,34,921.6,1304,15,47,50
39.07,34,921.6,1304,15,47,51
39.05,50,921.6,1300,15,48,5
39.05,35,921.6,1300,15,48,6
39.05,43,921.5,1300,15,48,20
39.05,58,921.5,1300,15,48,21
39.05,53,921.5,1302,15,48,35
39.05,54,921.5,1302,15,48,36
39.04,34,921.5,1308,15,48,50
39.04,43,921.5,1308,15,48,51
39.03,34,921.5,1306,15,49,5
39.03,43,921.5,1306,15,49,6
39.04,38,921.5,1310,15,49,20
39.04,57,921.5,1310,15,49,21
39.04,46,921.5,1310,15,49,36
39.04,32,921.5,1310,15,49,37
39.04,30,921.6,1307,15,49,51
39.04,36,921.6,1307,15,49,52
39.04,32,921.5,1297,15,50,6
39.04,46,921.5,1297,15,50,7
39.05,49,921.5,1299,15,50,21
39.07,56,921.6,1291,15,50,22
39.07,53,921.6,1291,15,50,36
39.09,34,921.6,1291,15,50,37
39.09,49,921.6,1289,15,50,52
39.09,34,921.6,1289,15,50,52
39.09,54,921.6,1295,15,51,7
39.09,33,921.6,1295,15,51,7
39.09,52,921.6,1305,15,51,22
39.09,33,921.6,1305,15,51,22
39.09,52,921.6,1311,15,51,37
39.09,53,921.6,1311,15,51,37
39.09,60,921.6,1319,15,51,52
39.09,31,921.6,1319,15,51,52
39.09,35,921.6,1317,15,52,7
39.09,31,921.6,1317,15,52,7
39.09,36,921.6,1325,15,52,23
39.09,47,921.6,1325,15,52,23
39.09,51,921.6,1326,15,52,38
39.09,55,921.6,1326,15,52,38
39.09,47,921.6,1335,15,52,53
39.09,55,921.6,1335,15,52,53
39.09,38,921.6,1336,15,53,8
39.09,60,921.6,1336,15,53,8
39.09,32,921.6,1344,15,53,23
39.09,51,921.6,1344,15,53,23
39.09,30,921.6,1345,15,53,38
39.09,43,921.6,1345,15,53,38
39.09,33,921.6,1351,15,53,53
39.09,36,921.6,1351,15,53,53
39.09,54,921.5,1355,15,54,8
39.09,36,921.5,1355,15,54,8
39.09,54,921.6,1359,15,54,23
39.09,45,921.6,1359,15,54,23
39.07,58,921.6,1359,15,54,38
39.07,32,921.6,1359,15,54,38
39.07,55,921.5,1358,15,54,53
39.07,51,921.5,1358,15,54,53
39.07,36,921.5,1357,15,55,9
39.07,58,921.5,1357,15,55,9
39.07,33,921.5,1350,15,55,24
39.07,31,921.5,1350,15,55,24
39.07,52,921.5,1348,15,55,39
39.07,40,921.5,1348,15,55,39
39.07,33,921.6,1352,15,55,54
39.07,54,921.6,1352,15,55,54
39.07,41,921.6,1355,15,56,9
39.07,43,921.6,1355,15,56,9
39.05,59,921.6,1353,15,56,24
39.05,40,921.6,1353,15,56,24
39.05,48,921.5,1350,15,56,39
39.05,58,921.5,1350,15,56,39
39.05,35,921.5,1351,15,56,54
39.05,37,921.5,1351,15,56,54
39.05,36,921.5,1347,15,57,9
39.05,31,921.5,1347,15,57,9
39.05,35,921.5,1349,15,57,24
39.05,52,921.5,1349,15,57,24
39.05,50,921.5,1353,15,57,39
39.05,36,921.5,1353,15,57,39
39.04,60,921.5,1355,15,57,54
39.04,44,921.5,1355,15,57,55
39.04,42,921.5,1355,15,58,10
39.04,57,921.5,1355,15,58,10
39.05,46,921.5,1344,15,58,25
39.05,30,921.5,1344,15,58,25
39.05,48,921.6,1337,15,58,40
39.05,41,921.6,1337,15,58,40
39.07,34,921.6,1331,15,58,55
39.07,51,921.6,1331,15,58,55
39.09,33,921.5,1334,15,59,10
39.09,36,921.5,1334,15,59,10
39.09,30,921.5,1337,15,59,25
39.09,33,921.5,1337,15,59,25
39.09,30,921.6,1330,15,59,40
39.09,44,921.6,1330,15,59,40
39.09,52,921.5,1328,15,59,55
39.09,50,921.5,1328,15,59,55
39.09,54,921.6,1328,16,0,10
39.09,45,921.6,1328,16,0,10
39.09,33,921.6,1321,16,0,25
39.09,45,921.6,1321,16,0,25
39.11,48,921.5,1314,16,0,40
39.11,42,921.5,1314,16,0,40
39.11,35,921.5,1317,16,0,56
39.11,51,921.5,1317,16,0,56
39.11,50,921.5,1322,16,1,11
39.11,43,921.5,1322,16,1,11
39.11,31,921.5,1320,16,1,26
39.11,39,921.5,1320,16,1,26
39.11,49,921.5,1318,16,1,41
39.11,60,921.5,1318,16,1,41
39.11,48,921.5,1324,16,1,56
39.11,41,921.5,1324,16,1,56
39.12,51,921.6,1328,16,2,11
39.12,58,921.6,1328,16,2,11
39.12,46,921.5,1329,16,2,26
39.12,37,921.5,1329,16,2,26
39.12,37,921.6,1339,16,2,41
39.12,38,921.6,1339,16,2,41
39.12,58,921.5,1350,16,2,56
39.12,60,921.5,1350,16,2,56
39.14,45,921.5,1364,16,3,11
39.14,49,921.5,1364,16,3,11
39.14,36,921.5,1371,16,3,26
39.14,58,921.5,1371,16,3,27
39.14,41,921.5,1375,16,3,42
39.14,31,921.5,1375,16,3,42
39.14,42,921.6,1379,16,3,57
39.14,46,921.6,1379,16,3,57
39.14,33,921.6,1385,16,4,12
39.14,39,921.6,1385,16,4,12
39.14,43,921.6,1388,16,4,27
39.14,57,921.6,1388,16,4,28
39.14,58,921.6,1398,16,4,42
39.14,54,921.6,1398,16,4,43
39.14,37,921.6,1402,16,4,57
39.14,42,921.6,1402,16,4,58
39.14,56,921.6,1402,16,5,12
39.14,43,921.6,1402,16,5,13
39.12,52,921.6,1401,16,5,27
39.12,51,921.6,1401,16,5,28
39.12,37,921.6,1405,16,5,42
39.12,51,921.6,1405,16,5,43
39.12,56,921.6,1405,16,5,57
39.12,47,921.6,1405,16,5,58
39.12,42,921.6,1403,16,6,13
39.12,45,921.6,1403,16,6,13
39.11,51,921.6,1407,16,6,28
39.11,34,921.6,1407,16,6,29
39.12,51,921.6,1415,16,6,43
39.12,39,921.6,1415,16,6,44
39.11,44,921.6,1418,16,6,58
39.11,40,921.6,1418,16,6,59
39.12,30,921.6,1423,16,7,13
39.12,60,921.6,1423,16,7,14
39.12,51,921.6,1427,16,7,28
39.14,44,921.6,1430,16,7,29
39.14,33,921.6,1430,16,7,43
39.16,52,921.6,1431,16,7,44
39.16,37,921.6,1431,16,7,58
39.16,38,921.6,1429,16,7,59
39.18,58,921.6,1421,16,8,13
39.18,60,921.6,1421,16,8,14
39.18,31,921.5,1417,16,8,28
39.18,38,921.5,1417,16,8,29
39.18,52,921.6,1413,16,8,43
39.18,48,921.6,1413,16,8,44
39.18,51,921.6,1403,16,8,59
39.18,59,921.6,1403,16,8,59
39.2,30,921.5,1395,16,9,14
39.2,53,921.5,1395,16,9,15
39.21,38,921.6,1399,16,9,29
39.21,34,921.6,1399,16,9,30
39.21,56,921.6,1397,16,9,44
39.21,40,921.6,1397,16,9,45
39.21,41,921.6,1394,16,9,59
39.21,53,921.6,1394,16,10,0
39.21,39,921.6,1399,16,10,14
39.21,41,921.6,1399,16,10,15
39.21,33,921.6,1394,16,10,29
39.21,36,921.6,1394,16,10,30
39.21,35,921.6,1396,16,10,44
39.21,35,921.6,1396,16,10,45
39.21,44,921.6,1398,16,10,59
39.21,36,921.6,1398,16,11,0
39.21,42,921.6,1394,16,11,14
39.21,31,921.6,1394,16,11,15
39.21,56,921.6,1398,16,11,29
39.21,32,921.6,1398,16,11,30
39.21,44,921.6,1395,16,11,44
39.21,49,921.6,1395,16,11,46
39.23,39,921.7,1393,16,12,0
39.23,31,921.7,1393,16,12,1
39.21,50,921.6,1394,16,12,15
39.21,57,921.6,1394,16,12,16
39.23,33,921.7,1393,16,12,30
39.23,39,921.7,1393,16,12,31
39.23,31,921.6,1395,16,12,45
39.23,49,921.6,1395,16,12,46
39.23,60,921.6,1399,16,13,0
39.23,48,921.6,1399,16,13,1
39.23,38,921.6,1399,16,13,15
39.23,38,921.6,1399,16,13,16
39.23,42,921.6,1401,16,13,30
39.23,41,921.6,1401,16,13,31
39.23,39,921.6,1400,16,13,45
39.23,44,921.6,1400,16,13,46
39.23,48,921.6,1399,16,14,0
