Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.5,37,931.6,438,3,14,46
35.5,58,931.6,439,3,15,1
35.5,44,931.6,438,3,15,16
35.5,39,931.6,436,3,15,31
35.5,36,931.6,437,3,15,46
35.5,56,931.6,440,3,16,1
35.5,42,931.5,438,3,16,16
35.5,40,931.5,440,3,16,31
35.52,48,931.5,444,3,16,47
35.5,56,931.5,446,3,17,2
35.5,34,931.5,443,3,17,17
35.52,35,931.5,439,3,17,32
35.52,34,931.5,442,3,17,47
35.5,43,931.5,440,3,18,2
35.52,49,931.5,441,3,18,17
35.5,56,931.5,443,3,18,32
35.5,35,931.5,445,3,18,47
35.5,36,931.5,448,3,19,2
35.5,38,931.5,447,3,19,18
35.5,59,931.5,445,3,19,33
35.5,36,931.5,444,3,19,48
35.5,55,931.5,444,3,20,3
35.5,56,931.5,441,3,20,18
35.5,32,931.5,441,3,20,33
35.5,33,931.5,439,3,20,48
35.52,39,931.5,442,3,21,3
35.54,48,931.5,441,3,21,18
35.53,51,931.5,442,3,21,33
35.54,45,931.4,445,3,21,48
35.54,35,931.4,451,3,22,4
35.55,59,931.4,454,3,22,19
35.55,52,931.4,449,3,22,34
35.55,36,931.5,452,3,22,49
35.55,33,931.4,446,3,23,4
35.55,59,931.4,446,3,23,19
35.55,36,931.4,453,3,23,34
35.55,31,931.5,449,3,23,49
35.55,59,931.5,444,3,24,4
35.55,44,931.5,442,3,24,19
35.54,37,931.5,442,3,24,34
35.54,38,931.5,439,3,24,49
35.54,48,931.5,444,3,25,5
35.54,45,931.5,439,3,25,20
35.54,60,931.6,440,3,25,35
35.54,36,931.6,437,3,25,50
35.54,59,931.6,439,3,26,5
35.53,32,931.6,442,3,26,20
35.55,42,931.7,440,3,26,35
35.54,35,931.7,436,3,26,50
35.55,43,931.7,442,3,27,5
35.54,32,931.7,441,3,27,20
35.55,49,931.8,443,3,27,35
35.54,40,931.8,443,3,27,50
35.54,31,931.8,447,3,28,6
35.53,52,931.8,448,3,28,21
35.53,37,931.9,451,3,28,36
35.53,41,931.8,450,3,28,51
35.52,30,931.9,454,3,29,6
35.52,52,931.9,453,3,29,21
35.5,38,931.9,452,3,29,36
35.5,56,931.9,446,3,29,51
35.5,30,931.9,443,3,30,6
35.52,40,931.9,445,3,30,21
35.52,50,931.9,439,3,30,36
35.53,41,931.9,444,3,30,51
35.55,30,931.9,439,3,31,6
35.55,53,931.9,439,3,31,22
35.55,55,931.9,442,3,31,37
35.55,45,931.9,442,3,31,52
35.55,51,931.9,450,3,32,7
35.55,42,931.9,451,3,32,22
35.55,35,931.9,449,3,32,37
35.55,31,931.9,447,3,32,52
35.55,52,931.9,445,3,33,7
35.55,54,931.9,444,3,33,22
35.55,49,931.9,441,3,33,37
35.55,37,931.9,442,3,33,52
35.55,37,932.0,446,3,34,8
35.55,53,932.0,452,3,34,23
35.54,32,932.0,451,3,34,38
35.54,53,932.0,449,3,34,53
35.53,33,932.0,440,3,35,8
35.53,43,932.0,437,3,35,23
35.53,39,932.0,441,3,35,38
35.53,60,932.0,446,3,35,53
35.53,35,932.0,454,3,36,8
35.52,54,931.9,451,3,36,23
35.52,47,931.9,451,3,36,38
35.52,59,931.9,452,3,36,53
35.52,45,931.9,452,3,37,8
35.52,33,931.9,449,3,37,24
35.52,43,931.9,447,3,37,39
35.5,34,931.9,448,3,37,54
35.5,51,931.9,441,3,38,9
35.5,46,931.9,436,3,38,24
35.5,59,931.9,438,3,38,39
35.5,49,931.9,439,3,38,54
35.48,34,931.8,441,3,39,9
35.48,43,931.9,441,3,39,24
35.46,33,931.9,443,3,39,39
35.46,36,931.8,447,3,39,54
35.48,36,931.9,449,3,40,10
35.48,45,931.8,453,3,40,25
35.48,40,931.8,448,3,40,40
35.5,45,931.9,447,3,40,55
35.5,37,931.8,447,3,41,10
35.5,59,931.8,447,3,41,25
35.5,47,931.8,446,3,41,40
35.5,30,931.8,448,3,41,55
35.5,53,931.8,448,3,42,10
35.5,35,931.8,444,3,42,25
35.52,39,931.7,447,3,42,40
35.52,34,931.8,447,3,42,56
35.52,52,931.8,448,3,43,11
35.52,49,931.8,451,3,43,26
35.52,54,931.8,448,3,43,41
35.52,46,931.8,447,3,43,56
35.53,34,931.8,448,3,44,11
35.53,52,931.8,447,3,44,26
35.52,42,931.8,453,3,44,41
35.52,52,931.8,443,3,44,56
35.52,36,931.9,440,3,45,11
35.5,50,931.9,441,3,45,26
35.5,51,931.8,442,3,45,42
35.5,55,931.9,444,3,45,57
35.5,42,931.9,441,3,46,12
35.5,42,931.9,441,3,46,27
35.5,37,931.9,443,3,46,42
35.5,41,931.9,437,3,46,57
35.5,37,931.9,434,3,47,12
35.5,42,931.9,438,3,47,27
35.52,41,931.9,439,3,47,42
35.5,48,931.9,435,3,47,57
35.52,37,931.9,434,3,48,12
35.5,53,931.9,434,3,48,27
35.5,55,931.9,437,3,48,43
35.5,48,931.9,438,3,48,58
35.5,55,931.9,439,3,49,13
35.48,40,932.0,442,3,49,28
35.48,50,932.0,444,3,49,43
35.5,50,932.0,444,3,49,58
35.5,53,932.0,444,3,50,13
35.5,38,932.0,443,3,50,28
35.54,38,932.0,441,3,50,43
35.55,32,932.1,439,3,50,58
35.55,51,932.0,440,3,51,14
35.55,51,932.0,439,3,51,29
35.55,35,932.0,440,3,51,44
35.55,45,932.0,433,3,51,59
35.55,56,932.0,439,3,52,14
35.55,34,932.0,442,3,52,29
35.57,60,932.0,448,3,52,44
35.57,40,932.0,445,3,52,59
35.57,60,932.0,452,3,53,14
35.55,46,932.0,457,3,53,29
35.55,34,932.0,460,3,53,45
35.55,37,932.0,456,3,54,0
35.55,54,932.0,456,3,54,15
35.55,56,932.0,448,3,54,30
35.57,31,932.0,441,3,54,45
35.57,39,932.0,439,3,55,0
35.55,38,932.0,438,3,55,15
35.55,48,932.0,437,3,55,30
35.55,59,932.0,436,3,55,45
35.57,56,932.0,437,3,56,0
35.55,57,932.0,441,3,56,15
35.55,45,932.0,445,3,56,30
35.55,35,932.0,443,3,56,45
35.55,44,932.0,445,3,57,0
35.55,43,932.0,445,3,57,16
35.55,43,932.0,446,3,57,31
35.55,58,932.0,448,3,57,46
35.54,50,932.0,448,3,58,1
35.53,52,932.0,448,3,58,16
35.53,40,932.0,451,3,58,31
35.52,40,932.0,451,3,58,46
35.5,39,932.0,454,3,59,1
35.5,36,932.0,451,3,59,16
35.5,49,932.0,450,3,59,31
35.5,40,932.0,448,3,59,46
35.5,52,932.0,448,4,0,1
35.52,46,932.0,454,4,0,17
35.54,43,932.0,452,4,0,32
35.54,45,932.0,454,4,0,47
35.55,54,932.0,452,4,1,2
35.55,47,932.0,450,4,1,17
35.55,52,932.0,452,4,1,32
35.55,36,932.0,444,4,1,47
35.55,38,932.0,446,4,2,2
35.55,39,932.0,445,4,2,17
35.55,46,932.0,447,4,2,32
35.55,42,932.1,448,4,2,48
35.55,36,932.0,441,4,3,3
35.55,31,932.0,439,4,3,18
35.54,40,932.0,437,4,3,33
35.55,35,932.1,434,4,3,48
35.54,55,932.0,436,4,4,3
35.54,42,932.0,434,4,4,18
35.54,30,932.1,441,4,4,33
35.53,51,932.0,442,4,4,48
35.53,30,932.0,446,4,5,3
35.53,31,932.1,442,4,5,18
35.52,33,932.1,444,4,5,33
35.5,32,932.0,442,4,5,49
35.5,57,932.1,437,4,6,4
35.5,57,932.1,439,4,6,19
35.5,53,932.1,442,4,6,34
35.5,48,932.0,444,4,6,49
35.48,54,932.0,445,4,7,4
35.48,55,932.0,445,4,7,19
35.48,31,932.0,446,4,7,34
35.48,56,932.0,439,4,7,49
35.46,53,932.0,443,4,8,4
35.46,37,932.0,439,4,8,19
35.37,48,931.9,434,4,8,35
35.45,34,932.0,435,4,8,50
35.45,35,932.0,435,4,9,5
35.43,57,932.1,435,4,9,20
35.45,35,932.1,436,4,9,35
35.45,39,932.1,439,4,9,50
35.46,32,932.1,446,4,10,5
35.48,58,932.1,445,4,10,20
35.5,36,932.1,435,4,10,35
35.5,40,932.1,432,4,10,50
35.5,30,932.1,436,4,11,5
35.5,48,932.1,432,4,11,20
35.5,45,932.1,435,4,11,35
35.5,46,932.1,434,4,11,51
35.5,55,932.1,433,4,12,6
35.5,38,932.1,431,4,12,21
35.5,53,932.1,436,4,12,36
35.5,58,932.1,438,4,12,51
35.5,39,932.1,439,4,13,6
35.5,55,932.1,442,4,13,21
35.5,42,932.1,442,4,13,36
35.5,51,932.1,441,4,13,51
35.5,36,932.1,434,4,14,6
35.5,44,932.1,434,4,14,21
35.48,55,932.1,431,4,14,37
35.5,50,932.1,436,4,14,52
35.48,46,932.1,437,4,15,7
35.48,33,932.1,438,4,15,22
35.48,44,932.1,434,4,15,37
35.48,47,932.1,436,4,15,52
35.48,32,932.1,441,4,16,7
35.48,47,932.2,440,4,16,22
35.48,36,932.2,440,4,16,37
35.48,45,932.2,447,4,16,52
35.48,33,932.2,444,4,17,7
35.46,45,932.2,444,4,17,23
35.46,57,932.2,445,4,17,38
35.46,33,932.2,443,4,17,53
35.46,47,932.2,450,4,18,8
35.46,32,932.2,449,4,18,23
35.46,55,932.2,447,4,18,38
35.45,59,932.2,446,4,18,53
35.45,30,932.2,452,4,19,8
35.45,41,932.2,453,4,19,23
35.46,47,932.2,460,4,19,38
35.46,58,932.2,461,4,19,53
35.48,55,932.2,457,4,20,8
35.5,50,932.2,451,4,20,24
35.5,43,932.2,448,4,20,39
35.5,45,932.2,443,4,20,54
35.5,53,932.2,441,4,21,9
35.5,54,932.2,443,4,21,24
35.52,56,932.2,443,4,21,39
35.52,45,932.2,439,4,21,54
35.52,31,932.2,436,4,22,9
35.52,51,932.2,429,4,22,24
35.52,42,932.2,433,4,22,39
35.52,42,932.2,436,4,22,54
35.5,42,932.2,439,4,23,10
35.5,32,932.2,437,4,23,25
35.52,48,932.2,435,4,23,40
35.52,35,932.2,438,4,23,55
35.52,43,932.2,435,4,24,10
35.52,47,932.2,434,4,24,25
35.52,31,932.2,442,4,24,40
35.52,38,932.2,440,4,24,55
35.52,53,932.2,440,4,25,10
35.52,35,932.2,448,4,25,25
35.52,34,932.2,446,4,25,40
35.52,35,932.3,445,4,25,55
35.53,49,932.3,445,4,26,11
35.53,56,932.3,443,4,26,26
35.52,39,932.3,438,4,26,41
35.52,43,932.3,434,4,26,56
35.52,43,932.3,432,4,27,11
35.5,34,932.3,435,4,27,26
35.5,48,932.3,439,4,27,41
35.5,59,932.2,444,4,27,56
35.5,52,932.2,443,4,28,11
35.5,50,932.2,449,4,28,26
35.48,41,932.2,449,4,28,41
35.48,52,932.2,452,4,28,56
35.48,46,932.2,455,4,29,11
35.5,35,932.2,452,4,29,27
35.52,30,932.2,452,4,29,42
35.53,47,932.3,454,4,29,57
35.55,37,932.2,453,4,30,12
35.54,38,932.2,450,4,30,27
35.55,48,932.3,452,4,30,42
35.55,55,932.2,453,4,30,57
35.55,55,932.2,454,4,31,12
35.55,31,932.2,458,4,31,27
35.55,35,932.2,460,4,31,42
35.55,51,932.2,458,4,31,58
35.55,41,932.2,459,4,32,13
35.55,42,932.2,455,4,32,28
35.55,36,932.2,447,4,32,43
35.55,41,932.2,448,4,32,58
35.55,38,932.2,447,4,33,13
35.55,52,932.2,446,4,33,28
35.55,37,932.3,447,4,33,43
35.54,33,932.2,441,4,33,58
35.54,40,932.2,442,4,34,13
35.54,40,932.2,443,4,34,28
35.54,59,932.2,442,4,34,43
35.53,31,932.2,440,4,34,58
35.53,52,932.2,441,4,35,13
35.53,47,932.2,442,4,35,29
35.53,39,932.2,444,4,35,44
35.53,55,932.1,448,4,35,59
35.52,58,932.1,447,4,36,14
35.52,51,932.1,450,4,36,29
35.5,43,932.1,453,4,36,44
35.5,56,932.1,452,4,36,59
35.5,30,932.1,455,4,37,14
35.5,39,932.1,449,4,37,29
35.5,40,932.1,441,4,37,44
35.5,58,932.1,439,4,37,59
35.5,38,932.1,437,4,38,15
35.5,40,932.1,435,4,38,30
35.48,40,932.1,438,4,38,45
35.48,60,932.1,435,4,39,0
35.48,33,932.1,439,4,39,15
35.48,58,932.1,439,4,39,30
35.5,45,932.1,439,4,39,45
35.52,59,932.1,437,4,40,0
35.52,38,932.1,434,4,40,15
35.53,36,932.0,434,4,40,30
35.53,58,932.0,436,4,40,45
35.52,59,932.0,436,4,41,0
35.53,37,932.0,437,4,41,15
35.52,36,932.0,440,4,41,31
35.52,47,932.1,444,4,41,46
35.52,40,932.1,444,4,42,1
35.52,42,932.1,444,4,42,16
35.53,46,932.1,443,4,42,31
35.53,34,932.1,441,4,42,46
35.53,39,932.1,445,4,43,1
35.53,60,932.1,447,4,43,16
35.53,31,932.1,447,4,43,31
35.54,46,932.1,452,4,43,46
35.54,44,932.1,450,4,44,1
35.54,46,932.1,446,4,44,17
35.54,49,932.0,444,4,44,32
35.55,40,932.0,445,4,44,47
35.55,51,932.0,444,4,45,2
35.55,52,932.0,444,4,45,17
35.55,43,932.0,446,4,45,32
35.55,43,932.0,447,4,45,47
35.55,54,932.0,447,4,46,2
35.55,56,932.0,445,4,46,17
35.55,59,932.0,446,4,46,32
35.55,49,932.0,446,4,46,47
35.55,44,932.0,446,4,47,2
35.55,44,932.0,443,4,47,18
35.55,39,932.0,444,4,47,33
35.54,60,932.0,444,4,47,48
35.54,44,932.0,441,4,48,3
35.53,32,932.0,439,4,48,18
35.54,44,931.9,436,4,48,33
35.53,60,932.0,437,4,48,48
35.53,58,931.9,440,4,49,3
35.54,55,931.9,438,4,49,18
35.55,52,932.0,440,4,49,33
35.55,57,931.9,440,4,49,48
35.57,52,931.9,437,4,50,3
35.59,53,931.9,435,4,50,18
35.59,56,931.9,430,4,50,34
35.59,37,931.9,432,4,50,49
35.59,57,931.9,439,4,51,4
35.59,45,931.8,442,4,51,19
35.61,59,931.9,445,4,51,34
35.61,54,931.8,443,4,51,49
35.62,56,931.8,439,4,52,4
35.61,47,931.8,441,4,52,19
35.61,55,931.8,444,4,52,34
35.62,42,931.8,448,4,52,49
35.62,31,931.8,446,4,53,4
35.62,48,931.7,444,4,53,19
35.62,34,931.8,443,4,53,34
35.62,48,931.8,446,4,53,50
35.62,37,931.7,442,4,54,5
35.62,37,931.7,443,4,54,20
35.62,37,931.7,442,4,54,35
35.62,52,931.7,441,4,54,50
35.62,38,931.7,445,4,55,5
35.62,52,931.7,446,4,55,20
35.62,39,931.6,448,4,55,35
35.62,32,931.6,449,4,55,50
35.62,34,931.6,447,4,56,5
35.62,36,931.6,442,4,56,21
35.61,32,931.6,444,4,56,36
35.62,54,931.6,436,4,56,51
35.62,44,931.6,441,4,57,6
35.62,46,931.6,443,4,57,21
35.62,39,931.6,444,4,57,36
35.61,34,931.6,447,4,57,51
35.59,60,931.7,448,4,58,6
35.59,43,931.7,449,4,58,21
35.59,57,931.7,451,4,58,36
35.59,41,931.7,451,4,58,51
35.61,49,931.7,456,4,59,6
35.61,39,931.7,458,4,59,22
35.64,53,931.7,454,4,59,37
35.66,51,931.7,455,4,59,52
35.66,48,931.7,452,5,0,7
35.66,33,931.7,451,5,0,22
35.66,48,931.7,452,5,0,37
35.66,50,931.8,454,5,0,52
35.66,45,931.7,450,5,1,7
35.66,59,931.7,445,5,1,22
35.66,41,931.8,444,5,1,37
35.66,57,931.7,443,5,1,52
35.66,33,931.8,445,5,2,7
35.66,39,931.8,441,5,2,23
35.66,54,931.8,435,5,2,38
35.66,55,931.8,442,5,2,53
35.66,49,931.8,444,5,3,8
35.68,30,931.8,443,5,3,23
35.68,37,931.8,446,5,3,38
35.68,53,931.8,450,5,3,53
35.68,44,931.8,447,5,4,8
35.68,55,931.8,451,5,4,23
35.68,33,931.7,448,5,4,38
35.68,60,931.7,445,5,4,53
35.68,35,931.7,442,5,5,8
35.68,58,931.7,438,5,5,24
35.7,35,931.7,434,5,5,39
35.7,49,931.7,436,5,5,54
35.7,44,931.7,434,5,6,9
35.7,44,931.8,435,5,6,24
35.71,35,931.8,442,5,6,39
35.71,56,931.8,443,5,6,54
35.71,60,931.8,447,5,7,9
35.71,31,931.8,448,5,7,24
35.71,31,931.8,455,5,7,39
35.71,48,931.8,459,5,7,54
35.71,35,931.8,458,5,8,9
35.71,31,931.9,454,5,8,25
35.71,37,931.8,450,5,8,40
35.73,49,931.8,447,5,8,55
35.73,57,931.8,443,5,9,10
35.75,31,931.8,441,5,9,25
35.78,50,931.8,432,5,9,40
35.79,56,931.8,430,5,9,55
35.79,42,931.8,437,5,10,10
35.8,51,931.8,439,5,10,25
35.8,54,931.7,443,5,10,41
35.8,57,931.7,444,5,10,56
35.8,33,931.7,435,5,11,11
35.82,35,931.7,430,5,11,26
35.82,52,931.8,426,5,11,41
35.82,53,931.8,424,5,11,56
35.84,32,931.8,421,5,12,11
35.84,56,931.8,423,5,12,26
35.84,50,931.8,426,5,12,41
35.84,58,931.8,431,5,12,56
35.84,50,931.8,436,5,13,11
35.84,47,931.8,443,5,13,27
35.84,37,931.8,448,5,13,42
35.86,50,931.8,447,5,13,57
35.86,33,931.8,444,5,14,12
35.86,30,931.8,444,5,14,27
35.87,57,931.9,440,5,14,42
35.87,49,931.9,442,5,14,57
35.87,33,931.9,437,5,15,12
35.87,46,931.9,432,5,15,27
35.87,59,931.8,427,5,15,42
35.87,33,931.9,424,5,15,57
35.87,41,931.8,422,5,16,12
35.87,55,931.8,429,5,16,28
35.87,41,931.8,437,5,16,43
35.87,45,931.8,438,5,16,58
35.87,45,931.8,440,5,17,13
35.87,50,931.8,441,5,17,28
35.86,55,931.8,442,5,17,43
35.86,44,931.8,443,5,17,58
35.86,56,931.8,440,5,18,13
35.87,54,931.8,441,5,18,28
35.88,54,931.8,443,5,18,43
35.89,37,931.8,441,5,18,58
35.91,38,931.8,436,5,19,13
35.91,45,931.8,444,5,19,28
35.91,35,931.8,442,5,19,44
35.91,41,931.8,443,5,19,59
35.91,45,931.8,442,5,20,14
35.93,60,931.8,443,5,20,29
35.93,30,931.8,442,5,20,44
35.93,59,931.8,442,5,20,59
35.93,57,931.8,441,5,21,14
35.93,40,931.8,439,5,21,29
35.93,52,931.7,435,5,21,44
35.93,44,931.7,436,5,21,59
35.93,41,931.7,434,5,22,14
35.93,38,931.7,436,5,22,30
35.93,35,931.7,439,5,22,45
35.93,38,931.8,439,5,23,0
35.93,46,931.8,438,5,23,15
35.93,32,931.8,434,5,23,30
35.93,40,931.8,464,5,23,45
35.93,34,931.8,450,5,24,0
35.93,50,931.8,440,5,24,15
35.95,41,931.8,433,5,24,30
35.95,47,931.8,427,5,24,45
35.95,38,931.8,419,5,25,0
35.93,35,931.8,425,5,25,16
35.93,50,931.8,429,5,25,31
35.95,33,931.8,432,5,25,46
35.93,47,931.8,434,5,26,1
35.93,42,931.7,437,5,26,16
35.93,47,931.7,436,5,26,31
35.95,58,931.8,437,5,26,46
35.93,43,931.7,436,5,27,1
35.93,32,931.7,434,5,27,16
35.93,57,931.7,440,5,27,31
35.93,36,931.7,440,5,27,46
35.93,46,931.7,443,5,28,1
35.93,44,931.7,442,5,28,16
35.93,45,931.7,444,5,28,32
35.96,47,931.7,444,5,28,47
35.98,54,931.7,441,5,29,2
35.96,39,931.7,447,5,29,17
35.96,43,931.7,448,5,29,32
35.96,55,931.8,451,5,29,47
35.96,46,931.8,444,5,30,2
35.96,32,931.8,440,5,30,17
35.96,58,931.8,439,5,30,32
35.96,58,931.8,439,5,30,47
35.98,41,931.8,436,5,31,3
35.96,60,931.8,436,5,31,18
35.98,48,931.7,435,5,31,33
35.98,60,931.7,442,5,31,48
35.98,36,931.8,442,5,32,3
35.98,50,931.8,439,5,32,18
35.98,45,931.7,443,5,32,33
35.98,30,931.7,438,5,32,48
35.98,42,931.7,439,5,33,3
35.98,33,931.7,436,5,33,18
35.98,52,931.7,438,5,33,33
35.98,41,931.7,437,5,33,48
35.98,38,931.7,439,5,34,4
35.98,30,931.7,435,5,34,19
35.98,33,931.7,435,5,34,34
35.98,44,931.7,437,5,34,49
35.98,45,931.7,440,5,35,4
35.98,43,931.7,441,5,35,19
35.98,32,931.7,440,5,35,34
35.98,43,931.7,441,5,35,49
35.98,58,931.7,442,5,36,4
35.98,44,931.7,445,5,36,19
35.96,50,931.7,442,5,36,34
35.96,57,931.8,442,5,36,49
35.96,56,931.8,436,5,37,5
35.96,40,931.8,435,5,37,20
35.96,30,931.8,436,5,37,35
35.96,54,931.7,434,5,37,50
35.98,55,931.7,434,5,38,5
36.0,45,931.7,441,5,38,20
36.02,36,931.7,443,5,38,35
36.03,52,931.7,442,5,38,50
36.03,60,931.7,442,5,39,5
36.03,37,931.6,445,5,39,20
36.04,52,931.6,442,5,39,35
36.03,55,931.6,444,5,39,50
36.03,60,931.6,446,5,40,6
36.04,60,931.6,442,5,40,21
36.03,52,931.5,446,5,40,36
36.04,43,931.5,451,5,40,51
36.03,59,931.5,450,5,41,6
36.04,52,931.5,445,5,41,21
36.04,32,931.5,440,5,41,36
36.04,50,931.5,437,5,41,51
36.05,44,931.5,436,5,42,6
36.05,45,931.5,434,5,42,21
36.05,31,931.5,433,5,42,37
36.05,43,931.4,430,5,42,52
36.05,59,931.5,432,5,43,7
36.05,31,931.5,431,5,43,22
36.05,38,931.5,435,5,43,37
36.07,35,931.5,438,5,43,52
36.07,60,931.5,436,5,44,7
36.09,47,931.5,436,5,44,22
36.09,31,931.5,438,5,44,37
36.09,60,931.5,439,5,44,52
36.09,60,931.5,434,5,45,7
36.09,45,931.5,431,5,45,23
36.09,42,931.5,433,5,45,38
36.09,32,931.5,437,5,45,53
36.09,42,931.5,440,5,46,8
36.09,39,931.5,443,5,46,23
36.09,48,931.5,445,5,46,38
36.07,50,931.5,447,5,46,53
36.07,41,931.5,449,5,47,8
36.07,31,931.5,452,5,47,23
36.09,47,931.5,451,5,47,38
36.11,47,931.6,456,5,47,53
36.12,41,931.6,457,5,48,8
36.14,59,931.5,456,5,48,24
36.16,36,931.5,452,5,48,39
36.16,47,931.5,448,5,48,54
36.16,41,931.5,439,5,49,9
36.18,56,931.5,432,5,49,24
36.18,58,931.5,428,5,49,39
36.18,37,931.5,429,5,49,54
36.18,47,931.5,434,5,50,9
36.18,33,931.5,437,5,50,24
36.2,46,931.5,440,5,50,39
36.2,47,931.5,442,5,50,54
36.2,33,931.5,446,5,51,9
36.21,36,931.5,451,5,51,25
36.21,32,931.5,447,5,51,40
36.21,54,931.5,445,5,51,55
36.21,41,931.4,439,5,52,10
36.2,60,931.4,437,5,52,25
36.2,60,931.4,437,5,52,40
36.21,55,931.4,436,5,52,55
36.21,31,931.5,438,5,53,10
36.21,52,931.4,439,5,53,25
36.21,30,931.4,442,5,53,40
36.21,33,931.4,447,5,53,55
36.21,36,931.4,442,5,54,11
36.21,41,931.4,439,5,54,26
36.21,32,931.4,446,5,54,41
36.21,36,931.4,446,5,54,56
36.21,42,931.4,448,5,55,11
36.21,53,931.4,448,5,55,26
36.21,43,931.4,449,5,55,41
36.21,36,931.4,443,5,55,56
36.2,43,931.4,443,5,56,11
36.2,47,931.4,442,5,56,26
36.2,51,931.4,447,5,56,41
36.2,41,931.3,455,5,56,56
36.21,33,931.3,458,5,57,12
36.21,54,931.3,460,5,57,27
36.23,34,931.3,466,5,57,42
36.25,49,931.3,459,5,57,57
36.27,56,931.3,456,5,58,12
36.27,59,931.3,458,5,58,27
36.27,59,931.3,457,5,58,42
36.28,53,931.3,458,5,58,57
36.29,35,931.4,459,5,59,12
36.28,34,931.3,451,5,59,27
36.29,30,931.4,451,5,59,43
36.29,47,931.3,451,5,59,58
36.29,57,931.3,453,6,0,13
36.3,39,931.3,471,6,2,11
36.3,51,931.3,471,6,2,12
36.32,44,931.3,469,6,2,26
36.32,38,931.3,469,6,2,27
36.32,51,931.3,473,6,2,41
36.32,58,931.3,473,6,2,42
36.34,45,931.3,474,6,2,56
36.34,52,931.3,474,6,2,57
36.36,55,931.3,472,6,3,11
36.36,54,931.3,472,6,3,12
36.38,54,931.3,470,6,3,26
36.38,55,931.3,470,6,3,28
36.38,46,931.3,472,6,3,42
36.38,49,931.3,472,6,3,43
36.38,38,931.3,466,6,3,57
36.38,55,931.3,466,6,3,58
36.39,46,931.3,465,6,4,12
36.39,40,931.3,465,6,4,13
36.39,51,931.3,462,6,4,27
36.39,30,931.3,462,6,4,28
36.39,47,931.3,460,6,4,42
36.39,31,931.3,460,6,4,43
36.39,38,931.3,458,6,4,57
36.39,55,931.3,458,6,4,58
36.38,54,931.3,453,6,5,12
36.38,56,931.3,453,6,5,13
36.38,31,931.3,455,6,5,27
36.38,37,931.3,455,6,5,28
36.37,46,931.3,454,6,5,42
36.37,52,931.3,454,6,5,43
36.37,54,931.3,452,6,5,57
36.37,40,931.3,452,6,5,58
36.37,38,931.3,453,6,6,12
36.37,51,931.3,453,6,6,13
36.36,37,931.3,452,6,6,27
36.36,32,931.3,452,6,6,28
36.34,47,931.3,450,6,6,42
36.34,36,931.3,450,6,6,43
36.34,53,931.3,456,6,6,58
36.34,37,931.3,456,6,6,59
36.34,44,931.3,460,6,7,13
36.34,50,931.3,460,6,7,14
36.34,44,931.3,463,6,7,28
36.34,43,931.3,463,6,7,29
36.34,58,931.4,463,6,7,43
36.34,37,931.4,463,6,7,44
36.34,51,931.4,464,6,7,58
36.34,41,931.4,464,6,7,59
36.34,42,931.4,467,6,8,13
36.34,35,931.4,467,6,8,14
36.34,50,931.5,467,6,8,28
36.34,41,931.5,467,6,8,29
36.34,40,931.4,466,6,8,43
36.37,34,931.4,465,6,8,44
36.37,50,931.4,465,6,8,58
36.38,41,931.4,461,6,8,59
36.38,42,931.4,461,6,9,13
36.38,36,931.4,454,6,9,14
36.38,44,931.4,455,6,9,28
36.38,39,931.4,455,6,9,29
36.38,43,931.4,453,6,9,43
36.38,58,931.4,453,6,9,45
36.38,49,931.4,451,6,9,59
36.38,51,931.4,451,6,10,0
36.38,44,931.5,448,6,10,14
36.38,35,931.5,448,6,10,15
36.38,51,931.4,450,6,10,29
36.38,37,931.4,450,6,10,30
36.38,33,931.5,455,6,10,44
36.38,40,931.5,455,6,10,45
36.38,49,931.4,456,6,10,59
36.38,38,931.4,456,6,11,0
36.38,44,931.4,459,6,11,14
36.38,60,931.4,459,6,11,15
36.38,54,931.4,465,6,11,29
36.38,48,931.4,465,6,11,30
36.38,58,931.5,466,6,11,44
36.38,43,931.5,466,6,11,45
36.38,48,931.4,461,6,11,59
36.38,37,931.4,461,6,12,0
36.38,34,931.5,463,6,12,14
36.38,52,931.5,463,6,12,15
36.37,40,931.4,462,6,12,29
36.37,51,931.4,462,6,12,30
36.37,38,931.4,463,6,12,44
36.37,56,931.4,463,6,12,45
36.37,30,931.4,466,6,12,59
36.37,52,931.4,466,6,13,1
36.36,46,931.4,467,6,13,14
36.36,50,931.4,467,6,13,16
36.36,47,931.4,465,6,13,30
36.36,52,931.4,465,6,13,31
36.36,38,931.5,465,6,13,45
36.36,56,931.5,465,6,13,46
36.34,44,931.5,464,6,14,0
36.34,43,931.5,464,6,14,1
36.34,51,931.5,464,6,14,15
36.34,52,931.5,464,6,14,16
36.34,32,931.5,459,6,14,30
36.34,40,931.5,459,6,14,31
36.34,54,931.5,459,6,14,45
36.34,49,931.5,459,6,14,46
36.34,57,931.5,459,6,15,0
36.34,32,931.5,459,6,15,1
36.32,34,931.5,461,6,15,15
36.32,30,931.5,461,6,15,16
36.32,52,931.5,462,6,15,30
36.32,57,931.5,462,6,15,31
36.32,58,931.5,463,6,15,45
36.32,36,931.5,463,6,15,46
36.32,31,931.5,463,6,16,0
36.32,36,931.5,463,6,16,2
36.3,30,931.5,461,6,16,15
36.3,58,931.5,461,6,16,17
36.3,33,931.5,461,6,16,30
36.3,41,931.5,461,6,16,32
36.29,33,931.5,458,6,16,45
