Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
37.96,56,913.3,1364,16,29,50
37.96,34,913.3,1369,16,30,4
37.96,58,913.3,1369,16,30,5
37.96,35,913.3,1369,16,30,19
37.96,45,913.3,1369,16,30,20
37.95,48,913.3,1372,16,30,34
37.95,40,913.3,1372,16,30,35
37.95,57,913.3,1367,16,30,49
37.95,58,913.3,1367,16,30,50
37.95,47,913.3,1370,16,31,4
37.95,36,913.3,1370,16,31,5
37.95,58,913.3,1372,16,31,20
37.95,50,913.3,1372,16,31,21
37.95,37,913.3,1376,16,31,35
37.95,48,913.3,1376,16,31,36
37.93,31,913.3,1388,16,31,50
37.93,35,913.3,1388,16,31,51
37.93,47,913.3,1396,16,32,5
37.93,34,913.3,1396,16,32,6
37.93,35,913.3,1407,16,32,20
37.93,50,913.3,1407,16,32,21
37.91,52,913.3,1410,16,32,35
37.91,32,913.3,1410,16,32,36
37.91,53,913.3,1420,16,32,50
37.91,32,913.3,1420,16,32,51
37.91,41,913.3,1430,16,33,5
37.91,50,913.3,1430,16,33,6
37.89,36,913.3,1439,16,33,20
37.89,45,913.3,1439,16,33,21
37.89,30,913.3,1445,16,33,35
37.89,46,913.3,1445,16,33,36
37.89,48,913.3,1456,16,33,51
37.89,52,913.3,1456,16,33,52
37.89,50,913.3,1466,16,34,6
37.89,39,913.3,1466,16,34,7
37.89,57,913.3,1476,16,34,21
37.89,34,913.3,1476,16,34,22
37.89,34,913.3,1481,16,34,36
37.89,33,913.3,1481,16,34,37
37.91,45,913.3,1488,16,34,51
37.91,39,913.3,1488,16,34,52
37.91,40,913.3,1502,16,35,6
37.95,54,913.3,1517,16,35,7
37.95,38,913.3,1517,16,35,21
37.96,37,913.3,1525,16,35,22
37.96,34,913.3,1532,16,35,36
37.96,53,913.3,1532,16,35,37
37.96,44,913.3,1536,16,35,51
37.96,51,913.3,1536,16,35,52
37.96,58,913.3,1539,16,36,6
37.96,34,913.3,1539,16,36,7
37.96,42,913.3,1543,16,36,21
37.96,53,913.3,1543,16,36,22
37.96,37,913.3,1545,16,36,37
37.96,42,913.3,1545,16,36,38
37.96,46,913.3,1558,16,36,52
37.96,48,913.3,1558,16,36,53
37.96,33,913.3,1566,16,37,7
37.96,48,913.3,1566,16,37,8
37.95,44,913.3,1576,16,37,22
37.95,54,913.3,1576,16,37,23
37.95,39,913.3,1581,16,37,37
37.95,60,913.3,1581,16,37,38
37.95,41,913.3,1590,16,37,52
37.95,34,913.3,1590,16,37,53
37.93,54,913.3,1594,16,38,7
37.93,40,913.3,1594,16,38,8
37.93,48,913.3,1594,16,38,22
37.93,54,913.3,1594,16,38,23
37.93,31,913.3,1593,16,38,37
37.93,54,913.3,1593,16,38,38
37.93,54,913.3,1589,16,38,52
37.93,31,913.3,1589,16,38,53
37.93,58,913.3,1595,16,39,7
37.93,59,913.3,1595,16,39,8
37.93,42,913.2,1592,16,39,22
37.93,38,913.2,1592,16,39,24
37.93,42,913.3,1599,16,39,38
37.93,59,913.3,1599,16,39,39
37.93,39,913.3,1599,16,39,53
37.93,51,913.3,1599,16,39,54
37.93,50,913.3,1605,16,40,8
37.93,38,913.3,1605,16,40,9
37.95,36,913.3,1617,16,40,23
37.95,34,913.3,1617,16,40,24
37.93,38,913.3,1615,16,40,38
37.93,50,913.3,1615,16,40,39
37.95,33,913.3,1618,16,40,53
37.95,42,913.3,1618,16,40,54
37.95,46,913.4,1615,16,41,8
37.95,41,913.4,1615,16,41,9
37.95,59,913.3,1615,16,41,23
37.95,30,913.3,1615,16,41,24
37.95,39,913.4,1616,16,41,38
37.95,50,913.4,1616,16,41,39
37.95,30,913.3,1625,16,41,53
37.95,47,913.3,1625,16,41,54
37.93,55,913.3,1629,16,42,8
37.93,48,913.3,1629,16,42,9
37.95,56,913.3,1631,16,42,23
37.95,60,913.3,1631,16,42,24
37.93,41,913.3,1639,16,42,38
37.93,49,913.3,1639,16,42,40
37.93,41,913.3,1633,16,42,53
37.93,56,913.3,1633,16,42,55
37.93,39,913.3,1633,16,43,9
37.93,50,913.3,1633,16,43,10
37.93,35,913.3,1634,16,43,24
37.93,33,913.3,1634,16,43,25
37.93,60,913.3,1631,16,43,39
37.93,43,913.3,1631,16,43,40
37.93,30,913.3,1629,16,43,54
37.93,35,913.3,1619,16,43,56
37.93,60,913.3,1619,16,44,9
37.95,59,913.3,1612,16,44,11
37.95,59,913.3,1612,16,44,24
37.96,49,913.3,1619,16,44,26
37.96,46,913.3,1619,16,44,39
37.96,38,913.3,1615,16,44,41
37.96,30,913.3,1615,16,44,54
37.96,31,913.3,1615,16,44,56
37.96,35,913.3,1619,16,45,9
37.96,53,913.3,1619,16,45,11
37.95,32,913.3,1621,16,45,24
37.95,44,913.3,1621,16,45,26
37.95,50,913.3,1622,16,45,39
37.95,35,913.3,1622,16,45,41
37.93,50,913.4,1629,16,45,54
37.93,35,913.4,1629,16,45,57
37.93,31,913.3,1630,16,46,9
37.93,60,913.3,1630,16,46,12
37.93,33,913.4,1625,16,46,25
37.93,37,913.4,1625,16,46,27
37.93,40,913.3,1624,16,46,40
37.93,35,913.3,1624,16,46,42
37.93,40,913.3,1619,16,46,55
37.93,50,913.3,1619,16,46,57
37.93,38,913.3,1623,16,47,10
37.93,50,913.3,1623,16,47,12
37.93,54,913.3,1628,16,47,25
37.93,39,913.3,1628,16,47,27
37.91,55,913.3,1642,16,47,40
37.91,50,913.3,1642,16,47,42
37.91,48,913.3,1645,16,47,55
37.91,40,913.3,1645,16,47,57
37.91,33,913.3,1648,16,48,10
37.91,39,913.3,1648,16,48,12
37.91,36,913.3,1652,16,48,25
37.91,45,913.3,1652,16,48,27
37.91,38,913.4,1661,16,48,40
37.91,54,913.4,1661,16,48,42
37.91,30,913.3,1657,16,48,55
37.91,55,913.3,1657,16,48,58
37.89,37,913.3,1657,16,49,11
37.89,34,913.3,1657,16,49,13
37.89,47,913.3,1651,16,49,26
37.89,59,913.3,1651,16,49,28
37.89,40,913.3,1652,16,49,41
37.89,38,913.3,1652,16,49,43
37.87,58,913.3,1645,16,49,56
37.87,60,913.3,1645,16,49,58
37.87,43,913.3,1638,16,50,11
37.87,45,913.3,1638,16,50,13
37.87,49,913.3,1632,16,50,26
37.87,42,913.3,1632,16,50,28
37.86,36,913.3,1636,16,50,41
37.86,52,913.3,1636,16,50,43
37.86,36,913.3,1639,16,50,56
37.86,35,913.3,1639,16,50,58
37.86,45,913.4,1641,16,51,11
37.86,40,913.4,1641,16,51,13
37.84,44,913.4,1642,16,51,26
37.84,45,913.4,1642,16,51,28
37.84,49,913.4,1644,16,51,41
37.84,52,913.4,1644,16,51,43
37.84,34,913.4,1649,16,51,57
37.84,47,913.4,1649,16,51,59
37.84,53,913.4,1651,16,52,12
37.84,31,913.4,1651,16,52,14
37.86,42,913.4,1657,16,52,27
37.86,47,913.4,1657,16,52,29
37.84,49,913.4,1664,16,52,42
37.84,47,913.4,1664,16,52,44
37.84,36,913.4,1669,16,52,57
37.84,40,913.4,1669,16,52,59
37.84,46,913.4,1669,16,53,12
37.84,43,913.4,1671,16,53,14
37.84,42,913.4,1671,16,53,27
37.86,32,913.4,1675,16,53,29
37.86,32,913.4,1675,16,53,42
37.87,31,913.4,1677,16,53,44
37.87,53,913.4,1677,16,53,57
37.89,32,913.4,1679,16,53,59
37.89,44,913.4,1679,16,54,12
37.89,46,913.4,1677,16,54,14
37.89,30,913.4,1684,16,54,27
37.89,43,913.4,1684,16,54,29
37.91,40,913.3,1678,16,54,43
37.91,60,913.3,1678,16,54,45
37.91,60,913.3,1674,16,54,58
37.91,45,913.3,1674,16,55,0
37.91,31,913.4,1683,16,55,13
37.91,41,913.4,1683,16,55,15
37.91,42,913.4,1687,16,55,28
37.91,50,913.4,1687,16,55,30
37.91,30,913.4,1691,16,55,43
37.91,41,913.4,1691,16,55,45
37.91,56,913.4,1695,16,55,58
37.91,37,913.4,1695,16,56,0
37.91,46,913.4,1695,16,56,13
37.91,51,913.4,1695,16,56,15
37.91,41,913.4,1704,16,56,28
37.91,43,913.4,1704,16,56,30
37.91,53,913.4,1699,16,56,43
37.91,43,913.4,1699,16,56,45
37.91,50,913.4,1696,16,56,58
37.91,35,913.4,1696,16,57,0
37.91,48,913.4,1689,16,57,13
37.91,34,913.4,1689,16,57,15
37.93,43,913.4,1692,16,57,28
37.93,51,913.4,1692,16,57,30
37.93,56,913.4,1687,16,57,44
37.93,43,913.4,1687,16,57,46
37.93,54,913.4,1690,16,57,59
37.93,43,913.4,1690,16,58,1
37.93,39,913.4,1694,16,58,14
37.93,43,913.4,1694,16,58,16
37.93,37,913.4,1695,16,58,29
37.93,33,913.4,1695,16,58,31
37.93,58,913.4,1687,16,58,44
37.93,32,913.4,1687,16,58,46
37.93,34,913.4,1690,16,58,59
37.93,52,913.4,1690,16,59,1
37.93,43,913.3,1688,16,59,14
37.93,39,913.3,1688,16,59,16
37.93,52,913.3,1681,16,59,29
37.93,54,913.3,1681,16,59,31
37.93,40,913.4,1681,16,59,44
37.93,41,913.4,1681,16,59,46
37.91,45,913.4,1680,16,59,59
37.91,41,913.4,1680,17,0,1
37.91,50,913.3,1683,17,0,14
37.91,52,913.3,1683,17,0,16
37.91,48,913.3,1689,17,0,29
37.91,45,913.3,1689,17,0,31
37.91,53,913.3,1688,17,0,44
37.91,44,913.3,1688,17,0,46
37.91,42,913.3,1692,17,0,59
37.91,46,913.3,1692,17,1,2
37.91,31,913.3,1695,17,1,15
37.91,39,913.3,1695,17,1,17
37.91,31,913.3,1699,17,1,30
37.91,31,913.3,1699,17,1,32
37.93,43,913.3,1706,17,1,45
37.93,35,913.3,1706,17,1,47
37.93,40,913.3,1703,17,2,0
37.93,54,913.3,1703,17,2,2
37.93,33,913.3,1703,17,2,15
37.93,32,913.3,1708,17,2,17
37.93,56,913.3,1708,17,2,30
37.93,48,913.3,1708,17,2,32
37.93,31,913.3,1708,17,2,45
37.93,46,913.3,1701,17,2,47
37.93,53,913.3,1701,17,3,0
37.96,34,913.3,1701,17,3,2
37.96,42,913.3,1701,17,3,15
37.98,39,913.3,1710,17,3,17
37.98,32,913.3,1710,17,3,30
37.98,60,913.3,1708,17,3,33
37.98,48,913.3,1709,17,3,45
37.98,35,913.3,1709,17,3,48
37.98,59,913.3,1705,17,4,0
37.98,49,913.3,1705,17,4,3
37.98,43,913.3,1699,17,4,15
37.98,47,913.3,1699,17,4,18
38.0,50,913.3,1702,17,4,31
38.0,52,913.3,1702,17,4,33
38.0,43,913.3,1694,17,4,46
38.0,32,913.3,1694,17,4,48
38.0,34,913.3,1682,17,5,1
38.0,57,913.3,1682,17,5,3
38.0,49,913.3,1672,17,5,16
38.0,48,913.3,1672,17,5,18
37.98,48,913.3,1657,17,5,31
37.98,43,913.3,1657,17,5,33
38.0,53,913.3,1638,17,5,46
38.0,39,913.3,1638,17,5,48
37.98,49,913.3,1629,17,6,1
37.98,35,913.3,1629,17,6,4
37.98,37,913.2,1616,17,6,16
37.98,40,913.2,1616,17,6,19
38.0,40,913.2,1609,17,6,31
38.0,30,913.2,1609,17,6,34
38.0,30,913.2,1601,17,6,46
38.0,46,913.2,1601,17,6,49
37.98,36,913.2,1592,17,7,1
37.98,45,913.2,1592,17,7,4
37.98,38,913.2,1582,17,7,16
37.98,55,913.2,1582,17,7,19
37.98,58,913.2,1576,17,7,32
37.98,48,913.2,1576,17,7,34
37.98,57,913.2,1572,17,7,47
37.98,50,913.2,1572,17,7,49
37.96,46,913.2,1566,17,8,2
37.96,59,913.2,1566,17,8,4
37.96,32,913.3,1571,17,8,17
37.96,49,913.3,1571,17,8,19
37.95,37,913.3,1561,17,8,32
37.95,53,913.3,1561,17,8,34
37.93,31,913.2,1561,17,8,47
37.93,41,913.2,1561,17,8,50
37.95,57,913.2,1557,17,9,2
37.95,56,913.2,1557,17,9,5
37.93,55,913.2,1551,17,9,17
37.93,44,913.2,1551,17,9,20
37.91,45,913.2,1542,17,9,32
37.91,59,913.2,1542,17,9,35
37.91,34,913.2,1530,17,9,47
37.91,58,913.2,1530,17,9,50
37.89,30,913.2,1527,17,10,2
37.89,51,913.2,1527,17,10,5
37.89,32,913.2,1521,17,10,18
37.89,32,913.2,1521,17,10,20
37.87,43,913.2,1511,17,10,33
37.87,34,913.2,1511,17,10,35
37.89,42,913.2,1504,17,10,48
37.89,60,913.2,1504,17,10,50
37.87,43,913.2,1502,17,11,3
37.87,54,913.2,1502,17,11,5
37.89,53,913.2,1495,17,11,18
37.89,58,913.2,1495,17,11,20
37.87,55,913.2,1485,17,11,33
37.87,57,913.2,1482,17,11,35
37.87,50,913.2,1482,17,11,48
37.86,54,913.2,1472,17,11,50
37.86,52,913.2,1472,17,12,3
37.87,36,913.2,1461,17,12,5
37.87,39,913.2,1461,17,12,18
37.87,49,913.2,1452,17,12,21
37.87,46,913.2,1452,17,12,33
37.87,31,913.3,1445,17,12,36
37.87,38,913.3,1445,17,12,48
37.87,50,913.2,1441,17,12,51
37.87,37,913.2,1436,17,13,3
37.87,35,913.2,1436,17,13,6
37.87,53,913.3,1433,17,13,19
37.87,30,913.3,1433,17,13,21
37.86,48,913.3,1429,17,13,34
37.86,53,913.3,1429,17,13,36
37.86,30,913.3,1416,17,13,49
37.86,39,913.3,1416,17,13,51
37.86,38,913.3,1412,17,14,4
37.86,46,913.3,1412,17,14,6
37.86,55,913.3,1401,17,14,19
37.86,37,913.3,1401,17,14,21
37.86,48,913.3,1392,17,14,34
37.86,30,913.3,1392,17,14,36
37.86,30,913.3,1379,17,14,49
37.86,34,913.3,1379,17,14,51
37.86,56,913.3,1375,17,15,4
37.86,59,913.3,1375,17,15,7
37.86,36,913.3,1371,17,15,19
37.86,59,913.3,1371,17,15,22
37.86,46,913.3,1362,17,15,34
37.86,33,913.3,1362,17,15,37
37.84,58,913.3,1354,17,15,49
37.84,39,913.3,1354,17,15,52
37.86,55,913.3,1347,17,16,4
37.86,58,913.3,1347,17,16,7
37.86,46,913.3,1341,17,16,19
37.86,34,913.3,1341,17,16,22
37.84,60,913.3,1333,17,16,35
37.84,36,913.3,1333,17,16,37
37.86,30,913.3,1322,17,16,50
37.86,58,913.3,1322,17,16,52
37.86,50,913.3,1316,17,17,5
37.86,31,913.3,1316,17,17,7
37.84,53,913.3,1308,17,17,20
37.84,41,913.3,1308,17,17,22
37.84,46,913.3,1297,17,17,35
37.84,51,913.3,1297,17,17,37
37.82,49,913.3,1292,17,17,50
37.82,33,913.3,1292,17,17,52
37.82,53,913.3,1291,17,18,5
37.82,52,913.3,1291,17,18,7
37.82,60,913.3,1285,17,18,20
37.82,46,913.3,1285,17,18,23
37.82,54,913.3,1276,17,18,35
37.82,43,913.3,1276,17,18,38
37.8,32,913.3,1270,17,18,50
37.8,35,913.3,1270,17,18,53
37.79,46,913.3,1270,17,19,6
37.79,40,913.3,1270,17,19,8
37.78,36,913.3,1266,17,19,21
37.78,51,913.3,1266,17,19,23
37.78,37,913.3,1265,17,19,36
37.78,48,913.3,1265,17,19,38
37.77,38,913.3,1266,17,19,51
37.77,34,913.3,1266,17,19,53
37.77,57,913.3,1265,17,20,6
37.77,43,913.3,1265,17,20,8
37.78,30,913.3,1264,17,20,21
37.78,41,913.3,1264,17,20,23
37.78,52,913.3,1263,17,20,36
37.78,60,913.3,1263,17,20,38
37.77,53,913.3,1256,17,20,51
37.77,31,913.3,1258,17,20,53
37.77,33,913.3,1258,17,21,6
37.77,59,913.3,1255,17,21,8
37.77,37,913.3,1255,17,21,21
37.78,56,913.3,1252,17,21,23
37.78,43,913.3,1252,17,21,36
37.8,32,913.3,1252,17,21,39
37.8,51,913.3,1252,17,21,52
37.82,44,913.2,1252,17,21,54
37.82,34,913.2,1253,17,22,7
37.82,47,913.2,1253,17,22,9
37.82,43,913.2,1253,17,22,22
37.82,44,913.2,1253,17,22,24
37.82,52,913.2,1250,17,22,37
37.82,52,913.2,1250,17,22,39
37.82,37,913.3,1248,17,22,52
37.82,48,913.3,1248,17,22,54
37.84,58,913.2,1248,17,23,7
37.84,47,913.2,1248,17,23,9
37.84,44,913.2,1247,17,23,22
37.84,55,913.2,1247,17,23,24
37.84,37,913.2,1241,17,23,37
37.84,35,913.2,1241,17,23,39
37.84,58,913.2,1239,17,23,52
37.84,41,913.2,1239,17,23,54
37.86,49,913.2,1236,17,24,7
37.86,54,913.2,1236,17,24,9
37.86,42,913.2,1241,17,24,23
37.86,43,913.2,1241,17,24,25
37.86,47,913.2,1241,17,24,38
37.86,53,913.2,1241,17,24,40
37.87,60,913.2,1237,17,24,53
37.87,54,913.2,1237,17,24,55
37.86,50,913.2,1233,17,25,8
37.86,38,913.2,1233,17,25,10
37.86,51,913.2,1231,17,25,23
37.86,35,913.2,1231,17,25,25
37.86,52,913.2,1223,17,25,38
37.86,52,913.2,1223,17,25,40
37.86,31,913.2,1220,17,25,53
37.86,60,913.2,1220,17,25,55
37.86,56,913.2,1211,17,26,8
37.86,55,913.2,1211,17,26,10
37.86,55,913.2,1203,17,26,23
37.86,52,913.2,1203,17,26,25
37.86,43,913.2,1197,17,26,38
37.86,59,913.2,1197,17,26,40
37.86,42,913.2,1198,17,26,53
37.86,56,913.2,1198,17,26,55
37.86,44,913.2,1202,17,27,9
37.86,36,913.2,1202,17,27,11
37.86,40,913.2,1208,17,27,24
37.86,57,913.2,1208,17,27,26
37.86,56,913.2,1213,17,27,39
37.86,37,913.2,1213,17,27,41
37.86,38,913.2,1209,17,27,54
37.86,39,913.2,1209,17,27,56
37.84,41,913.2,1200,17,28,9
37.84,55,913.2,1200,17,28,11
37.84,47,913.2,1207,17,28,24
37.84,40,913.2,1207,17,28,26
37.84,33,913.2,1212,17,28,39
37.84,45,913.2,1212,17,28,41
37.82,54,913.2,1210,17,28,54
37.82,30,913.2,1210,17,28,56
37.82,30,913.2,1225,17,29,9
37.82,59,913.2,1225,17,29,11
37.82,59,913.2,1238,17,29,24
37.82,48,913.2,1238,17,29,26
37.84,48,913.2,1247,17,29,39
37.84,32,913.2,1247,17,29,41
37.84,54,913.2,1254,17,29,54
37.84,50,913.2,1254,17,29,57
37.84,46,913.2,1268,17,30,10
37.84,51,913.2,1281,17,30,12
37.84,43,913.2,1281,17,30,25
37.84,44,913.2,1292,17,30,27
37.84,45,913.2,1292,17,30,40
37.86,36,913.2,1301,17,30,42
37.86,45,913.2,1301,17,30,55
37.87,33,913.2,1312,17,30,57
37.87,58,913.2,1312,17,31,10
37.87,43,913.2,1314,17,31,12
37.89,46,913.2,1323,17,31,25
37.89,46,913.2,1323,17,31,27
37.89,43,913.2,1335,17,31,40
37.89,31,913.2,1335,17,31,42
37.87,37,913.2,1352,17,31,55
37.87,40,913.2,1352,17,31,57
37.89,41,913.2,1357,17,32,10
37.89,37,913.2,1357,17,32,12
37.89,45,913.2,1360,17,32,25
37.89,34,913.2,1360,17,32,27
37.89,47,913.2,1364,17,32,41
37.89,42,913.2,1364,17,32,43
37.87,58,913.2,1362,17,32,56
37.87,44,913.2,1362,17,32,58
37.87,48,913.2,1359,17,33,11
37.87,49,913.2,1359,17,33,13
37.87,42,913.2,1359,17,33,26
37.87,37,913.2,1359,17,33,28
37.87,48,913.2,1365,17,33,41
37.87,52,913.2,1365,17,33,43
37.86,53,913.2,1362,17,33,56
37.86,60,913.2,1362,17,33,58
37.86,45,913.2,1373,17,34,11
37.86,52,913.2,1373,17,34,13
37.86,56,913.2,1371,17,34,26
37.86,38,913.2,1371,17,34,28
37.86,52,913.2,1380,17,34,41
37.86,32,913.2,1380,17,34,43
37.86,35,913.2,1389,17,34,56
37.86,59,913.2,1389,17,34,58
37.86,60,913.2,1397,17,35,11
37.86,48,913.2,1397,17,35,13
37.86,54,913.2,1404,17,35,26
37.86,54,913.2,1404,17,35,28
37.87,39,913.2,1412,17,35,42
37.87,55,913.2,1412,17,35,44
37.86,48,913.2,1418,17,35,57
37.86,50,913.2,1418,17,35,59
37.86,31,913.2,1427,17,36,12
37.86,53,913.2,1427,17,36,14
37.86,56,913.2,1438,17,36,27
37.86,53,913.2,1438,17,36,29
37.86,35,913.2,1439,17,36,42
37.86,57,913.2,1439,17,36,44
37.86,33,913.2,1444,17,36,57
37.86,35,913.2,1444,17,36,59
37.86,48,913.2,1447,17,37,12
37.86,54,913.2,1447,17,37,14
37.84,44,913.2,1450,17,37,27
37.84,46,913.2,1450,17,37,29
37.84,44,913.2,1455,17,37,42
37.84,56,913.2,1455,17,37,44
37.84,35,913.2,1463,17,37,57
37.84,48,913.2,1463,17,37,59
37.84,52,913.2,1463,17,38,13
37.84,49,913.2,1463,17,38,15
37.84,40,913.2,1468,17,38,28
37.84,36,913.2,1468,17,38,30
37.86,38,913.2,1475,17,38,43
37.86,43,913.2,1475,17,38,45
37.86,30,913.2,1477,17,38,58
37.86,35,913.2,1477,17,39,0
37.86,44,913.2,1485,17,39,13
37.87,37,913.2,1493,17,39,15
37.87,30,913.2,1493,17,39,28
37.87,48,913.2,1494,17,39,30
37.87,50,913.2,1494,17,39,43
37.89,31,913.2,1500,17,39,45
37.89,49,913.2,1500,17,39,58
37.91,42,913.2,1502,17,40,0
37.91,53,913.2,1502,17,40,13
37.91,39,913.2,1502,17,40,15
37.91,31,913.2,1501,17,40,28
37.91,30,913.2,1501,17,40,31
37.91,42,913.2,1503,17,40,43
37.91,32,913.2,1503,17,40,46
37.91,58,913.2,1503,17,40,58
37.91,39,913.2,1503,17,41,1
37.91,31,913.2,1504,17,41,13
37.91,38,913.2,1504,17,41,16
37.91,32,913.2,1507,17,41,28
37.91,45,913.2,1507,17,41,31
37.91,46,913.2,1508,17,41,44
37.91,53,913.2,1508,17,41,46
37.91,31,913.2,1510,17,41,59
37.91,56,913.2,1510,17,42,1
37.91,51,913.2,1505,17,42,14
37.91,34,913.2,1505,17,42,16
37.93,33,913.3,1496,17,42,29
37.93,35,913.3,1496,17,42,31
37.93,52,913.2,1500,17,42,44
37.93,40,913.2,1500,17,42,46
37.93,32,913.2,1500,17,42,59
37.93,36,913.2,1500,17,43,1
37.93,31,913.3,1505,17,43,14
37.93,34,913.3,1505,17,43,16
37.93,41,913.3,1512,17,43,29
37.93,58,913.3,1512,17,43,31
37.95,51,913.3,1511,17,43,44
37.95,58,913.3,1511,17,43,47
37.95,35,913.3,1512,17,43,59
37.95,40,913.3,1512,17,44,2
37.95,57,913.3,1518,17,44,14
37.95,38,913.3,1518,17,44,17
37.95,43,913.3,1512,17,44,30
37.95,60,913.3,1512,17,44,32
37.95,43,913.3,1508,17,44,45
37.95,35,913.3,1508,17,44,47
37.95,48,913.3,1500,17,45,0
37.95,49,913.3,1500,17,45,2
37.95,38,913.3,1494,17,45,15
37.95,45,913.3,1494,17,45,17
37.95,55,913.3,1485,17,45,30
37.95,53,913.3,1485,17,45,32
37.95,37,913.3,1477,17,45,45
37.95,55,913.3,1477,17,45,47
37.93,50,913.3,1477,17,46,0
37.93,30,913.3,1477,17,46,3
37.93,42,913.3,1470,17,46,16
37.93,58,913.3,1470,17,46,18
37.93,43,913.3,1474,17,46,31
37.93,34,913.3,1474,17,46,33
37.93,59,913.3,1474,17,46,46
37.93,39,913.3,1474,17,46,48
37.91,53,913.3,1470,17,47,1
37.91,48,913.3,1470,17,47,3
37.91,57,913.3,1481,17,47,16
37.91,39,913.3,1481,17,47,18
37.93,39,913.3,1483,17,47,31
37.93,48,913.3,1483,17,47,33
37.93,60,913.3,1485,17,47,46
37.93,57,913.3,1485,17,47,48
37.93,46,913.3,1486,17,48,1
37.93,60,913.3,1486,17,48,3
37.93,34,913.3,1480,17,48,16
37.93,31,913.3,1474,17,48,18
37.93,55,913.3,1474,17,48,31
37.95,38,913.3,1468,17,48,33
37.95,59,913.3,1468,17,48,46
37.96,39,913.3,1467,17,48,48
37.96,33,913.3,1467,17,49,2
38.0,57,913.3,1469,17,49,4
38.0,42,913.3,1469,17,49,17
38.0,55,913.3,1464,17,49,19
38.0,42,913.3,1457,17,49,32
38.0,31,913.3,1457,17,49,34
38.0,55,913.3,1462,17,49,47
38.0,60,913.3,1462,17,49,49
38.0,53,913.3,1468,17,50,2
38.0,42,913.3,1468,17,50,4
38.0,56,913.3,1467,17,50,17
38.0,46,913.3,1467,17,50,19
38.0,40,913.2,1471,17,50,32
38.0,57,913.2,1471,17,50,34
38.0,50,913.3,1468,17,50,47
38.0,35,913.3,1468,17,50,49
38.0,36,913.2,1468,17,51,2
38.0,55,913.2,1468,17,51,4
37.98,34,913.3,1471,17,51,18
37.98,56,913.3,1471,17,51,19
38.0,33,913.2,1462,17,51,33
38.0,51,913.2,1462,17,51,35
38.0,53,913.2,1455,17,51,48
38.0,58,913.2,1455,17,51,50
38.0,31,913.2,1459,17,52,3
38.0,50,913.2,1459,17,52,5
38.0,47,913.2,1457,17,52,18
38.0,30,913.2,1457,17,52,20
38.02,49,913.2,1462,17,52,33
38.02,33,913.2,1462,17,52,35
38.02,52,913.2,1461,17,52,48
38.02,58,913.2,1461,17,52,50
38.02,52,913.2,1466,17,53,3
38.02,60,913.2,1466,17,53,5
38.03,42,913.2,1469,17,53,18
38.03,43,913.2,1469,17,53,20
38.03,40,913.3,1468,17,53,33
38.03,34,913.3,1468,17,53,35
38.03,46,913.2,1470,17,53,48
38.03,58,913.2,1470,17,53,50
38.04,46,913.2,1471,17,54,4
38.04,30,913.2,1471,17,54,6
38.04,48,913.2,1481,17,54,19
38.04,42,913.2,1481,17,54,21
38.03,59,913.2,1485,17,54,34
38.03,46,913.2,1485,17,54,36
38.03,59,913.2,1492,17,54,49
38.03,48,913.2,1492,17,54,51
38.03,46,913.2,1495,17,55,4
38.03,45,913.2,1495,17,55,6
38.03,55,913.2,1496,17,55,19
38.03,57,913.2,1496,17,55,21
38.02,33,913.2,1492,17,55,34
38.02,42,913.2,1492,17,55,36
38.02,58,913.2,1485,17,55,49
38.02,51,913.2,1485,17,55,51
38.0,31,913.2,1487,17,56,5
38.0,55,913.2,1487,17,56,6
38.0,55,913.2,1489,17,56,20
38.0,31,913.2,1489,17,56,22
38.02,41,913.2,1489,17,56,35
38.02,33,913.2,1489,17,56,37
38.03,58,913.2,1495,17,56,50
38.03,35,913.2,1495,17,56,52
38.03,47,913.2,1501,17,57,5
38.03,54,913.2,1501,17,57,7
38.03,50,913.2,1499,17,57,20
38.05,38,913.2,1492,17,57,22
38.05,35,913.2,1492,17,57,35
38.05,58,913.2,1494,17,57,37
38.05,60,913.2,1494,17,57,50
38.07,58,913.2,1489,17,57,52
38.07,31,913.2,1489,17,58,5
38.09,52,913.2,1500,17,58,7
38.09,46,913.2,1504,17,58,20
38.09,52,913.2,1504,17,58,22
38.11,53,913.2,1505,17,58,35
38.11,58,913.2,1505,17,58,37
38.11,49,913.2,1509,17,58,50
38.11,50,913.2,1509,17,58,52
38.11,33,913.2,1515,17,59,6
38.11,44,913.2,1515,17,59,8
38.11,55,913.2,1520,17,59,21
38.11,33,913.2,1520,17,59,23
38.11,38,913.2,1521,17,59,36
38.11,41,913.2,1521,17,59,38
38.12,40,913.2,1521,17,59,51
38.12,55,913.2,1521,17,59,53
38.12,46,913.2,1529,18,0,6
38.12,54,913.2,1529,18,0,8
38.12,58,913.2,1531,18,0,21
38.12,37,913.2,1531,18,0,23
38.12,52,913.2,1528,18,0,36
38.12,39,913.2,1528,18,0,38
38.12,52,913.2,1526,18,0,51
38.12,39,913.2,1526,18,0,53
38.12,48,913.1,1518,18,1,6
38.12,48,913.1,1518,18,1,8
38.14,31,913.2,1512,18,1,21
38.14,51,913.2,1512,18,1,23
38.14,39,913.2,1514,18,1,37
38.14,49,913.2,1514,18,1,39
38.12,59,913.1,1505,18,1,52
38.12,59,913.1,1505,18,1,54
38.12,43,913.2,1508,18,2,7
38.12,44,913.2,1508,18,2,9
