Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.3,53,906.8,1588,10,33,17
38.32,34,906.8,1589,10,33,32
38.32,41,906.8,1589,10,33,33
38.32,50,906.9,1594,10,33,47
38.32,39,906.9,1594,10,33,48
38.32,33,906.8,1600,10,34,2
38.32,46,906.8,1600,10,34,3
38.32,37,906.8,1602,10,34,17
38.32,58,906.8,1602,10,34,18
38.32,55,906.8,1613,10,34,32
38.32,58,906.8,1613,10,34,33
38.32,44,906.9,1613,10,34,47
38.32,32,906.9,1613,10,34,48
38.32,41,906.8,1616,10,35,2
38.32,46,906.8,1616,10,35,3
38.34,53,906.9,1620,10,35,17
38.34,43,906.9,1620,10,35,18
38.34,30,906.8,1631,10,35,32
38.34,49,906.8,1631,10,35,33
38.34,53,906.8,1641,10,35,47
38.34,41,906.8,1641,10,35,48
38.34,52,906.8,1663,10,36,3
38.34,53,906.8,1663,10,36,4
38.36,39,906.8,1676,10,36,18
38.36,57,906.8,1676,10,36,19
38.37,42,906.8,1682,10,36,33
38.37,33,906.8,1682,10,36,34
38.37,51,906.8,1688,10,36,48
38.37,45,906.8,1688,10,36,49
38.37,60,906.8,1695,10,37,3
38.37,46,906.8,1695,10,37,4
38.37,48,906.8,1697,10,37,18
38.37,57,906.8,1697,10,37,19
38.37,46,906.8,1705,10,37,33
38.37,40,906.8,1705,10,37,34
38.37,47,906.8,1709,10,37,48
38.37,51,906.8,1709,10,37,49
38.37,35,906.8,1713,10,38,3
38.37,34,906.8,1713,10,38,4
38.37,32,906.8,1722,10,38,18
38.37,47,906.8,1722,10,38,19
38.37,42,906.7,1720,10,38,33
38.37,50,906.7,1720,10,38,34
38.37,39,906.7,1723,10,38,49
38.37,51,906.7,1723,10,38,50
38.37,54,906.8,1729,10,39,4
38.37,56,906.8,1729,10,39,5
38.37,58,906.7,1729,10,39,19
38.37,47,906.7,1729,10,39,20
38.37,41,906.7,1730,10,39,34
38.37,42,906.7,1730,10,39,35
38.37,34,906.7,1729,10,39,49
38.37,44,906.7,1729,10,39,50
38.37,33,906.8,1731,10,40,4
38.37,33,906.8,1731,10,40,5
38.37,43,906.7,1732,10,40,19
38.37,52,906.7,1732,10,40,20
38.37,48,906.7,1731,10,40,34
38.37,34,906.7,1731,10,40,35
38.37,47,906.7,1731,10,40,49
38.37,50,906.7,1731,10,40,50
38.39,50,906.7,1727,10,41,4
38.39,42,906.7,1727,10,41,5
38.39,33,906.7,1720,10,41,19
38.39,52,906.7,1720,10,41,20
38.41,51,906.7,1721,10,41,35
38.41,42,906.7,1719,10,41,36
38.41,58,906.7,1719,10,41,50
38.43,56,906.7,1719,10,41,51
38.43,58,906.7,1728,10,42,5
38.43,50,906.7,1728,10,42,6
38.43,52,906.7,1729,10,42,20
38.43,58,906.7,1729,10,42,21
38.43,35,906.7,1734,10,42,35
38.43,49,906.7,1734,10,42,36
38.43,54,906.7,1739,10,42,50
38.43,58,906.7,1739,10,42,51
38.43,47,906.7,1744,10,43,5
38.43,36,906.7,1744,10,43,6
38.43,40,906.7,1745,10,43,20
38.43,51,906.7,1745,10,43,21
38.43,46,906.7,1744,10,43,35
38.43,47,906.7,1744,10,43,36
38.43,38,906.6,1738,10,43,50
38.43,38,906.6,1738,10,43,51
38.43,56,906.7,1726,10,44,6
38.43,56,906.7,1726,10,44,7
38.43,51,906.7,1719,10,44,21
38.43,36,906.7,1719,10,44,22
38.43,48,906.7,1721,10,44,36
38.43,56,906.7,1721,10,44,37
38.43,47,906.7,1724,10,44,51
38.43,30,906.7,1724,10,44,52
38.45,51,906.7,1727,10,45,6
38.45,41,906.7,1727,10,45,7
38.43,34,906.7,1723,10,45,21
38.43,40,906.7,1723,10,45,22
38.43,41,906.7,1727,10,45,36
38.43,36,906.7,1727,10,45,37
38.43,42,906.7,1731,10,45,51
38.43,48,906.7,1731,10,45,53
38.43,54,906.7,1731,10,46,7
38.43,44,906.7,1731,10,46,8
38.43,40,906.7,1731,10,46,22
38.43,59,906.7,1731,10,46,23
38.43,51,906.7,1729,10,46,37
38.43,48,906.7,1729,10,46,38
38.43,51,906.7,1730,10,46,52
38.43,54,906.7,1730,10,46,53
38.45,59,906.7,1734,10,47,7
38.45,37,906.7,1734,10,47,8
38.43,51,906.7,1739,10,47,22
38.43,43,906.7,1739,10,47,23
38.45,53,906.7,1738,10,47,37
38.45,36,906.7,1738,10,47,38
38.45,59,906.7,1734,10,47,52
38.45,41,906.7,1734,10,47,53
38.45,51,906.6,1735,10,48,7
38.45,32,906.6,1735,10,48,8
38.45,30,906.7,1737,10,48,23
38.45,45,906.7,1737,10,48,24
38.43,38,906.7,1736,10,48,38
38.43,39,906.7,1736,10,48,39
38.45,30,906.6,1741,10,48,53
38.45,56,906.6,1741,10,48,54
38.45,38,906.6,1744,10,49,8
38.45,48,906.6,1744,10,49,9
38.43,53,906.6,1749,10,49,23
38.43,47,906.6,1749,10,49,24
38.46,35,906.6,1747,10,49,38
38.46,49,906.6,1747,10,49,39
38.46,53,906.7,1748,10,49,53
38.46,56,906.7,1748,10,49,54
38.46,49,906.6,1743,10,50,8
38.46,49,906.6,1743,10,50,9
38.48,36,906.6,1736,10,50,23
38.5,30,906.7,1731,10,50,24
38.5,46,906.7,1731,10,50,38
38.5,58,906.6,1738,10,50,39
38.52,36,906.7,1744,10,50,53
38.52,54,906.7,1744,10,50,54
38.52,46,906.6,1749,10,51,8
38.52,46,906.6,1749,10,51,9
38.52,43,906.7,1752,10,51,24
38.52,50,906.7,1752,10,51,25
38.52,32,906.7,1758,10,51,39
38.52,41,906.7,1758,10,51,40
38.53,57,906.7,1759,10,51,54
38.53,37,906.7,1759,10,51,55
38.53,34,906.6,1753,10,52,9
38.53,38,906.6,1753,10,52,10
38.53,31,906.6,1755,10,52,24
38.53,33,906.6,1755,10,52,25
38.53,51,906.6,1746,10,52,39
38.53,51,906.6,1746,10,52,40
38.53,51,906.7,1741,10,52,54
38.53,58,906.7,1741,10,52,55
38.54,34,906.7,1734,10,53,9
38.54,39,906.7,1734,10,53,10
38.55,38,906.7,1729,10,53,24
38.55,56,906.7,1729,10,53,25
38.54,32,906.7,1730,10,53,39
38.54,54,906.7,1730,10,53,41
38.54,38,906.7,1727,10,53,55
38.54,55,906.7,1727,10,53,56
38.55,40,906.7,1719,10,54,10
38.55,43,906.7,1719,10,54,11
38.55,44,906.7,1715,10,54,25
38.55,42,906.7,1715,10,54,26
38.55,59,906.7,1714,10,54,40
38.55,51,906.7,1714,10,54,41
38.55,49,906.7,1707,10,54,55
38.55,58,906.7,1707,10,54,56
38.57,47,906.7,1705,10,55,10
38.57,54,906.7,1705,10,55,11
38.57,41,906.7,1695,10,55,25
38.57,43,906.7,1695,10,55,26
38.59,55,906.7,1694,10,55,40
38.59,35,906.7,1694,10,55,41
38.59,53,906.7,1698,10,55,55
38.59,31,906.7,1698,10,55,56
38.59,32,906.7,1699,10,56,10
38.59,47,906.7,1699,10,56,12
38.59,32,906.7,1693,10,56,26
38.59,50,906.7,1693,10,56,27
38.59,42,906.7,1687,10,56,41
38.59,58,906.7,1687,10,56,42
38.59,37,906.7,1692,10,56,56
38.59,40,906.7,1692,10,56,57
38.61,55,906.7,1692,10,57,11
38.61,33,906.7,1692,10,57,12
38.59,60,906.7,1686,10,57,26
38.59,42,906.7,1686,10,57,27
38.59,37,906.7,1684,10,57,41
38.59,51,906.7,1684,10,57,42
38.59,49,906.7,1680,10,57,56
38.59,41,906.7,1680,10,57,57
38.61,30,906.7,1678,10,58,11
38.61,55,906.7,1678,10,58,12
38.61,46,906.7,1673,10,58,26
38.61,31,906.7,1673,10,58,27
38.61,33,906.7,1679,10,58,41
38.61,44,906.7,1679,10,58,42
38.62,38,906.7,1679,10,58,56
38.62,40,906.7,1679,10,58,58
38.62,40,906.7,1678,10,59,12
38.64,45,906.7,1684,10,59,13
38.64,46,906.7,1684,10,59,27
38.66,38,906.7,1690,10,59,28
38.66,42,906.7,1690,10,59,42
38.68,34,906.7,1692,10,59,43
38.68,39,906.7,1687,10,59,57
38.68,33,906.7,1687,10,59,58
38.68,33,906.7,1695,11,0,12
38.68,60,906.7,1695,11,0,13
38.68,51,906.7,1697,11,0,27
38.68,43,906.7,1697,11,0,28
38.68,56,906.7,1689,11,0,42
38.68,40,906.7,1689,11,0,43
38.68,55,906.7,1686,11,0,57
38.68,42,906.7,1686,11,0,58
38.7,46,906.7,1684,11,1,12
38.7,39,906.7,1684,11,1,13
38.7,41,906.6,1680,11,1,27
38.7,33,906.6,1680,11,1,28
38.7,39,906.7,1679,11,1,42
38.7,35,906.7,1679,11,1,43
38.7,47,906.6,1682,11,1,57
38.7,48,906.6,1682,11,1,59
38.7,50,906.6,1688,11,2,13
38.7,57,906.6,1688,11,2,14
38.68,32,906.7,1687,11,2,28
38.68,56,906.7,1687,11,2,29
38.68,30,906.7,1690,11,2,43
38.68,43,906.7,1690,11,2,44
38.68,60,906.6,1688,11,2,58
38.68,53,906.6,1688,11,2,59
38.68,51,906.6,1695,11,3,13
38.68,44,906.6,1695,11,3,14
38.68,60,906.7,1694,11,3,28
38.68,56,906.7,1694,11,3,29
38.68,35,906.7,1693,11,3,43
38.68,42,906.7,1693,11,3,44
38.68,52,906.7,1695,11,3,58
38.68,33,906.7,1695,11,3,59
38.66,55,906.6,1691,11,4,13
38.66,30,906.6,1691,11,4,14
38.68,44,906.6,1687,11,4,28
38.68,38,906.6,1687,11,4,29
38.66,43,906.6,1683,11,4,43
38.66,40,906.6,1683,11,4,44
38.66,53,906.6,1681,11,4,58
38.66,60,906.6,1681,11,4,59
38.66,30,906.6,1680,11,5,13
38.66,50,906.6,1680,11,5,14
38.66,33,906.6,1682,11,5,28
38.66,54,906.6,1682,11,5,30
38.66,33,906.6,1675,11,5,44
38.66,59,906.6,1675,11,5,45
38.66,35,906.6,1677,11,5,59
38.66,46,906.6,1677,11,6,0
38.66,49,906.6,1667,11,6,14
38.66,58,906.6,1667,11,6,15
38.64,48,906.6,1661,11,6,29
38.64,42,906.6,1661,11,6,30
38.64,49,906.6,1662,11,6,44
38.64,31,906.6,1662,11,6,45
38.64,59,906.6,1666,11,6,59
38.64,52,906.6,1666,11,7,0
38.64,45,906.6,1662,11,7,14
38.64,30,906.6,1662,11,7,15
38.66,40,906.6,1665,11,7,29
38.66,52,906.6,1665,11,7,30
38.66,43,906.6,1666,11,7,44
38.66,36,906.6,1666,11,7,45
38.66,32,906.6,1668,11,7,59
38.66,32,906.6,1668,11,8,1
38.66,45,906.6,1677,11,8,14
38.68,54,906.6,1670,11,8,16
38.68,58,906.6,1670,11,8,29
38.7,40,906.6,1664,11,8,31
38.7,51,906.6,1664,11,8,44
38.71,49,906.6,1664,11,8,46
38.71,46,906.6,1664,11,9,0
38.71,41,906.6,1655,11,9,1
38.71,53,906.6,1639,11,9,15
38.71,58,906.6,1639,11,9,16
38.71,45,906.6,1635,11,9,30
38.71,53,906.6,1635,11,9,31
38.73,46,906.6,1631,11,9,45
38.73,49,906.6,1631,11,9,46
38.73,58,906.6,1622,11,10,0
38.73,47,906.6,1622,11,10,1
38.71,51,906.6,1604,11,10,15
38.71,47,906.6,1604,11,10,16
38.71,39,906.6,1578,11,10,30
38.71,60,906.6,1578,11,10,31
38.71,49,906.6,1544,11,10,45
38.71,37,906.6,1544,11,10,46
38.71,60,906.6,1512,11,11,0
38.71,43,906.6,1512,11,11,1
38.7,46,906.6,1478,11,11,15
38.7,40,906.6,1478,11,11,17
38.71,47,906.6,1442,11,11,30
38.71,55,906.6,1442,11,11,32
38.7,33,906.6,1408,11,11,45
38.7,58,906.6,1408,11,11,47
38.7,41,906.6,1367,11,12,0
38.7,45,906.6,1367,11,12,2
38.68,55,906.6,1325,11,12,16
38.68,33,906.6,1325,11,12,17
38.68,36,906.6,1297,11,12,31
38.68,50,906.6,1297,11,12,32
38.68,60,906.6,1263,11,12,46
38.68,58,906.6,1263,11,12,47
38.66,60,906.6,1234,11,13,1
38.66,35,906.6,1234,11,13,2
38.66,55,906.6,1200,11,13,16
38.66,30,906.6,1200,11,13,17
38.66,51,906.6,1175,11,13,31
38.66,45,906.6,1175,11,13,32
38.64,38,906.6,1147,11,13,46
38.64,52,906.6,1147,11,13,47
38.64,31,906.6,1123,11,14,1
38.64,60,906.6,1123,11,14,2
38.62,47,906.6,1102,11,14,16
38.62,45,906.6,1102,11,14,18
38.62,35,906.6,1081,11,14,31
38.62,43,906.6,1081,11,14,33
38.61,40,906.6,1059,11,14,46
38.61,46,906.6,1059,11,14,48
38.59,38,906.6,1043,11,15,1
38.59,36,906.6,1043,11,15,3
38.59,31,906.6,1025,11,15,17
38.59,31,906.6,1025,11,15,18
38.57,38,906.6,1017,11,15,32
38.57,38,906.6,1017,11,15,33
38.57,43,906.6,1006,11,15,47
38.57,32,906.6,1006,11,15,48
38.55,30,906.5,992,11,16,2
38.55,42,906.5,992,11,16,3
38.54,58,906.6,986,11,16,17
38.54,45,906.6,986,11,16,18
38.53,39,906.5,980,11,16,32
38.53,56,906.5,980,11,16,33
38.52,42,906.6,967,11,16,47
38.52,41,906.6,967,11,16,48
38.5,46,906.6,962,11,17,2
38.5,30,906.6,962,11,17,4
38.5,40,906.6,957,11,17,17
38.5,32,906.6,957,11,17,19
38.5,36,906.6,948,11,17,32
38.5,44,906.6,939,11,17,34
38.5,56,906.6,939,11,17,47
38.52,48,906.6,922,11,17,49
38.52,49,906.6,922,11,18,2
38.5,50,906.6,920,11,18,4
38.5,54,906.6,914,11,18,18
38.5,43,906.6,914,11,18,19
38.5,33,906.6,904,11,18,33
38.5,47,906.6,904,11,18,34
38.48,57,906.5,900,11,18,48
38.48,36,906.5,900,11,18,49
38.48,30,906.5,898,11,19,3
38.48,41,906.5,898,11,19,4
38.46,37,906.6,899,11,19,18
38.46,40,906.6,899,11,19,19
38.46,52,906.5,894,11,19,33
38.46,35,906.5,894,11,19,34
38.46,40,906.5,889,11,19,48
38.46,40,906.5,889,11,19,50
38.45,37,906.5,885,11,20,3
38.45,59,906.5,885,11,20,5
38.45,36,906.5,879,11,20,18
38.45,60,906.5,879,11,20,20
38.43,48,906.5,876,11,20,33
38.43,54,906.5,876,11,20,35
38.43,51,906.5,876,11,20,48
38.43,51,906.5,876,11,20,50
38.43,60,906.5,867,11,21,3
38.43,59,906.5,867,11,21,5
38.41,47,906.6,862,11,21,18
38.41,30,906.6,862,11,21,20
38.41,53,906.5,860,11,21,33
38.41,55,906.5,860,11,21,35
38.39,41,906.5,861,11,21,49
38.39,35,906.5,861,11,21,50
38.39,40,906.6,866,11,22,4
38.39,58,906.6,866,11,22,5
38.37,49,906.6,869,11,22,19
38.37,37,906.6,869,11,22,20
38.37,35,906.5,867,11,22,34
38.37,51,906.5,867,11,22,35
38.34,42,906.5,874,11,22,49
38.34,44,906.5,874,11,22,51
38.34,49,906.6,875,11,23,4
38.34,38,906.6,875,11,23,6
38.32,59,906.5,874,11,23,19
38.32,45,906.5,874,11,23,21
38.32,34,906.6,870,11,23,34
38.32,51,906.6,870,11,23,36
38.3,38,906.5,865,11,23,49
38.3,52,906.5,865,11,23,51
38.3,50,906.6,858,11,24,4
38.3,40,906.6,858,11,24,6
38.29,50,906.6,852,11,24,20
38.29,45,906.6,852,11,24,21
38.28,46,906.6,848,11,24,35
38.28,45,906.6,848,11,24,36
38.25,60,906.6,843,11,24,50
38.25,30,906.6,843,11,24,51
38.25,51,906.5,833,11,25,5
38.25,41,906.5,833,11,25,6
38.23,58,906.6,833,11,25,20
38.23,47,906.6,833,11,25,21
38.21,37,906.5,831,11,25,35
38.21,53,906.5,831,11,25,36
38.21,32,906.5,833,11,25,50
38.21,60,906.5,833,11,25,52
38.21,32,906.5,828,11,26,5
38.21,35,906.5,828,11,26,7
38.21,43,906.5,824,11,26,20
38.21,59,906.5,824,11,26,22
38.21,35,906.5,824,11,26,35
38.21,30,906.5,820,11,26,37
38.21,53,906.5,820,11,26,51
38.21,39,906.5,824,11,26,52
38.21,30,906.5,824,11,27,6
38.21,33,906.6,819,11,27,7
38.2,49,906.6,820,11,27,21
38.2,36,906.6,820,11,27,22
38.2,33,906.5,823,11,27,36
38.2,39,906.5,823,11,27,37
38.18,47,906.5,823,11,27,51
38.18,37,906.5,823,11,27,52
38.18,57,906.5,822,11,28,6
38.18,58,906.5,822,11,28,7
38.18,47,906.5,822,11,28,21
38.18,32,906.5,822,11,28,22
38.16,60,906.5,817,11,28,36
38.16,57,906.5,817,11,28,37
38.16,55,906.5,811,11,28,51
38.16,38,906.5,811,11,28,53
38.14,44,906.5,815,11,29,6
38.14,47,906.5,815,11,29,8
38.14,31,906.5,808,11,29,21
38.14,49,906.5,808,11,29,23
38.14,37,906.5,802,11,29,36
38.14,60,906.5,802,11,29,38
38.14,54,906.5,804,11,29,51
38.14,55,906.5,804,11,29,53
38.12,41,906.5,806,11,30,7
38.12,51,906.5,806,11,30,8
38.12,44,906.5,806,11,30,22
38.12,41,906.5,806,11,30,23
38.12,60,906.5,800,11,30,37
38.12,58,906.5,800,11,30,38
38.12,44,906.5,799,11,30,52
38.12,57,906.5,799,11,30,53
38.12,36,906.5,794,11,31,7
38.12,39,906.5,794,11,31,8
38.11,50,906.5,789,11,31,22
38.11,51,906.5,789,11,31,23
38.11,40,906.5,788,11,31,37
38.11,40,906.5,788,11,31,38
38.09,44,906.5,781,11,31,52
38.09,53,906.5,781,11,31,53
38.09,59,906.5,777,11,32,7
38.09,40,906.5,777,11,32,9
38.09,49,906.4,780,11,32,22
38.09,48,906.4,780,11,32,24
38.07,31,906.4,777,11,32,37
38.07,51,906.4,777,11,32,39
38.07,44,906.4,767,11,32,52
38.07,60,906.4,767,11,32,54
38.07,49,906.3,767,11,33,7
38.07,57,906.3,767,11,33,9
38.05,36,906.3,764,11,33,23
38.05,48,906.3,764,11,33,24
38.04,42,906.4,759,11,33,38
38.04,30,906.4,759,11,33,39
38.03,52,906.4,757,11,33,53
38.03,51,906.4,757,11,33,54
38.03,30,906.3,757,11,34,8
38.03,49,906.3,757,11,34,9
38.0,34,906.3,751,11,34,23
38.0,39,906.3,751,11,34,24
38.0,57,906.3,751,11,34,38
38.0,41,906.3,751,11,34,39
38.0,36,906.3,748,11,34,53
38.0,38,906.3,748,11,34,55
38.0,41,906.3,749,11,35,8
38.0,58,906.3,749,11,35,10
38.0,33,906.3,757,11,35,23
38.0,31,906.3,757,11,35,25
38.0,60,906.3,766,11,35,38
38.0,31,906.3,766,11,35,40
38.0,50,906.3,778,11,35,53
38.0,39,906.3,782,11,35,55
38.0,59,906.3,782,11,36,8
38.03,53,906.3,777,11,36,10
38.03,58,906.3,777,11,36,23
38.05,39,906.3,780,11,36,25
38.05,43,906.3,780,11,36,38
38.05,31,906.3,780,11,36,40
38.05,39,906.3,784,11,36,54
38.05,39,906.3,784,11,36,55
38.05,45,906.3,790,11,37,9
38.05,55,906.3,790,11,37,10
38.05,33,906.3,793,11,37,24
38.05,53,906.3,793,11,37,25
38.07,42,906.3,801,11,37,39
38.07,34,906.3,801,11,37,41
38.05,35,906.3,805,11,37,54
38.05,38,906.3,805,11,37,56
38.07,32,906.3,817,11,38,9
38.07,39,906.3,817,11,38,11
38.07,36,906.3,823,11,38,24
38.07,59,906.3,823,11,38,26
38.07,45,906.4,838,11,38,39
38.07,52,906.4,838,11,38,41
38.07,49,906.3,835,11,38,54
38.07,56,906.3,835,11,38,56
38.11,56,906.3,840,11,39,9
38.11,43,906.3,840,11,39,11
38.14,46,906.4,855,11,39,24
38.14,52,906.4,855,11,39,26
38.23,30,906.3,920,11,39,39
38.23,36,906.3,920,11,39,41
38.23,59,906.3,1010,11,39,55
38.23,58,906.3,1010,11,39,56
38.23,48,906.3,1098,11,40,10
38.23,45,906.3,1098,11,40,11
38.23,41,906.3,1172,11,40,25
38.23,59,906.3,1172,11,40,26
38.23,45,906.3,1225,11,40,40
38.23,58,906.3,1225,11,40,42
38.25,39,906.3,1254,11,40,55
38.25,44,906.3,1254,11,40,57
38.29,37,906.4,1265,11,41,10
38.29,54,906.4,1265,11,41,12
38.3,48,906.3,1262,11,41,25
38.3,43,906.3,1262,11,41,27
38.34,31,906.4,1256,11,41,40
38.34,43,906.4,1256,11,41,42
38.37,40,906.4,1234,11,41,55
38.37,42,906.4,1234,11,41,57
38.39,39,906.3,1210,11,42,10
38.39,39,906.3,1210,11,42,12
38.41,49,906.3,1185,11,42,25
38.41,32,906.3,1185,11,42,27
38.43,56,906.4,1148,11,42,40
38.43,43,906.4,1148,11,42,42
38.46,44,906.4,1128,11,42,56
38.46,37,906.4,1128,11,42,57
38.46,49,906.4,1111,11,43,11
38.46,39,906.4,1111,11,43,12
38.48,49,906.4,1093,11,43,26
38.48,35,906.4,1093,11,43,28
38.48,58,906.4,1073,11,43,41
38.48,31,906.4,1073,11,43,43
38.5,42,906.4,1060,11,43,56
38.5,48,906.4,1060,11,43,58
38.5,41,906.4,1041,11,44,11
38.5,58,906.4,1041,11,44,13
38.5,40,906.3,1022,11,44,26
38.5,50,906.3,1022,11,44,28
38.53,57,906.4,1010,11,44,41
38.53,56,906.4,1010,11,44,43
38.53,51,906.3,1005,11,44,56
38.53,30,906.3,995,11,44,58
38.53,49,906.3,995,11,45,11
38.54,36,906.3,983,11,45,13
38.54,57,906.3,983,11,45,26
38.55,43,906.4,977,11,45,28
38.55,45,906.4,977,11,45,41
38.57,53,906.3,972,11,45,43
38.57,52,906.3,972,11,45,57
38.57,48,906.3,964,11,45,59
38.57,41,906.3,956,11,46,12
38.57,31,906.3,956,11,46,14
38.55,34,906.3,946,11,46,27
38.55,47,906.3,946,11,46,29
38.55,45,906.3,942,11,46,42
38.55,45,906.3,942,11,46,44
38.55,37,906.3,940,11,46,57
38.55,39,906.3,940,11,46,59
38.54,56,906.3,935,11,47,12
38.54,56,906.3,935,11,47,14
38.54,51,906.3,929,11,47,27
38.54,60,906.3,929,11,47,29
38.52,54,906.3,926,11,47,42
38.52,50,906.3,926,11,47,44
38.52,52,906.3,924,11,47,57
38.52,40,906.3,924,11,47,59
38.5,31,906.3,918,11,48,12
38.5,37,906.3,918,11,48,14
38.5,34,906.3,908,11,48,27
38.5,32,906.3,908,11,48,29
38.48,53,906.3,906,11,48,43
38.48,44,906.3,906,11,48,45
38.48,51,906.3,900,11,48,58
38.48,52,906.3,900,11,49,0
38.46,33,906.3,894,11,49,13
38.46,45,906.3,894,11,49,15
38.45,54,906.3,890,11,49,28
38.45,51,906.3,890,11,49,30
38.43,46,906.3,884,11,49,43
38.43,42,906.3,884,11,49,45
38.43,43,906.3,880,11,49,58
38.43,38,906.3,880,11,50,0
38.41,60,906.2,874,11,50,13
38.41,40,906.2,874,11,50,15
38.41,38,906.2,869,11,50,28
38.41,58,906.2,869,11,50,30
38.39,41,906.2,863,11,50,43
38.39,40,906.2,863,11,50,45
38.39,52,906.2,861,11,50,58
38.39,43,906.2,861,11,51,1
38.37,57,906.2,859,11,51,14
38.37,44,906.2,859,11,51,16
38.37,59,906.2,854,11,51,29
38.37,50,906.2,854,11,51,31
38.36,47,906.2,852,11,51,44
38.36,36,906.2,852,11,51,46
38.34,48,906.2,852,11,51,59
38.34,41,906.2,852,11,52,1
38.32,47,906.2,853,11,52,14
38.32,45,906.2,853,11,52,16
38.3,60,906.2,847,11,52,29
38.3,46,906.2,847,11,52,31
38.3,43,906.2,800,11,52,44
38.3,57,906.2,800,11,52,46
38.3,53,906.2,818,11,52,59
38.3,50,906.2,818,11,53,1
38.3,33,906.2,837,11,53,14
38.3,59,906.2,837,11,53,16
38.3,40,906.2,850,11,53,29
38.3,45,906.2,850,11,53,31
38.3,40,906.3,856,11,53,45
38.3,41,906.2,863,11,53,47
38.3,53,906.2,863,11,54,0
38.29,39,906.2,856,11,54,2
38.29,42,906.2,856,11,54,15
38.3,39,906.3,851,11,54,17
38.3,53,906.3,851,11,54,30
38.3,57,906.2,846,11,54,32
38.3,46,906.2,846,11,54,45
38.3,46,906.2,831,11,54,47
38.3,47,906.2,828,11,55,0
38.3,48,906.2,828,11,55,2
38.3,60,906.2,830,11,55,15
38.3,49,906.2,830,11,55,17
38.29,37,906.2,828,11,55,30
38.29,40,906.2,828,11,55,32
38.3,59,906.2,828,11,55,45
38.3,58,906.2,828,11,55,47
38.29,35,906.2,828,11,56,0
38.29,50,906.2,828,11,56,2
38.29,60,906.3,831,11,56,15
38.29,42,906.3,831,11,56,18
38.28,42,906.3,831,11,56,30
38.28,31,906.3,831,11,56,33
38.28,55,906.3,829,11,56,46
38.28,47,906.3,829,11,56,48
38.27,48,906.2,825,11,57,1
38.27,54,906.2,825,11,57,3
38.27,55,906.2,824,11,57,16
38.27,33,906.2,824,11,57,18
38.25,30,906.2,826,11,57,31
38.25,35,906.2,826,11,57,33
38.25,30,906.3,824,11,57,46
38.25,37,906.3,824,11,57,48
38.25,53,906.3,817,11,58,1
38.25,30,906.3,817,11,58,3
38.25,44,906.2,817,11,58,16
38.25,43,906.2,817,11,58,18
38.25,50,906.2,817,11,58,31
38.25,45,906.2,817,11,58,33
38.23,37,906.3,819,11,58,46
38.23,37,906.3,819,11,58,48
38.23,31,906.3,820,11,59,1
38.23,53,906.3,820,11,59,3
38.23,48,906.2,821,11,59,16
38.23,55,906.2,821,11,59,18
38.23,47,906.2,825,11,59,31
38.23,41,906.2,825,11,59,34
38.21,47,906.2,822,11,59,47
38.21,31,906.2,822,11,59,49
38.21,56,906.3,821,12,0,2
38.21,38,906.3,821,12,0,4
38.21,41,906.2,823,12,0,17
38.21,47,906.2,823,12,0,19
38.21,33,906.3,824,12,0,32
38.21,37,906.3,824,12,0,34
38.2,49,906.3,821,12,0,47
38.2,53,906.3,821,12,0,49
38.2,35,906.2,827,12,1,2
38.2,52,906.2,827,12,1,4
38.18,40,906.3,826,12,1,17
38.18,44,906.3,826,12,1,19
38.18,30,906.3,828,12,1,32
38.18,40,906.3,828,12,1,34
38.16,41,906.2,827,12,1,47
38.16,52,906.2,827,12,1,49
38.16,38,906.3,829,12,2,2
38.16,52,906.3,829,12,2,4
38.16,34,906.3,833,12,2,17
38.16,44,906.3,833,12,2,19
38.16,31,906.3,839,12,2,32
38.16,46,906.3,839,12,2,34
38.16,36,906.3,832,12,2,48
38.16,49,906.3,832,12,2,50
38.16,44,906.3,837,12,3,3
38.16,55,906.3,837,12,3,5
38.16,37,906.3,837,12,3,18
38.16,57,906.3,847,12,3,20
38.16,39,906.3,847,12,3,33
38.18,58,906.3,857,12,3,35
38.18,51,906.3,857,12,3,48
38.21,55,906.3,861,12,3,50
38.21,45,906.3,861,12,4,3
38.21,57,906.3,865,12,4,5
38.21,38,906.3,868,12,4,18
38.21,39,906.3,868,12,4,20
38.21,44,906.3,864,12,4,33
38.21,55,906.3,864,12,4,35
38.21,32,906.3,857,12,4,48
38.21,57,906.3,857,12,4,50
38.21,41,906.3,862,12,5,3
38.21,48,906.3,862,12,5,5
38.21,59,906.3,869,12,5,18
38.21,57,906.3,869,12,5,20
38.21,37,906.3,873,12,5,34
38.21,41,906.3,873,12,5,36
38.21,30,906.3,881,12,5,49
38.21,42,906.3,881,12,5,51
38.21,50,906.3,888,12,6,4
38.21,35,906.3,888,12,6,6
38.21,60,906.3,888,12,6,19
38.21,38,906.3,888,12,6,21
38.21,50,906.3,888,12,6,34
38.21,32,906.3,888,12,6,36
38.21,36,906.3,890,12,6,49
38.21,59,906.3,890,12,6,51
38.2,42,906.3,898,12,7,4
38.2,45,906.3,898,12,7,6
38.2,51,906.3,902,12,7,19
38.2,58,906.3,902,12,7,21
38.2,41,906.3,904,12,7,34
38.2,39,906.3,904,12,7,36
38.2,51,906.3,908,12,7,49
38.2,34,906.3,908,12,7,51
38.2,53,906.3,907,12,8,4
38.2,60,906.3,907,12,8,6
