Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.16,30,914.5,812,12,17,49
38.16,33,914.5,812,12,18,4
38.16,32,914.5,811,12,18,19
38.16,52,914.5,812,12,18,34
38.16,30,914.5,810,12,18,50
38.16,39,914.5,811,12,19,5
38.16,33,914.5,817,12,19,20
38.16,41,914.5,813,12,19,35
38.16,35,914.5,808,12,19,50
38.18,49,914.5,808,12,20,5
38.18,47,914.5,806,12,20,20
38.21,43,914.5,815,12,20,35
38.21,60,914.5,820,12,20,50
38.23,49,914.5,824,12,21,5
38.23,41,914.5,824,12,21,20
38.23,50,914.5,828,12,21,36
38.23,41,914.6,838,12,21,51
38.23,38,914.5,845,12,22,6
38.25,30,914.6,847,12,22,21
38.25,52,914.5,848,12,22,36
38.25,34,914.5,841,12,22,51
38.25,46,914.5,849,12,23,6
38.25,32,914.6,852,12,23,21
38.25,41,914.6,855,12,23,36
38.25,43,914.6,859,12,23,51
38.27,50,914.6,860,12,24,6
38.27,34,914.5,859,12,24,22
38.28,45,914.6,858,12,24,37
38.27,38,914.6,864,12,24,52
38.28,41,914.6,862,12,25,7
38.28,34,914.6,862,12,25,22
38.29,50,914.6,859,12,25,37
38.29,59,914.6,859,12,25,52
38.29,60,914.6,865,12,26,7
38.29,35,914.6,871,12,26,22
38.29,48,914.6,877,12,26,37
38.29,58,914.6,878,12,26,52
38.28,48,914.6,885,12,27,7
38.28,39,914.6,888,12,27,23
38.28,58,914.6,890,12,27,38
38.29,40,914.6,893,12,27,53
38.28,36,914.6,889,12,28,8
38.27,44,914.6,881,12,28,23
38.27,50,914.6,880,12,28,38
38.27,51,914.6,882,12,28,53
38.28,56,914.6,886,12,29,8
38.28,59,914.6,894,12,29,23
38.29,42,914.6,900,12,29,38
38.32,41,914.6,907,12,29,53
38.32,53,914.6,908,12,30,8
38.34,36,914.7,911,12,30,24
38.32,55,914.7,915,12,30,39
38.32,31,914.6,912,12,30,54
38.32,44,914.6,915,12,31,9
38.32,50,914.7,915,12,31,24
38.34,60,914.7,911,12,31,39
38.34,56,914.7,906,12,31,54
38.34,57,914.7,904,12,32,9
38.34,34,914.6,904,12,32,24
38.34,58,914.7,902,12,32,39
38.34,32,914.7,901,12,32,54
38.34,57,914.7,907,12,33,9
38.34,37,914.7,907,12,33,25
38.34,33,914.6,910,12,33,40
38.36,46,914.6,911,12,33,55
38.36,32,914.6,910,12,34,10
38.37,34,914.6,908,12,34,25
38.37,48,914.6,912,12,34,40
38.37,41,914.6,913,12,34,55
38.37,45,914.6,920,12,35,10
38.37,60,914.7,927,12,35,25
38.37,52,914.6,928,12,35,40
38.37,47,914.6,934,12,35,55
38.37,44,914.6,931,12,36,10
38.37,35,914.6,932,12,36,26
38.37,37,914.6,935,12,36,41
38.36,53,914.6,941,12,36,56
38.36,47,914.7,938,12,37,11
38.34,56,914.6,946,12,37,26
38.34,42,914.7,943,12,37,41
38.34,59,914.7,944,12,37,56
38.34,60,914.6,945,12,38,11
38.34,36,914.6,954,12,38,26
38.36,53,914.7,960,12,38,41
38.37,57,914.7,965,12,38,56
38.37,57,914.6,971,12,39,12
38.37,57,914.6,969,12,39,27
38.39,60,914.6,967,12,39,42
38.39,38,914.6,979,12,39,57
38.39,46,914.7,985,12,40,12
38.39,43,914.6,989,12,40,27
38.39,38,914.7,993,12,40,42
38.39,35,914.7,1002,12,40,57
38.39,45,914.7,1005,12,41,12
38.39,60,914.6,1008,12,41,27
38.39,43,914.7,1016,12,41,42
38.39,35,914.6,1028,12,41,58
38.39,47,914.6,1034,12,42,13
38.39,42,914.7,1036,12,42,28
38.39,30,914.6,1036,12,42,43
38.39,33,914.6,1040,12,42,58
38.39,51,914.7,1040,12,43,13
38.39,36,914.7,1049,12,43,28
38.39,32,914.7,1058,12,43,43
38.39,59,914.7,1057,12,43,58
38.41,57,914.7,1060,12,44,13
38.39,58,914.7,1066,12,44,29
38.39,35,914.7,1066,12,44,44
38.39,31,914.6,1069,12,44,59
38.39,34,914.6,1076,12,45,14
38.39,44,914.6,1080,12,45,29
38.39,35,914.6,1075,12,45,44
38.39,37,914.7,1072,12,45,59
38.37,36,914.7,1085,12,46,15
38.36,51,914.6,1090,12,46,30
38.36,56,914.7,1097,12,46,45
38.34,52,914.6,1100,12,47,0
38.36,59,914.7,1101,12,47,15
38.37,55,914.7,1105,12,47,30
38.39,37,914.7,1104,12,47,45
38.39,50,914.6,1104,12,48,0
38.39,50,914.7,1095,12,48,15
38.39,48,914.7,1094,12,48,30
38.39,43,914.6,1099,12,48,46
38.39,50,914.7,1109,12,49,1
38.39,55,914.6,1115,12,49,16
38.39,59,914.7,1122,12,49,31
38.39,52,914.7,1133,12,49,46
38.39,47,914.7,1142,12,50,1
38.39,50,914.7,1153,12,50,16
38.41,57,914.7,1160,12,50,31
38.41,36,914.7,1163,12,50,46
38.41,33,914.7,1162,12,51,1
38.41,37,914.7,1160,12,51,16
38.41,47,914.7,1160,12,51,32
38.43,54,914.7,1162,12,51,47
38.43,41,914.7,1157,12,52,2
38.43,54,914.7,1153,12,52,17
38.43,32,914.7,1159,12,52,32
38.43,55,914.7,1163,12,52,47
38.43,42,914.7,1166,12,53,2
38.43,33,914.7,1173,12,53,17
38.43,50,914.7,1181,12,53,32
38.43,55,914.7,1185,12,53,47
38.43,60,914.7,1183,12,54,2
38.43,43,914.7,1179,12,54,17
38.43,44,914.7,1175,12,54,32
38.43,41,914.7,1181,12,54,48
38.43,45,914.7,1173,12,55,3
38.43,31,914.7,1184,12,55,18
38.43,32,914.7,1191,12,55,33
38.41,36,914.7,1195,12,55,48
38.43,30,914.7,1202,12,56,3
38.43,60,914.7,1212,12,56,18
38.43,55,914.7,1218,12,56,33
38.45,33,914.7,1213,12,56,48
38.46,35,914.7,1213,12,57,3
38.48,52,914.7,1215,12,57,18
38.48,43,914.7,1217,12,57,33
38.48,58,914.7,1222,12,57,49
38.48,32,914.8,1218,12,58,4
38.48,37,914.8,1214,12,58,19
38.48,48,914.8,1213,12,58,34
38.48,59,914.7,1206,12,58,49
38.5,35,914.7,1205,12,59,4
38.5,53,914.8,1202,12,59,19
38.5,32,914.8,1201,12,59,34
38.5,57,914.8,1206,12,59,49
38.5,59,914.8,1207,13,0,4
38.5,35,914.7,1214,13,0,19
38.5,33,914.8,1217,13,0,34
38.5,47,914.8,1211,13,0,50
38.5,35,914.7,1218,13,1,5
38.48,45,914.7,1230,13,1,20
38.5,50,914.8,1234,13,1,35
38.48,55,914.7,1238,13,1,50
38.48,47,914.8,1241,13,2,5
38.48,45,914.8,1243,13,2,20
38.48,36,914.7,1246,13,2,35
38.48,37,914.8,1242,13,2,50
38.46,40,914.8,1242,13,3,5
38.46,48,914.8,1239,13,3,20
38.48,53,914.8,1235,13,3,36
38.46,35,914.8,1233,13,3,51
38.46,56,914.8,1234,13,4,6
38.46,35,914.8,1228,13,4,21
38.45,38,914.8,1230,13,4,36
38.45,49,914.8,1232,13,4,51
38.43,35,914.8,1234,13,5,6
38.45,30,914.8,1245,13,5,21
38.45,56,914.8,1244,13,5,36
38.46,56,914.8,1253,13,5,51
38.48,37,914.8,1241,13,6,7
38.48,54,914.8,1246,13,6,22
38.46,60,914.9,1245,13,6,37
38.46,30,914.8,1246,13,6,52
38.48,58,914.8,1246,13,7,7
38.48,60,914.9,1255,13,7,22
38.48,44,914.8,1256,13,7,37
38.48,34,914.8,1259,13,7,52
38.48,42,914.9,1261,13,8,7
38.48,59,914.9,1257,13,8,22
38.48,58,914.9,1255,13,8,37
38.48,43,914.8,1254,13,8,52
38.48,57,914.8,1258,13,9,7
38.48,49,914.8,1257,13,9,23
38.48,42,914.8,1262,13,9,38
38.48,55,914.8,1260,13,9,53
38.48,32,914.9,1261,13,10,8
38.48,33,914.9,1267,13,10,23
38.48,36,914.9,1270,13,10,38
38.48,43,914.9,1278,13,10,53
38.46,57,914.8,1287,13,11,8
38.46,38,914.9,1290,13,11,23
38.46,41,914.9,1296,13,11,38
38.46,51,914.9,1300,13,11,53
38.46,35,914.9,1305,13,12,8
38.45,49,914.9,1309,13,12,23
38.46,41,914.9,1319,13,12,39
38.45,56,914.9,1318,13,12,54
38.43,60,914.9,1314,13,13,9
38.43,36,914.9,1317,13,13,24
38.43,33,914.9,1319,13,13,39
38.43,45,914.9,1322,13,13,54
38.43,41,914.9,1324,13,14,9
38.43,36,914.9,1328,13,14,24
38.43,48,914.9,1330,13,14,39
38.45,51,914.9,1327,13,14,55
38.46,31,914.9,1330,13,15,10
38.46,53,914.9,1342,13,15,25
38.46,56,914.9,1349,13,15,40
38.46,39,914.9,1352,13,15,55
38.46,49,914.9,1353,13,16,10
38.46,59,914.9,1342,13,16,25
38.46,59,914.9,1342,13,16,40
38.46,38,914.9,1334,13,16,55
38.46,39,914.9,1334,13,17,10
38.46,39,914.9,1330,13,17,25
38.48,52,914.9,1327,13,17,41
38.48,52,914.9,1321,13,17,56
38.48,39,915.0,1322,13,18,11
38.48,35,914.9,1322,13,18,26
38.48,41,914.9,1324,13,18,41
38.48,55,915.0,1320,13,18,56
38.48,36,914.9,1321,13,19,11
38.48,31,915.0,1325,13,19,26
38.48,58,914.9,1320,13,19,41
38.48,35,915.0,1319,13,19,56
38.48,54,915.0,1322,13,20,11
38.48,44,915.0,1328,13,20,27
38.48,40,915.0,1327,13,20,42
38.48,42,915.0,1320,13,20,57
38.48,35,915.0,1328,13,21,12
38.48,60,915.0,1325,13,21,27
38.48,51,915.0,1327,13,21,42
38.48,55,915.0,1327,13,21,57
38.48,34,915.0,1324,13,22,12
38.48,42,915.0,1321,13,22,27
38.48,55,915.0,1314,13,22,42
38.46,31,915.0,1311,13,22,57
38.46,56,915.0,1321,13,23,12
38.46,45,915.0,1319,13,23,28
38.46,53,915.0,1318,13,23,43
38.48,50,915.0,1324,13,23,58
38.5,30,915.0,1333,13,24,13
38.48,60,915.0,1324,13,24,28
38.48,50,915.0,1318,13,24,43
38.5,41,915.0,1312,13,24,58
38.48,33,915.0,1312,13,25,13
38.48,34,915.0,1314,13,25,28
38.48,33,915.0,1314,13,25,43
38.48,47,915.0,1311,13,25,58
38.48,37,915.1,1315,13,26,14
38.48,40,915.1,1321,13,26,29
38.48,50,915.0,1319,13,26,44
38.46,58,915.0,1317,13,26,59
38.46,53,915.1,1318,13,27,14
38.46,49,915.1,1321,13,27,29
38.46,46,915.1,1317,13,27,44
38.46,50,915.1,1314,13,27,59
38.45,44,915.1,1317,13,28,14
38.45,52,915.0,1313,13,28,29
38.45,50,915.1,1310,13,28,44
38.45,36,915.1,1308,13,29,0
38.45,56,915.1,1313,13,29,15
38.46,48,915.1,1313,13,29,30
38.45,53,915.1,1309,13,29,45
38.45,37,915.1,1313,13,30,0
38.43,53,915.1,1312,13,30,15
38.43,31,915.1,1314,13,30,30
38.43,46,915.1,1319,13,30,45
38.43,44,915.1,1315,13,31,0
38.43,30,915.1,1317,13,31,15
38.41,39,915.1,1312,13,31,30
38.41,45,915.1,1308,13,31,46
38.39,52,915.1,1304,13,32,1
38.41,42,915.1,1302,13,32,16
38.39,38,915.1,1307,13,32,31
38.39,60,915.1,1314,13,32,46
38.41,30,915.1,1322,13,33,1
38.43,49,915.1,1332,13,33,16
38.41,49,915.1,1326,13,33,31
38.43,34,915.1,1325,13,33,46
38.43,43,915.1,1315,13,34,1
38.41,51,915.1,1313,13,34,16
38.41,45,915.1,1314,13,34,31
38.43,51,915.1,1315,13,34,47
38.43,56,915.2,1319,13,35,2
38.43,52,915.2,1316,13,35,17
38.43,38,915.1,1320,13,35,32
38.41,34,915.2,1318,13,35,47
38.41,40,915.2,1318,13,36,2
38.41,38,915.2,1317,13,36,17
38.41,43,915.2,1321,13,36,32
38.41,60,915.2,1327,13,36,47
38.41,58,915.2,1337,13,37,2
38.41,51,915.2,1336,13,37,17
38.41,42,915.2,1334,13,37,32
38.41,43,915.2,1335,13,37,48
38.41,45,915.2,1335,13,38,3
38.43,35,915.2,1341,13,38,18
38.41,32,915.2,1342,13,38,33
38.43,59,915.2,1342,13,38,48
38.43,38,915.2,1345,13,39,3
38.41,60,915.3,1348,13,39,18
38.41,43,915.3,1352,13,39,33
38.41,33,915.3,1354,13,39,48
38.41,30,915.2,1349,13,40,3
38.41,49,915.3,1349,13,40,18
38.41,33,915.3,1356,13,40,33
38.41,33,915.3,1355,13,40,49
38.39,31,915.3,1360,13,41,4
38.39,33,915.2,1364,13,41,19
38.39,32,915.3,1363,13,41,34
38.39,46,915.3,1369,13,41,49
38.41,44,915.3,1365,13,42,4
38.43,56,915.3,1367,13,42,19
38.43,53,915.3,1366,13,42,34
38.43,40,915.3,1371,13,42,49
38.43,44,915.3,1375,13,43,4
38.43,31,915.3,1373,13,43,20
38.43,52,915.3,1377,13,43,35
38.41,38,915.3,1374,13,43,50
38.43,57,915.3,1378,13,44,5
38.43,34,915.3,1376,13,44,20
38.43,39,915.3,1392,13,44,35
38.43,53,915.3,1401,13,44,50
38.43,46,915.4,1394,13,45,5
38.43,38,915.4,1399,13,45,20
38.43,44,915.3,1398,13,45,35
38.43,49,915.4,1394,13,45,50
38.43,59,915.4,1390,13,46,6
38.43,31,915.3,1396,13,46,21
38.43,50,915.4,1392,13,46,36
38.45,55,915.3,1394,13,46,51
38.43,31,915.3,1396,13,47,6
38.45,56,915.3,1397,13,47,21
38.43,37,915.3,1400,13,47,36
38.43,44,915.4,1405,13,47,51
38.43,51,915.4,1406,13,48,6
38.43,40,915.3,1409,13,48,21
38.43,30,915.3,1414,13,48,36
38.41,49,915.4,1415,13,48,51
38.41,36,915.4,1405,13,49,7
38.41,33,915.3,1406,13,49,22
38.41,31,915.4,1416,13,49,37
38.41,41,915.3,1420,13,49,52
38.39,32,915.4,1418,13,50,7
38.39,47,915.4,1417,13,50,22
38.39,56,915.4,1418,13,50,37
38.39,55,915.4,1422,13,50,52
38.39,52,915.4,1424,13,51,7
38.41,41,915.4,1423,13,51,22
38.41,42,915.4,1423,13,51,37
38.41,30,915.4,1419,13,51,53
38.41,40,915.4,1427,13,52,8
38.39,46,915.4,1421,13,52,23
38.39,50,915.4,1421,13,52,38
38.39,31,915.4,1421,13,52,53
38.39,42,915.4,1425,13,53,8
38.39,42,915.4,1425,13,53,23
38.39,34,915.4,1430,13,53,38
38.37,43,915.4,1430,13,53,53
38.39,33,915.4,1436,13,54,8
38.37,42,915.4,1435,13,54,23
38.39,44,915.4,1443,13,54,39
38.37,53,915.4,1445,13,54,54
38.37,48,915.4,1441,13,55,9
38.37,42,915.4,1439,13,55,24
38.37,58,915.4,1440,13,55,39
38.37,38,915.4,1439,13,55,54
38.37,48,915.4,1433,13,56,9
38.37,49,915.5,1433,13,56,24
38.37,37,915.5,1436,13,56,39
38.37,47,915.4,1437,13,56,54
38.37,45,915.4,1441,13,57,9
38.36,44,915.5,1438,13,57,24
38.36,57,915.5,1435,13,57,39
38.36,35,915.5,1433,13,57,55
38.36,33,915.5,1439,13,58,10
38.36,33,915.5,1437,13,58,25
38.34,55,915.5,1429,13,58,40
38.34,46,915.5,1431,13,58,55
38.34,35,915.5,1431,13,59,10
38.34,36,915.5,1431,13,59,25
38.34,57,915.5,1427,13,59,40
38.34,50,915.5,1425,13,59,55
38.34,53,915.5,1420,14,0,10
38.36,59,915.5,1414,14,0,25
38.37,42,915.5,1403,14,0,41
38.37,37,915.5,1404,14,0,56
38.37,44,915.5,1413,14,1,11
38.37,41,915.5,1418,14,1,26
38.37,45,915.5,1423,14,1,41
38.36,44,915.5,1431,14,1,56
38.36,60,915.5,1430,14,2,11
38.36,52,915.5,1429,14,2,26
38.34,36,915.5,1436,14,2,41
38.34,37,915.5,1444,14,2,56
38.34,39,915.6,1437,14,3,11
38.34,47,915.6,1443,14,3,26
38.32,30,915.5,1444,14,3,42
38.32,39,915.5,1443,14,3,57
38.32,51,915.5,1443,14,4,12
38.32,54,915.6,1443,14,4,27
38.32,54,915.6,1440,14,4,42
38.32,60,915.6,1447,14,4,57
38.32,48,915.6,1443,14,5,12
38.32,43,915.6,1441,14,5,27
38.32,36,915.6,1452,14,5,42
38.3,58,915.6,1457,14,5,57
38.32,44,915.6,1464,14,6,13
38.3,54,915.6,1464,14,6,28
38.3,51,915.6,1472,14,6,43
38.29,37,915.6,1484,14,6,58
38.28,36,915.5,1492,14,7,13
38.28,44,915.6,1497,14,7,28
38.28,54,915.6,1506,14,7,43
38.28,55,915.6,1509,14,7,58
38.27,48,915.6,1514,14,8,13
38.25,49,915.6,1525,14,8,28
38.25,52,915.6,1534,14,8,43
38.25,60,915.6,1535,14,8,58
38.25,54,915.6,1538,14,9,14
38.25,60,915.6,1545,14,9,29
38.29,42,915.6,1545,14,9,44
38.29,40,915.6,1558,14,9,59
38.29,39,915.7,1559,14,10,14
38.29,43,915.6,1571,14,10,29
38.29,58,915.6,1577,14,10,44
38.29,53,915.6,1583,14,10,59
38.29,60,915.6,1593,14,11,14
38.29,39,915.7,1605,14,11,29
38.28,44,915.7,1606,14,11,44
38.28,52,915.7,1613,14,12,0
38.27,50,915.6,1610,14,12,15
38.28,35,915.7,1612,14,12,30
38.28,49,915.7,1616,14,12,45
38.29,35,915.7,1619,14,13,0
38.29,37,915.7,1622,14,13,15
38.28,32,915.7,1632,14,13,30
38.28,38,915.7,1635,14,13,45
38.27,59,915.7,1638,14,14,0
38.27,38,915.7,1628,14,14,15
38.25,30,915.7,1632,14,14,30
38.27,48,915.7,1639,14,14,46
38.27,47,915.7,1639,14,15,1
38.27,57,915.7,1644,14,15,16
38.28,54,915.7,1650,14,15,31
38.28,49,915.7,1650,14,15,46
38.29,51,915.7,1650,14,16,1
38.29,44,915.7,1655,14,16,16
38.29,58,915.7,1660,14,16,31
38.29,50,915.7,1666,14,16,46
38.29,59,915.8,1662,14,17,1
38.28,46,915.8,1661,14,17,16
38.28,38,915.8,1662,14,17,32
38.27,56,915.7,1663,14,17,47
38.28,46,915.8,1664,14,18,2
38.29,31,915.8,1665,14,18,17
38.29,53,915.7,1663,14,18,32
38.3,57,915.8,1671,14,18,47
38.32,54,915.8,1674,14,19,2
38.3,49,915.8,1674,14,19,17
38.3,49,915.8,1679,14,19,32
38.3,41,915.8,1687,14,19,48
38.3,38,915.8,1688,14,20,3
38.3,44,915.8,1687,14,20,18
38.3,32,915.8,1690,14,20,33
38.3,41,915.8,1684,14,20,48
38.3,46,915.8,1683,14,21,3
38.3,53,915.8,1674,14,21,18
38.3,45,915.9,1672,14,21,33
38.3,51,915.8,1671,14,21,48
38.29,30,915.8,1668,14,22,4
38.29,35,915.8,1670,14,22,19
38.29,44,915.8,1683,14,22,34
38.28,52,915.8,1693,14,22,49
38.29,42,915.9,1691,14,23,4
38.28,36,915.9,1694,14,23,19
38.28,36,915.9,1698,14,23,34
38.28,47,915.9,1697,14,23,49
38.27,33,915.9,1689,14,24,4
38.27,48,915.8,1687,14,24,19
38.25,35,915.9,1680,14,24,34
38.25,57,915.9,1681,14,24,50
38.25,54,915.9,1679,14,25,5
38.23,41,915.9,1676,14,25,20
38.23,30,915.9,1680,14,25,35
38.23,33,915.9,1684,14,25,50
38.23,40,915.9,1684,14,26,5
38.21,36,915.9,1689,14,26,20
38.21,59,915.9,1688,14,26,35
38.21,53,915.9,1700,14,26,50
38.21,53,915.9,1700,14,27,5
38.21,35,915.9,1696,14,27,21
38.23,34,915.9,1684,14,27,36
38.23,33,915.9,1680,14,27,51
38.23,51,915.9,1688,14,28,6
38.23,30,915.9,1691,14,28,21
38.23,39,916.0,1701,14,28,36
38.23,32,916.0,1706,14,28,51
38.23,36,916.0,1704,14,29,6
38.23,45,915.9,1712,14,29,21
38.23,54,916.0,1717,14,29,36
38.23,41,915.9,1722,14,29,52
38.25,38,916.0,1729,14,30,7
38.23,38,915.9,1731,14,30,22
38.25,37,916.0,1734,14,30,37
38.23,37,916.0,1742,14,30,52
38.25,52,916.0,1743,14,31,7
38.25,49,915.9,1748,14,31,22
38.25,34,916.0,1743,14,31,37
38.25,51,916.0,1743,14,31,52
38.25,50,916.0,1757,14,32,7
38.25,51,916.0,1767,14,32,23
38.25,46,916.0,1772,14,32,38
38.25,50,916.0,1770,14,32,53
38.25,60,916.0,1768,14,33,8
38.25,31,916.0,1760,14,33,23
38.25,53,916.0,1754,14,33,38
38.25,53,916.0,1752,14,33,53
38.25,42,916.0,1746,14,34,8
38.23,59,916.0,1740,14,34,23
38.25,41,916.0,1752,14,34,38
38.23,46,916.0,1763,14,34,54
38.23,50,916.0,1755,14,35,9
38.23,37,916.0,1751,14,35,24
38.23,58,916.1,1747,14,35,39
38.23,40,916.0,1747,14,35,54
38.25,49,916.0,1739,14,36,9
38.29,33,916.1,1744,14,36,24
38.3,48,916.1,1751,14,36,39
38.29,48,916.1,1758,14,36,54
38.3,44,916.1,1765,14,37,9
38.3,53,916.1,1767,14,37,24
38.3,58,916.1,1764,14,37,40
38.3,42,916.1,1764,14,37,55
38.3,33,916.1,1767,14,38,10
38.3,38,916.1,1769,14,38,25
38.29,37,916.1,1768,14,38,40
38.29,38,916.1,1760,14,38,55
38.28,52,916.1,1764,14,39,10
38.28,39,916.1,1764,14,39,25
38.28,55,916.1,1761,14,39,40
38.28,53,916.1,1755,14,39,55
38.27,35,916.1,1756,14,40,10
38.27,56,916.1,1755,14,40,25
38.27,50,916.1,1746,14,40,41
38.25,30,916.1,1754,14,40,56
38.25,34,916.1,1761,14,41,11
38.25,54,916.1,1763,14,41,26
38.25,57,916.1,1764,14,41,41
38.25,45,916.2,1770,14,41,56
38.25,54,916.1,1777,14,42,11
38.25,49,916.1,1780,14,42,26
38.25,57,916.1,1786,14,42,41
38.25,57,916.2,1800,14,42,56
38.25,51,916.2,1805,14,43,11
38.23,50,916.1,1802,14,43,26
38.23,36,916.1,1809,14,43,42
38.23,39,916.2,1823,14,43,57
38.23,44,916.2,1824,14,44,12
38.23,30,916.2,1822,14,44,27
38.23,31,916.2,1822,14,44,42
38.23,39,916.1,1825,14,44,57
38.23,33,916.2,1828,14,45,12
38.25,43,916.2,1830,14,45,27
38.28,51,916.2,1816,14,45,42
38.27,49,916.2,1821,14,45,58
38.27,53,916.2,1813,14,46,13
38.28,31,916.2,1815,14,46,28
38.28,46,916.2,1816,14,46,43
38.29,45,916.2,1819,14,46,58
38.29,49,916.2,1827,14,47,13
38.29,54,916.2,1820,14,47,28
38.29,30,916.2,1819,14,47,43
38.3,48,916.2,1811,14,47,58
38.3,49,916.2,1810,14,48,14
38.3,35,916.2,1814,14,48,29
38.3,41,916.2,1815,14,48,44
38.3,56,916.3,1822,14,48,59
38.3,56,916.3,1833,14,49,14
38.3,31,916.3,1831,14,49,29
38.3,53,916.3,1840,14,49,44
38.3,36,916.3,1837,14,49,59
38.3,54,916.3,1848,14,50,14
38.3,33,916.3,1847,14,50,29
38.3,44,916.3,1846,14,50,44
38.29,44,916.3,1850,14,51,0
38.29,31,916.3,1837,14,51,15
38.28,30,916.3,1831,14,51,30
38.27,47,916.3,1826,14,51,45
38.27,43,916.3,1825,14,52,0
38.27,52,916.3,1836,14,52,15
38.27,51,916.3,1839,14,52,30
38.27,50,916.3,1839,14,52,45
38.25,36,916.3,1846,14,53,0
38.25,40,916.3,1854,14,53,16
38.25,56,916.3,1852,14,53,31
38.25,58,916.3,1846,14,53,46
38.27,55,916.3,1844,14,54,1
38.29,51,916.4,1847,14,54,16
38.28,45,916.4,1853,14,54,31
38.28,55,916.3,1856,14,54,46
38.27,54,916.3,1858,14,55,1
38.27,33,916.3,1871,14,55,16
38.27,48,916.4,1877,14,55,31
38.25,30,916.3,1894,14,55,47
38.25,60,916.4,1898,14,56,2
38.25,49,916.4,1913,14,56,17
38.23,59,916.4,1920,14,56,32
38.23,43,916.4,1932,14,56,47
38.23,54,916.4,1946,14,57,2
38.23,59,916.4,1958,14,57,17
38.23,49,916.4,1963,14,57,32
38.23,52,916.4,1962,14,57,47
38.23,45,916.4,1968,14,58,3
38.23,57,916.4,1979,14,58,18
38.23,51,916.4,1982,14,58,33
38.23,52,916.4,1986,14,58,48
38.21,42,916.4,1991,14,59,3
38.21,42,916.4,2005,14,59,18
38.21,53,916.4,2016,14,59,33
38.21,57,916.4,2018,14,59,48
38.21,46,916.4,2021,15,0,3
38.21,48,916.4,2031,15,0,18
38.21,56,916.4,2051,15,2,14
38.21,35,916.4,2051,15,2,15
38.21,60,916.5,2059,15,2,29
38.21,55,916.5,2059,15,2,30
38.23,34,916.5,2068,15,2,44
38.23,50,916.5,2068,15,2,45
38.25,45,916.4,2070,15,3,0
38.25,30,916.4,2070,15,3,1
38.27,60,916.4,2080,15,3,15
38.27,42,916.4,2080,15,3,16
38.29,58,916.5,2082,15,3,30
38.29,44,916.5,2082,15,3,31
38.29,41,916.4,2093,15,3,45
38.29,52,916.4,2093,15,3,46
38.3,49,916.5,2097,15,4,0
38.3,33,916.5,2097,15,4,1
38.3,49,916.5,2101,15,4,15
38.3,60,916.5,2101,15,4,16
38.3,33,916.5,2110,15,4,30
38.3,50,916.5,2110,15,4,31
38.3,43,916.4,2111,15,4,45
38.3,33,916.4,2111,15,4,46
38.3,50,916.5,2107,15,5,0
38.3,40,916.5,2107,15,5,1
38.32,38,916.5,2106,15,5,15
38.32,53,916.5,2106,15,5,16
38.32,53,916.5,2103,15,5,31
38.32,54,916.5,2103,15,5,32
38.32,35,916.5,2098,15,5,46
38.34,41,916.5,2097,15,5,47
38.34,52,916.5,2097,15,6,1
38.34,32,916.5,2097,15,6,2
38.34,43,916.5,2099,15,6,16
38.34,48,916.5,2099,15,6,17
38.36,44,916.5,2098,15,6,31
38.36,42,916.5,2098,15,6,32
38.36,46,916.5,2108,15,6,46
38.36,53,916.5,2108,15,6,47
38.36,55,916.5,2119,15,7,1
38.36,55,916.5,2119,15,7,2
38.37,51,916.5,2121,15,7,16
38.37,54,916.5,2121,15,7,17
38.37,56,916.5,2125,15,7,31
38.37,51,916.5,2125,15,7,32
38.37,40,916.5,2132,15,7,46
38.37,40,916.5,2132,15,7,47
38.37,39,916.5,2134,15,8,1
38.37,31,916.5,2134,15,8,3
38.37,55,916.5,2130,15,8,17
38.37,54,916.5,2130,15,8,18
38.37,55,916.5,2132,15,8,32
38.37,37,916.5,2132,15,8,33
38.37,53,916.5,2129,15,8,47
38.37,45,916.5,2129,15,8,48
38.37,32,916.5,2124,15,9,2
38.37,57,916.5,2124,15,9,3
38.39,34,916.5,2115,15,9,17
38.39,37,916.5,2115,15,9,18
38.39,48,916.5,2115,15,9,32
38.39,54,916.5,2115,15,9,33
38.39,31,916.5,2117,15,9,47
38.39,33,916.5,2117,15,9,48
38.39,41,916.5,2127,15,10,2
38.39,60,916.5,2127,15,10,3
38.39,55,916.5,2132,15,10,18
38.39,59,916.5,2132,15,10,19
38.39,33,916.5,2131,15,10,33
38.39,45,916.5,2131,15,10,34
38.39,58,916.5,2135,15,10,48
38.39,58,916.5,2135,15,10,49
38.37,58,916.5,2135,15,11,3
38.37,42,916.5,2135,15,11,4
38.37,36,916.5,2127,15,11,18
38.37,57,916.5,2127,15,11,19
38.37,40,916.5,2128,15,11,33
38.37,34,916.5,2128,15,11,34
38.37,49,916.5,2123,15,11,48
38.37,49,916.5,2123,15,11,49
38.36,45,916.5,2126,15,12,3
38.36,58,916.5,2126,15,12,4
38.36,38,916.6,2122,15,12,18
38.36,55,916.6,2122,15,12,19
38.34,56,916.5,2131,15,12,33
38.34,59,916.5,2131,15,12,34
38.34,51,916.5,2140,15,12,49
38.34,34,916.5,2140,15,12,50
38.32,55,916.5,2145,15,13,4
38.32,60,916.5,2145,15,13,5
38.32,39,916.5,2147,15,13,19
38.32,55,916.5,2147,15,13,20
38.32,45,916.5,2149,15,13,34
38.32,46,916.5,2149,15,13,35
38.32,43,916.5,2145,15,13,49
