Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
37.43,37,922.1,1038,10,43,21
37.43,55,922.1,1037,10,43,36
37.45,38,922.1,1034,10,43,51
37.46,33,922.1,1030,10,44,6
37.46,49,922.1,1022,10,44,21
37.5,30,922.1,1021,10,44,36
37.5,54,922.1,1019,10,44,51
37.5,51,922.1,1020,10,45,6
37.5,42,922.0,1023,10,45,21
37.5,37,922.0,1023,10,45,36
37.5,47,922.1,1021,10,45,51
37.5,43,922.0,1019,10,46,7
37.5,51,922.0,1014,10,46,22
37.5,46,922.0,1013,10,46,37
37.5,36,922.0,1014,10,46,52
37.5,54,922.0,1011,10,47,7
37.52,38,922.0,1008,10,47,22
37.52,38,922.0,1006,10,47,37
37.5,58,922.0,1000,10,47,52
37.5,48,922.0,993,10,48,7
37.5,35,922.0,992,10,48,22
37.52,58,922.0,988,10,48,37
37.52,51,922.0,995,10,48,53
37.52,47,922.0,996,10,49,8
37.52,50,922.0,994,10,49,23
37.52,39,922.0,999,10,49,38
37.52,35,922.0,1001,10,49,53
37.52,51,922.0,997,10,50,8
37.53,31,922.0,993,10,50,23
37.53,43,922.0,994,10,50,38
37.53,58,922.0,996,10,50,53
37.53,38,921.9,986,10,51,8
37.52,57,921.9,979,10,51,23
37.53,33,921.9,980,10,51,39
37.53,37,921.9,982,10,51,54
37.53,53,921.9,987,10,52,9
37.52,57,921.9,983,10,52,24
37.5,48,921.9,975,10,52,39
37.5,30,921.9,975,10,52,54
37.52,60,921.9,976,10,53,9
37.53,50,921.9,975,10,53,24
37.55,47,921.9,967,10,53,39
37.55,46,921.9,972,10,53,54
37.57,42,921.9,970,10,54,9
37.57,47,921.8,970,10,54,25
37.57,36,921.8,974,10,54,40
37.57,48,921.9,980,10,54,55
37.57,39,921.8,989,10,55,10
37.57,42,921.9,991,10,55,25
37.57,52,921.8,992,10,55,40
37.57,57,921.8,997,10,55,55
37.57,33,921.9,1000,10,56,10
37.57,46,921.8,998,10,56,25
37.57,58,921.8,999,10,56,40
37.59,60,921.8,1004,10,56,55
37.57,44,921.8,1005,10,57,11
37.57,34,921.8,1011,10,57,26
37.59,55,921.8,1017,10,57,41
37.59,53,921.8,1018,10,57,56
37.59,52,921.8,1014,10,58,11
37.59,57,921.8,1017,10,58,26
37.59,30,921.9,1021,10,58,41
37.59,33,921.9,1021,10,58,56
37.59,51,921.9,1024,10,59,11
37.57,49,921.8,1020,10,59,26
37.59,44,921.8,1020,10,59,41
37.59,59,921.8,1015,10,59,57
37.59,57,921.8,1013,11,0,12
37.57,52,921.8,1010,11,0,27
37.57,38,921.8,1007,11,0,42
37.57,42,921.8,1005,11,0,57
37.57,53,921.8,1003,11,1,12
37.55,32,921.8,1002,11,1,27
37.55,47,921.8,997,11,1,42
37.55,55,921.8,998,11,1,57
37.55,58,921.8,999,11,2,12
37.55,35,921.8,986,11,2,28
37.57,51,921.8,985,11,2,43
37.59,50,921.8,988,11,2,58
37.59,56,921.8,992,11,3,13
37.57,50,921.8,994,11,3,28
37.57,34,921.8,997,11,3,43
37.57,33,921.8,992,11,3,58
37.57,47,921.8,990,11,4,13
37.57,39,921.8,988,11,4,28
37.57,30,921.8,984,11,4,43
37.57,39,921.8,985,11,4,58
37.57,36,921.8,979,11,5,13
37.57,40,921.8,981,11,5,29
37.57,39,921.8,988,11,5,44
37.57,31,921.8,995,11,5,59
37.57,32,921.8,992,11,6,14
37.57,56,921.8,994,11,6,29
37.57,51,921.8,999,11,6,44
37.57,57,921.8,997,11,6,59
37.57,44,921.7,998,11,7,14
37.57,59,921.8,997,11,7,29
37.57,48,921.8,991,11,7,44
37.57,39,921.8,990,11,7,59
37.57,49,921.7,992,11,8,14
37.57,43,921.7,998,11,8,30
37.55,35,921.7,1000,11,8,45
37.55,32,921.7,998,11,9,0
37.55,45,921.8,996,11,9,15
37.55,47,921.7,990,11,9,30
37.55,40,921.7,984,11,9,45
37.55,54,921.7,982,11,10,0
37.55,36,921.7,981,11,10,15
37.55,41,921.7,972,11,10,30
37.55,50,921.7,977,11,10,45
37.54,37,921.7,978,11,11,1
37.54,60,921.7,978,11,11,16
37.55,32,921.7,979,11,11,31
37.55,45,921.7,988,11,11,46
37.57,60,921.7,995,11,12,1
37.59,54,921.7,994,11,12,16
37.59,54,921.7,991,11,12,31
37.59,37,921.7,985,11,12,46
37.59,59,921.7,984,11,13,1
37.59,45,921.7,979,11,13,16
37.59,42,921.7,979,11,13,32
37.59,45,921.7,974,11,13,47
37.59,37,921.7,973,11,14,2
37.59,31,921.7,973,11,14,17
37.59,56,921.7,978,11,14,32
37.61,32,921.7,971,11,14,47
37.61,33,921.7,965,11,15,2
37.61,44,921.7,967,11,15,17
37.59,34,921.7,971,11,15,32
37.61,58,921.7,974,11,15,47
37.59,53,921.7,979,11,16,2
37.59,37,921.7,980,11,16,17
37.59,43,921.7,990,11,16,33
37.59,60,921.7,987,11,16,48
37.59,49,921.7,986,11,17,3
37.59,53,921.7,981,11,17,18
37.59,35,921.7,981,11,17,33
37.59,41,921.7,981,11,17,48
37.59,57,921.7,981,11,18,3
37.59,30,921.7,985,11,18,18
37.57,53,921.7,987,11,18,33
37.57,58,921.7,989,11,18,48
37.57,54,921.7,987,11,19,3
37.57,34,921.7,982,11,19,18
37.55,51,921.7,976,11,19,34
37.55,45,921.7,974,11,19,49
37.55,33,921.7,975,11,20,4
37.54,57,921.7,967,11,20,19
37.53,36,921.7,960,11,20,34
37.53,36,921.7,956,11,20,49
37.54,56,921.7,953,11,21,4
37.55,35,921.7,951,11,21,19
37.55,60,921.6,956,11,21,34
37.55,41,921.7,965,11,21,49
37.55,30,921.7,966,11,22,4
37.55,46,921.7,957,11,22,20
37.55,33,921.6,956,11,22,35
37.55,31,921.6,949,11,22,50
37.55,42,921.6,949,11,23,5
37.55,59,921.7,948,11,23,20
37.55,54,921.6,939,11,23,35
37.55,53,921.6,939,11,23,50
37.55,59,921.6,933,11,24,5
37.55,57,921.6,934,11,24,20
37.55,50,921.6,926,11,24,35
37.55,46,921.6,918,11,24,50
37.55,59,921.6,923,11,25,6
37.55,39,921.6,921,11,25,21
37.55,57,921.6,919,11,25,36
37.54,49,921.6,915,11,25,51
37.54,40,921.6,913,11,26,6
37.54,35,921.6,917,11,26,21
37.54,34,921.6,918,11,26,36
37.53,43,921.6,915,11,26,51
37.53,60,921.6,920,11,27,6
37.53,38,921.6,919,11,27,21
37.52,33,921.6,918,11,27,36
37.52,38,921.6,919,11,27,52
37.5,35,921.6,924,11,28,7
37.5,31,921.6,961,11,28,22
37.5,53,921.6,943,11,28,37
37.48,47,921.6,925,11,28,52
37.48,55,921.6,911,11,29,7
37.48,31,921.6,900,11,29,22
37.46,43,921.6,894,11,29,37
37.48,56,921.6,896,11,29,52
37.48,51,921.6,899,11,30,7
37.48,33,921.6,903,11,30,22
37.5,57,921.6,907,11,30,38
37.5,58,921.6,903,11,30,53
37.5,38,921.6,900,11,31,8
37.5,34,921.5,895,11,31,23
37.5,60,921.6,895,11,31,38
37.5,30,921.6,899,11,31,53
37.5,54,921.6,901,11,32,8
37.5,37,921.6,909,11,32,23
37.5,51,921.6,913,11,32,38
37.5,41,921.6,916,11,32,53
37.5,58,921.6,911,11,33,8
37.5,56,921.5,912,11,33,23
37.5,43,921.5,912,11,33,39
37.5,56,921.6,911,11,33,54
37.5,45,921.6,908,11,34,9
37.5,38,921.6,913,11,34,24
37.5,42,921.6,911,11,34,39
37.5,59,921.6,913,11,34,54
37.52,36,921.6,912,11,35,9
37.52,32,921.6,916,11,35,24
37.52,45,921.6,922,11,35,39
37.5,59,921.6,917,11,35,54
37.5,46,921.5,911,11,36,10
37.5,43,921.5,906,11,36,25
37.5,33,921.6,903,11,36,40
37.5,55,921.5,898,11,36,55
37.48,42,921.5,896,11,37,10
37.48,48,921.5,889,11,37,25
37.48,47,921.5,882,11,37,40
37.46,35,921.5,876,11,37,55
37.46,55,921.5,869,11,38,10
37.32,51,921.3,848,11,38,25
37.43,58,921.5,847,11,38,40
37.43,34,921.5,847,11,38,55
37.43,46,921.5,837,11,39,10
37.43,33,921.5,829,11,39,26
37.46,59,921.5,819,11,39,41
37.48,48,921.5,806,11,39,56
37.46,58,921.5,799,11,40,11
37.43,51,921.5,792,11,40,26
37.43,44,921.5,789,11,40,41
37.43,58,921.5,786,11,40,56
37.41,39,921.5,781,11,41,11
37.41,41,921.5,775,11,41,26
37.39,32,921.5,773,11,41,41
37.38,54,921.5,766,11,41,56
37.37,39,921.5,766,11,42,11
37.34,37,921.5,765,11,42,27
37.32,57,921.5,763,11,42,42
37.3,43,921.5,753,11,42,57
37.29,50,921.5,752,11,43,12
37.27,47,921.5,747,11,43,27
37.25,39,921.5,744,11,43,42
37.23,39,921.5,731,11,43,57
37.2,59,921.5,723,11,44,12
37.18,44,921.5,723,11,44,27
37.16,45,921.5,718,11,44,42
37.14,47,921.5,711,11,44,57
37.12,54,921.5,704,11,45,12
37.09,57,921.5,696,11,45,27
37.07,50,921.5,688,11,45,43
37.05,37,921.4,681,11,45,58
37.03,42,921.5,673,11,46,13
37.0,47,921.5,665,11,46,28
36.98,41,921.4,659,11,46,43
36.95,44,921.5,650,11,46,58
36.93,48,921.5,642,11,47,13
36.91,57,921.4,633,11,47,28
36.89,33,921.4,630,11,47,43
36.87,43,921.4,629,11,47,58
36.84,49,921.4,625,11,48,13
36.82,52,921.4,622,11,48,28
36.8,38,921.5,622,11,48,44
36.78,44,921.4,621,11,48,59
36.77,30,921.4,613,11,49,14
36.75,37,921.4,612,11,49,29
36.75,55,921.4,609,11,49,44
36.73,49,921.4,611,11,49,59
36.71,43,921.4,613,11,50,14
36.71,43,921.4,617,11,50,29
36.7,54,921.4,620,11,50,44
36.7,36,921.4,618,11,50,59
36.68,43,921.4,622,11,51,14
36.68,48,921.4,629,11,51,29
36.68,36,921.4,632,11,51,45
36.68,37,921.4,635,11,52,0
36.68,55,921.4,640,11,52,15
36.68,43,921.3,643,11,52,30
36.68,60,921.3,643,11,52,45
36.68,38,921.3,640,11,53,0
36.68,60,921.4,639,11,53,15
36.68,46,921.3,639,11,53,30
36.68,39,921.3,642,11,53,45
36.68,54,921.3,640,11,54,0
36.68,47,921.4,645,11,54,15
36.68,59,921.3,647,11,54,30
36.68,59,921.3,650,11,54,46
36.68,47,921.3,660,11,55,1
36.68,32,921.4,669,11,55,16
36.68,52,921.3,677,11,55,31
36.7,39,921.3,679,11,55,46
36.7,31,921.3,689,11,56,1
36.7,42,921.4,691,11,56,16
36.7,34,921.3,692,11,56,31
36.7,50,921.3,698,11,56,46
36.71,51,921.3,705,11,57,1
36.7,50,921.3,707,11,57,16
36.7,33,921.3,713,11,57,32
36.7,54,921.4,716,11,57,47
36.7,54,921.3,715,11,58,2
36.71,30,921.4,711,11,58,17
36.73,49,921.4,717,11,58,32
36.73,40,921.3,712,11,58,47
36.77,36,921.4,709,11,59,2
36.78,42,921.3,711,11,59,17
36.79,35,921.3,717,11,59,32
36.8,57,921.3,718,11,59,47
36.8,47,921.3,719,12,0,2
36.8,36,921.3,723,12,0,17
36.8,39,921.3,721,12,0,32
36.82,51,921.3,720,12,0,48
36.82,47,921.3,718,12,1,3
36.82,30,921.3,721,12,1,18
36.84,31,921.3,719,12,1,33
36.84,50,921.3,719,12,1,48
36.84,41,921.3,714,12,2,3
36.84,31,921.3,713,12,2,18
36.84,37,921.3,712,12,2,33
36.86,58,921.3,714,12,2,48
36.86,56,921.3,715,12,3,3
36.86,44,921.3,717,12,3,18
36.87,37,921.3,714,12,3,33
36.88,45,921.3,714,12,3,48
36.88,49,921.3,716,12,4,4
36.88,31,921.3,716,12,4,19
36.88,49,921.3,713,12,4,34
36.89,45,921.3,718,12,4,49
36.89,53,921.3,718,12,5,4
36.89,45,921.2,715,12,5,19
36.89,43,921.3,717,12,5,34
36.89,38,921.3,719,12,5,49
36.89,31,921.2,724,12,6,4
36.89,57,921.3,727,12,6,19
36.89,41,921.3,726,12,6,34
36.91,36,921.3,735,12,6,50
36.89,48,921.2,734,12,7,5
36.89,60,921.2,731,12,7,20
36.89,37,921.2,734,12,7,35
36.89,30,921.2,732,12,7,50
36.91,53,921.2,727,12,8,5
36.91,60,921.2,734,12,8,20
36.93,56,921.3,743,12,8,35
36.96,41,921.3,751,12,8,50
36.98,46,921.3,749,12,9,5
36.98,51,921.3,756,12,9,20
36.98,56,921.3,760,12,9,35
37.0,51,921.2,758,12,9,50
37.0,56,921.2,757,12,10,5
37.0,30,921.3,755,12,10,21
37.0,48,921.3,756,12,10,36
37.02,40,921.3,753,12,10,51
37.02,36,921.3,755,12,11,6
37.02,34,921.2,760,12,11,21
37.02,54,921.3,763,12,11,36
37.03,36,921.3,768,12,11,51
37.03,47,921.3,774,12,12,6
37.03,58,921.2,778,12,12,21
37.04,45,921.2,782,12,12,36
37.04,35,921.3,783,12,12,51
37.03,38,921.2,786,12,13,6
37.04,46,921.2,784,12,13,22
37.04,47,921.2,782,12,13,37
37.04,49,921.3,784,12,13,52
37.05,34,921.3,788,12,14,7
37.05,52,921.3,789,12,14,22
37.05,36,921.2,786,12,14,37
37.05,42,921.2,788,12,14,52
37.05,31,921.3,793,12,15,7
37.05,44,921.2,795,12,15,22
37.05,44,921.2,796,12,15,37
37.05,55,921.2,792,12,15,52
37.05,51,921.3,787,12,16,8
37.05,59,921.2,779,12,16,23
37.05,35,921.2,782,12,16,38
37.05,58,921.2,781,12,16,53
37.05,34,921.2,777,12,17,8
37.07,50,921.2,778,12,17,23
37.07,45,921.2,781,12,17,38
37.09,37,921.2,784,12,17,53
37.12,57,921.2,781,12,18,8
37.14,52,921.2,779,12,18,23
37.14,59,921.2,778,12,18,38
37.14,60,921.2,780,12,18,53
37.14,54,921.2,779,12,19,9
37.14,46,921.2,778,12,19,24
37.16,57,921.2,780,12,19,39
37.16,30,921.2,782,12,19,54
37.16,50,921.2,784,12,20,9
37.16,32,921.2,785,12,20,24
37.16,52,921.2,791,12,20,39
37.18,56,921.2,797,12,20,54
37.18,59,921.2,798,12,21,9
37.18,34,921.2,801,12,21,24
37.18,49,921.2,814,12,21,39
37.18,42,921.2,812,12,21,54
37.2,30,921.2,823,12,22,10
37.2,49,921.2,825,12,22,25
37.2,48,921.2,828,12,22,40
37.2,30,921.2,830,12,22,55
37.21,31,921.2,828,12,23,10
37.21,53,921.2,825,12,23,25
37.21,57,921.2,825,12,23,40
37.21,40,921.1,826,12,23,55
37.21,38,921.2,820,12,24,10
37.21,47,921.2,833,12,24,25
37.21,52,921.1,836,12,24,40
37.23,42,921.2,834,12,24,56
37.23,42,921.1,830,12,25,11
37.23,37,921.1,834,12,25,26
37.23,51,921.1,835,12,25,41
37.23,48,921.1,833,12,25,56
37.23,49,921.1,836,12,26,11
37.23,50,921.1,844,12,26,26
37.23,35,921.1,854,12,26,41
37.23,50,921.1,851,12,26,56
37.25,60,921.1,854,12,27,11
37.25,43,921.1,854,12,27,26
37.28,30,921.1,849,12,27,41
37.29,41,921.1,858,12,27,56
37.3,37,921.1,861,12,28,12
37.3,47,921.1,860,12,28,27
37.3,54,921.1,871,12,28,42
37.3,49,921.1,867,12,28,57
37.32,48,921.1,870,12,29,12
37.32,51,921.1,869,12,29,27
37.32,60,921.1,867,12,29,42
37.32,47,921.1,869,12,29,57
37.32,36,921.1,871,12,30,12
37.32,57,921.1,867,12,30,27
37.34,46,921.1,870,12,30,42
37.34,55,921.1,869,12,30,57
37.34,37,921.1,868,12,31,13
37.34,51,921.1,869,12,31,28
37.34,35,921.1,873,12,31,43
37.34,37,921.1,879,12,31,58
37.34,47,921.1,875,12,32,13
37.34,48,921.1,870,12,32,28
37.34,41,921.1,871,12,32,43
37.36,58,921.1,876,12,32,58
37.34,41,921.1,879,12,33,13
37.36,55,921.1,881,12,33,28
37.36,59,921.1,882,12,33,43
37.37,42,921.1,882,12,33,58
37.37,33,921.0,884,12,34,13
37.37,43,921.1,889,12,34,29
37.36,37,921.1,887,12,34,44
37.37,51,921.1,884,12,34,59
37.36,60,921.1,874,12,35,14
37.36,56,921.1,874,12,35,29
37.36,52,921.1,873,12,35,44
37.36,35,921.1,872,12,35,59
37.36,46,921.1,868,12,36,14
37.37,45,921.1,869,12,36,29
37.38,53,921.0,875,12,36,44
37.39,50,921.1,886,12,36,59
37.41,46,921.0,883,12,37,14
37.43,51,921.1,884,12,37,29
37.43,35,921.1,885,12,37,45
37.43,58,921.1,880,12,38,0
37.43,30,921.1,874,12,38,15
37.45,33,921.1,866,12,38,30
37.46,49,921.1,869,12,38,45
37.46,55,921.1,874,12,39,0
37.46,48,921.1,873,12,39,15
37.46,53,921.1,870,12,39,30
37.48,40,921.0,869,12,39,45
37.48,43,921.1,867,12,40,0
37.48,48,921.1,867,12,40,16
37.48,55,921.1,860,12,40,31
37.48,54,921.1,869,12,40,46
37.48,54,921.1,865,12,41,1
37.48,35,921.1,867,12,41,16
37.48,48,921.1,871,12,41,31
37.48,55,921.1,867,12,41,46
37.48,60,921.1,867,12,42,1
37.48,43,921.1,864,12,42,16
37.48,34,921.1,867,12,42,31
37.48,33,921.0,864,12,42,46
37.48,47,921.0,870,12,43,2
37.48,53,921.1,875,12,43,17
37.48,52,921.1,879,12,43,32
37.48,52,921.1,886,12,43,47
37.46,38,921.1,888,12,44,2
37.46,57,921.1,890,12,44,17
37.46,37,921.0,891,12,44,32
37.46,38,921.1,890,12,44,47
37.46,45,921.1,895,12,45,2
37.43,55,921.1,892,12,45,17
37.43,30,921.1,896,12,45,32
37.43,60,921.1,893,12,45,47
37.45,39,921.1,895,12,46,3
37.46,54,921.1,892,12,46,18
37.48,51,921.1,892,12,46,33
37.48,56,921.0,887,12,46,48
37.48,55,921.0,892,12,47,3
37.48,39,921.0,893,12,47,18
37.48,59,921.0,898,12,47,33
37.48,42,921.0,905,12,47,48
37.48,34,921.0,901,12,48,3
37.5,47,921.0,897,12,48,18
37.5,30,921.0,898,12,48,33
37.5,33,921.0,905,12,48,49
37.5,42,921.0,898,12,49,4
37.5,44,921.0,898,12,49,19
37.5,54,921.1,892,12,49,34
37.5,41,921.1,882,12,49,49
37.5,47,921.0,873,12,50,4
37.5,37,921.1,868,12,50,19
37.5,44,921.1,868,12,50,34
37.5,58,921.1,871,12,50,49
37.5,43,921.1,871,12,51,4
37.5,37,921.1,872,12,51,19
37.5,35,921.1,877,12,51,34
37.5,39,921.1,882,12,51,50
37.5,55,921.1,875,12,52,5
37.5,35,921.0,872,12,52,20
37.52,54,921.0,870,12,52,35
37.52,38,921.0,877,12,52,50
37.52,57,921.0,875,12,53,5
37.52,32,921.0,875,12,53,20
37.52,34,921.0,877,12,53,35
37.52,46,921.1,879,12,53,50
37.52,40,921.0,879,12,54,5
37.52,56,921.0,882,12,54,20
37.5,50,921.1,879,12,54,35
37.5,30,921.0,879,12,54,51
37.52,55,921.0,880,12,55,6
37.54,38,921.0,876,12,55,21
37.55,56,921.0,878,12,55,36
37.57,50,921.0,878,12,55,51
37.57,35,921.0,875,12,56,6
37.59,42,921.0,876,12,56,21
37.59,50,921.0,877,12,56,36
37.59,37,921.0,878,12,56,51
37.59,48,921.0,877,12,57,6
37.59,30,921.0,866,12,57,22
37.59,57,921.0,860,12,57,37
37.59,53,921.0,858,12,57,52
37.59,52,921.0,858,12,58,7
37.61,32,921.0,855,12,58,22
37.59,44,921.0,857,12,58,37
37.59,60,921.0,856,12,58,52
37.61,51,921.0,855,12,59,7
37.59,31,921.0,854,12,59,22
37.61,43,921.0,856,12,59,37
37.59,46,921.0,858,12,59,52
37.61,34,921.0,860,13,0,8
37.61,45,921.0,858,13,0,23
37.61,56,920.9,857,13,0,38
37.61,52,921.0,857,13,0,53
37.59,39,921.0,856,13,1,8
37.61,60,921.0,857,13,1,23
37.59,49,921.0,859,13,1,38
37.61,47,921.0,858,13,1,53
37.59,31,921.0,865,13,2,8
37.59,52,920.9,870,13,2,23
37.59,48,921.0,872,13,2,38
37.59,59,920.9,873,13,2,54
37.59,38,920.9,881,13,3,9
37.57,54,920.9,887,13,3,24
37.57,36,920.9,888,13,3,39
37.55,31,920.9,897,13,3,54
37.57,38,920.9,896,13,4,9
37.57,42,920.9,906,13,4,24
37.57,38,920.9,903,13,4,39
37.59,32,921.0,908,13,4,54
37.61,41,920.9,920,13,5,9
37.61,32,920.9,922,13,5,24
37.61,40,920.9,929,13,5,40
37.61,30,920.9,938,13,5,55
37.61,31,920.9,942,13,6,10
37.61,51,920.9,940,13,6,25
37.61,60,920.9,940,13,6,40
37.61,48,920.9,941,13,6,55
37.61,42,920.9,947,13,7,10
37.61,30,920.9,946,13,7,25
37.59,57,920.9,949,13,7,40
37.59,34,920.9,945,13,7,55
37.59,44,920.9,943,13,8,10
37.59,42,920.9,949,13,8,26
37.59,46,920.9,953,13,8,41
37.59,37,920.9,955,13,8,56
37.59,48,920.9,957,13,9,11
37.59,52,920.9,962,13,9,26
37.59,58,920.9,962,13,9,41
37.59,52,920.9,970,13,9,56
37.57,57,920.9,966,13,10,11
37.57,35,920.9,966,13,10,26
37.57,46,920.9,968,13,10,41
37.57,50,920.9,971,13,10,56
37.55,36,920.9,979,13,11,11
37.55,55,920.9,986,13,11,27
37.55,60,920.9,991,13,11,42
37.55,33,920.9,1003,13,11,57
37.55,31,920.9,1009,13,12,12
37.54,55,920.9,1011,13,12,27
37.54,57,920.9,1008,13,12,42
37.52,33,920.9,1008,13,12,57
37.5,38,920.9,1009,13,13,12
37.5,42,920.9,1008,13,13,27
37.5,42,920.9,1009,13,13,42
37.52,35,920.9,1011,13,13,57
37.53,42,920.8,1018,13,14,12
37.55,56,920.9,1020,13,14,27
37.55,33,920.8,1012,13,14,43
37.54,49,920.8,1006,13,14,58
37.54,56,920.8,997,13,15,13
37.53,31,920.8,986,13,15,28
37.53,45,920.8,982,13,15,43
37.53,32,920.8,982,13,15,58
37.53,36,920.8,991,13,16,13
37.52,44,920.8,998,13,16,28
37.52,33,920.8,997,13,16,43
37.5,48,920.8,997,13,16,58
37.5,52,920.8,996,13,17,13
37.5,43,920.8,995,13,17,29
37.5,34,920.8,992,13,17,44
37.5,44,920.8,995,13,17,59
37.48,57,920.8,994,13,18,14
37.48,34,920.8,989,13,18,29
37.48,55,920.8,988,13,18,44
37.48,46,920.8,986,13,18,59
37.46,53,920.8,982,13,19,14
37.46,32,920.8,986,13,19,29
37.46,57,920.8,986,13,19,44
37.46,47,920.7,985,13,19,59
37.46,51,920.8,978,13,20,14
37.45,35,920.8,974,13,20,30
37.45,49,920.8,973,13,20,45
37.43,40,920.8,973,13,21,0
37.43,45,920.8,974,13,21,15
37.43,52,920.8,973,13,21,30
37.43,47,920.8,970,13,21,45
37.43,44,920.8,970,13,22,0
37.41,55,920.8,971,13,22,15
37.41,53,920.8,970,13,22,30
37.41,55,920.7,969,13,22,45
37.39,50,920.7,971,13,23,0
37.41,41,920.8,965,13,23,16
37.41,30,920.7,963,13,23,31
37.43,42,920.8,964,13,23,46
37.41,47,920.7,968,13,24,1
37.43,49,920.8,969,13,24,16
37.43,60,920.7,976,13,24,31
37.41,38,920.8,976,13,24,46
37.41,35,920.7,975,13,25,1
37.41,58,920.8,979,13,25,16
37.41,50,920.8,979,13,25,31
37.41,39,920.8,973,13,25,46
37.41,34,920.8,970,13,26,1
37.41,39,920.8,971,13,26,17
37.41,57,920.7,972,13,26,32
37.39,53,920.7,971,13,26,47
37.39,30,920.8,964,13,27,2
37.39,60,920.7,959,13,27,17
37.39,54,920.8,956,13,27,32
37.38,34,920.7,950,13,27,47
37.38,51,920.7,952,13,28,2
37.38,30,920.8,952,13,28,17
37.38,55,920.8,955,13,28,32
37.37,50,920.8,960,13,28,47
37.37,46,920.8,958,13,29,3
37.37,39,920.8,967,13,29,18
37.37,36,920.8,969,13,29,33
37.36,38,920.8,973,13,29,48
37.36,33,920.8,975,13,30,3
37.36,34,920.8,977,13,30,18
37.36,60,920.8,977,13,30,33
37.34,57,920.7,980,13,30,48
37.34,51,920.8,975,13,31,3
37.32,35,920.8,976,13,31,18
37.32,55,920.7,979,13,31,34
37.3,40,920.8,980,13,31,49
37.3,47,920.8,974,13,32,4
37.3,51,920.7,977,13,32,19
37.3,34,920.7,970,13,32,34
37.32,55,920.7,968,13,32,49
37.34,43,920.7,962,13,33,4
37.32,43,920.7,960,13,33,19
37.32,37,920.7,959,13,33,34
37.32,60,920.7,956,13,33,49
37.32,34,920.7,957,13,34,5
37.3,45,920.8,958,13,34,20
37.3,59,920.7,959,13,34,35
37.3,34,920.7,956,13,34,50
37.3,31,920.7,956,13,35,5
37.29,52,920.7,954,13,35,20
37.29,34,920.8,955,13,35,35
37.29,44,920.7,960,13,35,50
37.28,49,920.7,967,13,36,5
37.28,41,920.7,968,13,36,20
37.27,51,920.7,967,13,36,35
37.28,51,920.8,965,13,36,51
37.27,44,920.7,966,13,37,6
37.25,42,920.8,962,13,37,21
37.25,39,920.8,963,13,37,36
37.25,43,920.8,961,13,37,51
37.25,49,920.8,962,13,38,6
37.25,47,920.8,965,13,38,21
37.23,38,920.7,972,13,38,36
37.23,50,920.7,974,13,38,51
37.23,41,920.7,970,13,39,6
37.23,48,920.7,965,13,39,21
37.23,34,920.7,961,13,39,37
37.23,31,920.8,967,13,39,52
37.21,31,920.7,960,13,40,7
37.21,45,920.8,962,13,40,22
37.2,52,920.7,961,13,40,37
37.2,42,920.7,964,13,40,52
37.18,36,920.7,966,13,41,7
37.18,40,920.7,968,13,41,22
37.18,47,920.7,960,13,41,37
37.18,50,920.7,953,13,41,52
37.21,33,920.8,954,13,42,7
37.21,39,920.7,948,13,42,23
37.21,33,920.7,946,13,42,38
37.21,32,920.7,940,13,42,53
37.2,38,920.7,944,13,43,8
37.21,58,920.7,950,13,43,23
37.2,38,920.7,953,13,43,38
37.2,42,920.7,954,13,43,53
37.2,34,920.7,956,13,44,8
37.2,43,920.7,960,13,44,23
37.2,47,920.7,958,13,44,38
37.2,40,920.7,961,13,44,53
37.2,53,920.7,957,13,45,9
37.2,33,920.7,952,13,45,24
37.18,43,920.7,951,13,45,39
37.18,51,920.7,942,13,45,54
37.18,52,920.7,935,13,46,9
37.18,43,920.8,934,13,46,24
37.18,50,920.7,938,13,46,39
37.18,39,920.7,940,13,46,54
37.18,47,920.7,944,13,47,9
37.16,33,920.7,943,13,47,24
37.16,47,920.7,947,13,47,39
37.16,56,920.7,950,13,47,55
37.16,48,920.7,948,13,48,10
37.16,53,920.7,947,13,48,25
37.14,32,920.7,943,13,48,40
37.14,47,920.7,947,13,48,55
37.14,56,920.7,948,13,49,10
37.14,46,920.8,950,13,49,25
37.13,39,920.7,950,13,49,40
37.12,30,920.7,957,13,49,55
37.12,55,920.7,958,13,50,10
37.12,58,920.7,959,13,50,25
37.11,33,920.7,960,13,50,40
37.12,35,920.7,958,13,50,56
37.12,48,920.7,961,13,51,11
37.14,51,920.7,958,13,51,26
37.14,31,920.7,957,13,51,41
37.14,55,920.7,954,13,51,56
37.14,38,920.7,951,13,52,11
37.14,54,920.7,948,13,52,26
37.14,42,920.7,945,13,52,41
37.14,37,920.7,946,13,52,56
37.16,57,920.7,942,13,53,11
37.14,45,920.7,945,13,53,26
37.14,41,920.6,946,13,53,41
37.14,31,920.7,944,13,53,57
37.14,39,920.7,940,13,54,12
37.14,50,920.7,941,13,54,27
37.14,31,920.7,941,13,54,42
37.14,46,920.6,940,13,54,57
37.14,59,920.7,944,13,55,12
37.14,44,920.6,940,13,55,27
37.14,30,920.6,943,13,55,42
37.14,44,920.6,943,13,55,57
37.14,37,920.7,945,13,56,12
37.14,32,920.6,946,13,56,27
37.14,53,920.7,950,13,56,42
37.13,57,920.7,952,13,56,57
37.13,45,920.6,944,13,57,13
37.13,38,920.6,937,13,57,28
