Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
37.52,55,925.8,1071,9,44,0
37.52,48,925.8,1071,9,44,13
37.53,44,925.8,1081,9,44,15
37.53,35,925.8,1081,9,44,28
37.55,54,925.8,1087,9,44,30
37.55,52,925.8,1087,9,44,43
37.57,53,925.8,1097,9,44,45
37.57,46,925.8,1097,9,44,59
37.57,32,925.8,1094,9,45,1
37.59,55,925.8,1101,9,45,14
37.59,37,925.8,1101,9,45,16
37.59,35,925.8,1102,9,45,29
37.59,58,925.8,1102,9,45,31
37.59,53,925.8,1104,9,45,44
37.59,32,925.8,1104,9,45,46
37.59,46,925.8,1106,9,45,59
37.59,36,925.8,1106,9,46,1
37.59,44,925.8,1105,9,46,14
37.59,44,925.8,1105,9,46,16
37.61,48,925.8,1100,9,46,29
37.61,31,925.8,1100,9,46,31
37.62,35,925.8,1093,9,46,44
37.62,42,925.8,1093,9,46,46
37.62,37,925.8,1088,9,46,59
37.62,49,925.8,1088,9,47,1
37.62,53,925.8,1082,9,47,14
37.62,48,925.8,1082,9,47,16
37.64,36,925.8,1087,9,47,29
37.64,31,925.8,1087,9,47,31
37.64,49,925.8,1081,9,47,45
37.64,44,925.8,1081,9,47,47
37.64,58,925.8,1083,9,48,0
37.64,57,925.8,1083,9,48,2
37.64,37,925.8,1081,9,48,15
37.64,47,925.8,1081,9,48,17
37.64,57,925.8,1081,9,48,30
37.64,40,925.8,1081,9,48,32
37.64,39,925.8,1079,9,48,45
37.64,45,925.8,1079,9,48,47
37.64,42,925.8,1085,9,49,0
37.64,37,925.8,1085,9,49,2
37.64,39,925.8,1086,9,49,15
37.64,38,925.8,1086,9,49,17
37.64,34,925.8,1088,9,49,30
37.64,55,925.8,1088,9,49,32
37.64,54,925.8,1089,9,49,45
37.64,36,925.8,1089,9,49,47
37.62,38,925.7,1090,9,50,1
37.62,39,925.7,1090,9,50,3
37.62,56,925.8,1087,9,50,16
37.62,32,925.8,1087,9,50,18
37.64,30,925.8,1092,9,50,31
37.64,39,925.8,1092,9,50,33
37.64,46,925.8,1095,9,50,46
37.64,30,925.8,1095,9,50,48
37.64,52,925.8,1092,9,51,1
37.64,43,925.8,1092,9,51,3
37.62,31,925.8,1090,9,51,16
37.62,31,925.8,1090,9,51,18
37.62,50,925.8,1094,9,51,31
37.62,33,925.8,1094,9,51,33
37.62,56,925.8,1103,9,51,46
37.62,36,925.8,1103,9,51,48
37.64,48,925.7,1108,9,52,1
37.64,47,925.7,1108,9,52,3
37.64,42,925.8,1109,9,52,16
37.64,58,925.8,1109,9,52,18
37.64,49,925.7,1114,9,52,31
37.64,56,925.7,1114,9,52,33
37.66,36,925.8,1112,9,52,47
37.66,44,925.8,1112,9,52,49
37.66,50,925.8,1115,9,53,2
37.66,49,925.7,1108,9,53,4
37.66,42,925.7,1108,9,53,17
37.68,40,925.8,1106,9,53,19
37.68,47,925.8,1106,9,53,32
37.7,45,925.8,1104,9,53,34
37.7,60,925.8,1104,9,53,47
37.71,50,925.8,1107,9,53,49
37.71,45,925.8,1107,9,54,2
37.71,52,925.7,1112,9,54,4
37.73,48,925.8,1118,9,54,17
37.73,47,925.8,1118,9,54,19
37.73,36,925.7,1125,9,54,32
37.73,45,925.7,1125,9,54,34
37.73,48,925.8,1130,9,54,47
37.73,30,925.8,1130,9,54,49
37.75,60,925.8,1136,9,55,2
37.75,57,925.8,1136,9,55,4
37.77,31,925.8,1137,9,55,17
37.77,45,925.8,1137,9,55,19
37.77,56,925.8,1136,9,55,32
37.77,42,925.8,1136,9,55,35
37.77,43,925.8,1141,9,55,48
37.77,54,925.8,1141,9,55,50
37.78,42,925.8,1140,9,56,3
37.78,37,925.8,1140,9,56,5
37.79,43,925.8,1144,9,56,18
37.79,37,925.8,1144,9,56,20
37.79,43,925.7,1148,9,56,33
37.79,41,925.7,1148,9,56,35
37.79,52,925.7,1147,9,56,48
37.79,38,925.7,1147,9,56,50
37.8,53,925.8,1152,9,57,3
37.8,46,925.8,1152,9,57,5
37.8,40,925.7,1143,9,57,18
37.8,42,925.7,1143,9,57,20
37.8,57,925.7,1133,9,57,33
37.8,46,925.7,1133,9,57,35
37.8,31,925.7,1129,9,57,48
37.8,50,925.7,1129,9,57,50
37.82,41,925.7,1134,9,58,3
37.82,53,925.7,1134,9,58,5
37.82,31,925.7,1140,9,58,18
37.82,42,925.7,1140,9,58,20
37.82,35,925.7,1145,9,58,33
37.82,53,925.7,1145,9,58,35
37.84,37,925.7,1153,9,58,48
37.84,60,925.7,1153,9,58,51
37.86,60,925.7,1154,9,59,4
37.86,35,925.7,1154,9,59,6
37.86,37,925.7,1164,9,59,19
37.86,39,925.7,1164,9,59,21
37.86,51,925.7,1168,9,59,34
37.86,50,925.7,1168,9,59,36
37.87,54,925.7,1171,9,59,49
37.87,58,925.7,1171,9,59,51
37.87,51,925.7,1174,10,0,4
37.87,55,925.7,1174,10,0,6
37.87,34,925.7,1180,10,0,19
37.87,31,925.7,1180,10,0,21
37.87,55,925.7,1185,10,0,34
37.87,50,925.7,1185,10,0,36
37.87,51,925.7,1191,10,0,49
37.87,37,925.7,1191,10,0,51
37.87,31,925.7,1191,10,1,4
37.87,53,925.7,1191,10,1,6
37.87,58,925.7,1196,10,1,19
37.87,41,925.7,1196,10,1,21
37.87,34,925.7,1196,10,1,34
37.87,37,925.7,1196,10,1,37
37.89,50,925.7,1194,10,1,50
37.89,40,925.7,1194,10,1,52
37.87,57,925.7,1188,10,2,5
37.87,41,925.7,1181,10,2,7
37.87,37,925.7,1181,10,2,20
37.89,30,925.7,1177,10,2,22
37.89,45,925.7,1177,10,2,35
37.89,49,925.7,1174,10,2,37
37.89,38,925.7,1174,10,2,50
37.91,57,925.7,1167,10,2,52
37.91,57,925.7,1167,10,3,5
37.93,36,925.7,1166,10,3,7
37.93,56,925.7,1167,10,3,20
37.93,57,925.7,1167,10,3,22
37.93,30,925.7,1162,10,3,35
37.93,45,925.7,1162,10,3,37
37.95,41,925.7,1159,10,3,50
37.95,47,925.7,1159,10,3,52
37.95,32,925.7,1165,10,4,5
37.95,44,925.7,1165,10,4,7
37.95,59,925.7,1168,10,4,20
37.95,56,925.7,1168,10,4,22
37.96,36,925.7,1176,10,4,36
37.96,35,925.7,1176,10,4,38
37.96,47,925.7,1178,10,4,51
37.96,58,925.7,1178,10,4,53
37.96,38,925.7,1183,10,5,6
37.96,54,925.7,1183,10,5,8
37.96,34,925.7,1180,10,5,21
37.96,59,925.7,1180,10,5,23
37.98,56,925.7,1186,10,5,36
37.98,60,925.7,1186,10,5,38
37.98,41,925.7,1184,10,5,51
37.98,52,925.7,1184,10,5,53
37.98,32,925.7,1188,10,6,6
37.98,34,925.7,1188,10,6,8
37.98,36,925.7,1180,10,6,21
37.98,53,925.7,1180,10,6,23
38.0,34,925.7,1189,10,6,36
38.0,50,925.7,1189,10,6,38
38.0,54,925.7,1189,10,6,51
38.0,39,925.7,1189,10,6,53
38.0,44,925.7,1185,10,7,6
38.0,43,925.7,1185,10,7,8
38.0,51,925.7,1191,10,7,22
38.0,39,925.7,1191,10,7,24
38.02,35,925.7,1195,10,7,37
38.02,31,925.7,1195,10,7,39
38.02,55,925.6,1195,10,7,52
38.02,36,925.6,1195,10,7,54
38.02,33,925.7,1196,10,8,7
38.02,60,925.7,1196,10,8,9
38.02,55,925.7,1197,10,8,22
38.02,55,925.7,1197,10,8,24
38.02,54,925.7,1196,10,8,37
38.02,39,925.7,1196,10,8,39
38.02,30,925.7,1199,10,8,52
38.02,42,925.7,1199,10,8,54
38.0,43,925.6,1193,10,9,7
38.0,51,925.6,1193,10,9,9
38.02,43,925.7,1183,10,9,22
38.02,38,925.7,1183,10,9,24
38.0,32,925.6,1176,10,9,37
38.0,58,925.6,1176,10,9,39
38.0,35,925.7,1171,10,9,52
38.0,60,925.7,1171,10,9,55
38.0,55,925.6,1167,10,10,8
38.0,58,925.6,1167,10,10,10
38.02,52,925.6,1169,10,10,23
38.02,42,925.6,1169,10,10,25
38.03,54,925.7,1165,10,10,38
38.03,38,925.7,1165,10,10,40
38.05,52,925.7,1165,10,10,53
38.05,58,925.7,1165,10,10,55
38.05,35,925.7,1164,10,11,8
38.05,38,925.7,1164,10,11,10
38.05,35,925.7,1167,10,11,23
38.05,32,925.7,1171,10,11,25
38.05,58,925.7,1171,10,11,38
38.07,36,925.7,1174,10,11,40
38.07,55,925.7,1174,10,11,53
38.07,54,925.7,1182,10,11,55
38.07,60,925.7,1182,10,12,8
38.11,47,925.7,1186,10,12,10
38.11,37,925.7,1186,10,12,23
38.12,58,925.7,1190,10,12,25
38.12,52,925.7,1191,10,12,38
38.12,52,925.7,1191,10,12,40
38.12,51,925.7,1205,10,12,53
38.12,34,925.7,1205,10,12,55
38.14,59,925.7,1215,10,13,8
38.14,57,925.7,1215,10,13,10
38.14,57,925.7,1219,10,13,23
38.14,38,925.7,1219,10,13,26
38.14,48,925.7,1218,10,13,39
38.14,33,925.7,1218,10,13,41
38.16,37,925.7,1219,10,13,54
38.16,53,925.7,1219,10,13,56
38.16,60,925.7,1214,10,14,9
38.16,38,925.7,1214,10,14,11
38.16,36,925.7,1224,10,14,24
38.16,44,925.7,1224,10,14,26
38.16,30,925.6,1223,10,14,39
38.16,39,925.6,1223,10,14,41
38.16,54,925.7,1234,10,14,54
38.16,51,925.7,1234,10,14,56
38.18,45,925.7,1243,10,15,9
38.18,48,925.7,1243,10,15,11
38.18,38,925.7,1250,10,15,24
38.18,41,925.7,1250,10,15,26
38.18,45,925.7,1253,10,15,39
38.18,53,925.7,1253,10,15,41
38.18,60,925.7,1255,10,15,54
38.18,58,925.7,1255,10,15,56
38.18,58,925.7,1257,10,16,9
38.18,51,925.7,1257,10,16,11
38.18,58,925.7,1263,10,16,24
38.18,51,925.7,1263,10,16,26
38.18,30,925.7,1259,10,16,39
38.18,39,925.7,1259,10,16,42
38.18,58,925.7,1259,10,16,55
38.18,54,925.7,1259,10,16,57
38.18,31,925.7,1264,10,17,10
38.18,53,925.7,1264,10,17,12
38.18,47,925.7,1264,10,17,25
38.18,41,925.7,1264,10,17,27
38.18,34,925.7,1262,10,17,40
38.18,30,925.7,1262,10,17,42
38.18,32,925.7,1261,10,17,55
38.18,46,925.7,1261,10,17,57
38.18,52,925.6,1264,10,18,10
38.18,59,925.6,1264,10,18,12
38.18,43,925.6,1265,10,18,25
38.18,60,925.6,1265,10,18,27
38.18,45,925.6,1267,10,18,40
38.18,37,925.6,1267,10,18,42
38.18,37,925.7,1273,10,18,55
38.18,58,925.7,1273,10,18,57
38.18,42,925.7,1275,10,19,10
38.18,42,925.7,1275,10,19,12
38.16,52,925.7,1273,10,19,25
38.16,42,925.7,1273,10,19,27
38.16,30,925.6,1268,10,19,41
38.16,41,925.6,1268,10,19,43
38.18,50,925.6,1261,10,19,56
38.18,34,925.6,1261,10,19,58
38.18,36,925.6,1259,10,20,11
38.18,31,925.6,1259,10,20,13
38.2,53,925.6,1253,10,20,26
38.2,57,925.6,1253,10,20,28
38.18,60,925.6,1250,10,20,41
38.21,40,925.6,1242,10,20,43
38.21,31,925.6,1242,10,20,56
38.21,39,925.6,1237,10,20,58
38.21,33,925.6,1237,10,21,11
38.23,55,925.6,1238,10,21,13
38.23,56,925.6,1238,10,21,26
38.27,59,925.6,1232,10,21,28
38.27,52,925.6,1232,10,21,41
38.28,38,925.6,1234,10,21,43
38.28,30,925.6,1229,10,21,56
38.28,33,925.6,1229,10,21,58
38.28,54,925.6,1229,10,22,11
38.28,51,925.6,1229,10,22,14
38.28,59,925.6,1227,10,22,27
38.28,43,925.6,1227,10,22,29
38.29,52,925.6,1223,10,22,42
38.29,50,925.6,1223,10,22,44
38.29,32,925.6,1213,10,22,57
38.29,42,925.6,1213,10,22,59
38.3,57,925.6,1209,10,23,12
38.3,44,925.6,1209,10,23,14
38.3,44,925.6,1207,10,23,27
38.3,52,925.6,1207,10,23,29
38.3,40,925.6,1204,10,23,42
38.3,57,925.6,1204,10,23,44
38.32,49,925.6,1199,10,23,57
38.32,55,925.6,1199,10,23,59
38.32,57,925.6,1189,10,24,12
38.32,39,925.6,1189,10,24,14
38.32,39,925.6,1186,10,24,27
38.32,45,925.6,1186,10,24,29
38.32,53,925.6,1176,10,24,42
38.32,46,925.6,1176,10,24,44
38.32,32,925.6,1177,10,24,57
38.32,45,925.6,1177,10,24,59
38.32,54,925.6,1181,10,25,12
38.32,33,925.6,1181,10,25,14
38.34,37,925.6,1177,10,25,27
38.34,57,925.6,1177,10,25,30
38.34,35,925.6,1166,10,25,43
38.34,35,925.6,1166,10,25,45
38.34,43,925.6,1164,10,25,58
38.34,53,925.6,1164,10,26,0
38.36,42,925.6,1164,10,26,13
38.36,30,925.6,1164,10,26,15
38.37,57,925.5,1165,10,26,28
38.37,52,925.5,1165,10,26,30
38.37,33,925.6,1163,10,26,43
38.37,46,925.6,1163,10,26,45
38.36,37,925.6,1159,10,26,58
38.36,60,925.6,1159,10,27,0
38.37,33,925.6,1163,10,27,13
38.37,52,925.6,1163,10,27,15
38.37,58,925.6,1160,10,27,28
38.37,51,925.6,1160,10,27,30
38.37,35,925.6,1160,10,27,43
38.37,43,925.6,1160,10,27,45
38.34,56,925.5,1164,10,27,58
38.34,44,925.5,1164,10,28,0
38.34,39,925.6,1164,10,28,13
38.34,58,925.6,1164,10,28,15
38.34,32,925.6,1164,10,28,28
38.34,51,925.6,1164,10,28,30
38.34,46,925.6,1175,10,28,44
38.34,49,925.6,1175,10,28,46
38.34,31,925.6,1179,10,28,59
38.34,56,925.6,1179,10,29,1
38.34,40,925.6,1176,10,29,14
38.34,53,925.6,1176,10,29,16
38.36,44,925.6,1176,10,29,29
38.36,46,925.6,1176,10,29,31
38.34,55,925.6,1177,10,29,44
38.34,45,925.5,1172,10,29,46
38.34,31,925.5,1172,10,29,59
38.36,52,925.6,1172,10,30,1
38.36,60,925.6,1172,10,30,14
38.37,51,925.6,1158,10,30,16
38.37,57,925.6,1158,10,30,29
38.39,58,925.6,1155,10,30,31
38.39,40,925.6,1155,10,30,44
38.39,40,925.6,1151,10,30,46
38.39,38,925.6,1148,10,30,59
38.39,38,925.6,1148,10,31,1
38.39,43,925.5,1148,10,31,14
38.39,57,925.5,1148,10,31,17
38.39,41,925.5,1143,10,31,30
38.39,48,925.5,1143,10,31,32
38.39,52,925.5,1143,10,31,45
38.39,40,925.5,1143,10,31,47
38.39,35,925.5,1142,10,32,0
38.39,38,925.5,1142,10,32,2
38.39,59,925.6,1130,10,32,15
38.39,58,925.6,1130,10,32,17
38.39,51,925.5,1124,10,32,30
38.39,33,925.5,1124,10,32,32
38.41,30,925.5,1114,10,32,45
38.41,50,925.5,1114,10,32,47
38.41,45,925.5,1111,10,33,0
38.41,37,925.5,1111,10,33,2
38.41,30,925.5,1115,10,33,15
38.41,56,925.5,1115,10,33,17
38.41,49,925.5,1109,10,33,30
38.41,53,925.5,1109,10,33,32
38.41,42,925.5,1105,10,33,45
38.41,42,925.5,1105,10,33,47
38.41,48,925.5,1102,10,34,0
38.41,57,925.5,1102,10,34,2
38.41,57,925.5,1099,10,34,16
38.41,47,925.5,1099,10,34,18
38.41,41,925.5,1101,10,34,31
38.41,60,925.5,1101,10,34,33
38.41,58,925.6,1099,10,34,46
38.41,44,925.6,1099,10,34,48
38.41,47,925.5,1115,10,35,1
38.41,56,925.5,1115,10,35,3
38.41,37,925.6,1123,10,35,16
38.41,35,925.6,1123,10,35,18
38.41,40,925.5,1133,10,35,31
38.41,38,925.5,1133,10,35,33
38.41,54,925.5,1139,10,35,46
38.41,45,925.5,1139,10,35,48
38.41,60,925.5,1140,10,36,1
38.41,42,925.5,1140,10,36,3
38.41,32,925.5,1135,10,36,16
38.41,51,925.5,1135,10,36,18
38.41,60,925.5,1138,10,36,31
38.41,37,925.5,1138,10,36,33
38.41,49,925.5,1138,10,36,46
38.41,46,925.5,1138,10,36,49
38.39,35,925.5,1141,10,37,2
38.39,59,925.5,1141,10,37,4
38.39,58,925.5,1147,10,37,17
38.39,42,925.5,1147,10,37,19
38.39,32,925.5,1159,10,37,32
38.39,35,925.5,1159,10,37,34
38.41,54,925.5,1165,10,37,47
38.41,47,925.5,1165,10,37,49
38.41,30,925.5,1170,10,38,2
38.41,44,925.5,1170,10,38,4
38.43,33,925.5,1179,10,38,17
38.43,42,925.5,1179,10,38,19
38.43,32,925.5,1187,10,38,32
38.43,31,925.5,1187,10,38,34
38.43,55,925.5,1191,10,38,47
38.43,58,925.5,1193,10,38,49
38.43,49,925.5,1193,10,39,2
38.45,46,925.5,1201,10,39,4
38.45,39,925.5,1201,10,39,17
38.46,54,925.5,1213,10,39,19
38.46,34,925.5,1213,10,39,32
38.5,40,925.5,1212,10,39,34
38.5,30,925.5,1212,10,39,47
38.5,47,925.5,1221,10,39,50
38.5,55,925.4,1219,10,40,3
38.5,50,925.4,1219,10,40,5
38.52,35,925.5,1224,10,40,18
38.52,54,925.5,1224,10,40,20
38.52,39,925.5,1222,10,40,33
38.52,53,925.5,1222,10,40,35
38.53,45,925.5,1215,10,40,48
38.53,34,925.5,1215,10,40,50
38.53,46,925.4,1212,10,41,3
38.53,46,925.4,1212,10,41,5
38.53,40,925.5,1209,10,41,18
38.53,30,925.5,1209,10,41,20
38.52,55,925.4,1209,10,41,33
38.52,30,925.4,1209,10,41,35
38.53,60,925.4,1205,10,41,48
38.53,41,925.4,1205,10,41,50
38.53,43,925.4,1208,10,42,3
38.53,49,925.4,1208,10,42,5
38.54,56,925.5,1207,10,42,18
38.54,60,925.5,1207,10,42,20
38.54,30,925.5,1210,10,42,34
38.54,56,925.5,1210,10,42,36
38.54,56,925.5,1211,10,42,49
38.54,53,925.5,1211,10,42,51
38.55,43,925.4,1217,10,43,4
38.55,37,925.4,1217,10,43,6
38.55,33,925.4,1225,10,43,19
38.55,57,925.4,1225,10,43,21
38.55,51,925.5,1228,10,43,34
38.55,54,925.5,1228,10,43,36
38.57,56,925.4,1224,10,43,49
38.57,30,925.4,1224,10,43,51
38.57,49,925.4,1220,10,44,4
38.57,50,925.4,1220,10,44,6
38.57,30,925.4,1219,10,44,19
38.57,52,925.4,1219,10,44,21
38.59,31,925.5,1223,10,44,34
38.59,54,925.5,1223,10,44,36
38.59,41,925.5,1231,10,44,49
38.59,34,925.5,1231,10,44,51
38.59,49,925.4,1226,10,45,4
38.59,38,925.4,1226,10,45,6
38.59,52,925.5,1230,10,45,20
38.59,41,925.5,1230,10,45,22
38.59,32,925.4,1232,10,45,35
38.59,47,925.4,1232,10,45,37
38.57,36,925.4,1238,10,45,50
38.57,46,925.4,1238,10,45,52
38.57,47,925.4,1244,10,46,5
38.57,42,925.4,1244,10,46,7
38.57,60,925.4,1245,10,46,20
38.57,47,925.4,1245,10,46,22
38.57,38,925.4,1242,10,46,35
38.57,33,925.4,1242,10,46,37
38.57,48,925.4,1241,10,46,50
38.57,58,925.4,1241,10,46,52
38.59,35,925.4,1242,10,47,5
38.59,33,925.4,1242,10,47,7
38.59,36,925.4,1242,10,47,20
38.59,54,925.4,1242,10,47,22
38.59,52,925.4,1237,10,47,35
38.59,36,925.4,1237,10,47,37
38.61,36,925.4,1241,10,47,50
38.61,35,925.4,1240,10,47,52
38.61,45,925.4,1240,10,48,5
38.62,52,925.4,1245,10,48,7
38.62,37,925.4,1245,10,48,20
38.64,44,925.4,1242,10,48,22
38.64,39,925.4,1242,10,48,36
38.66,32,925.4,1242,10,48,38
38.66,57,925.4,1242,10,48,51
38.68,47,925.4,1242,10,48,53
38.68,60,925.4,1248,10,49,6
38.68,48,925.4,1248,10,49,8
38.68,32,925.4,1252,10,49,21
38.68,33,925.4,1252,10,49,23
38.68,35,925.4,1256,10,49,36
38.68,39,925.4,1256,10,49,38
38.68,53,925.4,1256,10,49,51
38.68,31,925.4,1256,10,49,53
38.7,36,925.4,1262,10,50,6
38.7,56,925.4,1262,10,50,8
38.7,53,925.4,1255,10,50,21
38.7,42,925.4,1255,10,50,23
38.7,31,925.4,1257,10,50,36
38.7,48,925.4,1257,10,50,38
38.71,49,925.4,1261,10,50,51
38.71,56,925.4,1261,10,50,53
38.7,53,925.4,1263,10,51,6
38.7,42,925.4,1263,10,51,8
38.7,49,925.4,1268,10,51,21
38.7,34,925.4,1268,10,51,23
38.7,54,925.4,1267,10,51,37
38.7,38,925.4,1267,10,51,39
38.7,34,925.4,1267,10,51,52
38.7,42,925.4,1267,10,51,54
38.71,53,925.4,1270,10,52,7
38.71,34,925.4,1270,10,52,9
38.7,33,925.4,1275,10,52,22
38.7,53,925.4,1275,10,52,24
38.7,56,925.4,1271,10,52,37
38.7,40,925.4,1271,10,52,39
38.7,49,925.4,1266,10,52,52
38.7,35,925.4,1266,10,52,54
38.68,43,925.4,1263,10,53,7
38.68,39,925.4,1263,10,53,9
38.68,50,925.4,1260,10,53,22
38.68,43,925.4,1260,10,53,24
38.68,53,925.4,1273,10,53,37
38.68,36,925.4,1273,10,53,39
38.66,30,925.4,1280,10,53,52
38.66,55,925.4,1280,10,53,54
38.66,54,925.4,1271,10,54,7
38.66,32,925.4,1271,10,54,9
38.66,51,925.5,1271,10,54,23
38.66,36,925.5,1271,10,54,25
38.66,43,925.4,1273,10,54,38
38.66,33,925.4,1273,10,54,40
38.64,35,925.4,1275,10,54,53
38.64,38,925.4,1275,10,54,55
38.64,37,925.4,1274,10,55,8
38.64,40,925.4,1274,10,55,10
38.62,44,925.4,1279,10,55,23
38.62,55,925.4,1279,10,55,25
38.62,38,925.4,1285,10,55,38
38.62,52,925.4,1285,10,55,40
38.62,54,925.4,1292,10,55,53
38.62,32,925.4,1292,10,55,55
38.62,45,925.4,1297,10,56,8
38.62,46,925.4,1297,10,56,10
38.62,46,925.4,1297,10,56,23
38.62,52,925.4,1297,10,56,25
38.62,43,925.4,1304,10,56,38
38.62,39,925.4,1304,10,56,40
38.61,58,925.4,1309,10,56,54
38.61,44,925.4,1305,10,56,55
38.61,39,925.4,1305,10,57,9
38.62,53,925.4,1306,10,57,11
38.62,60,925.4,1306,10,57,24
38.62,36,925.4,1310,10,57,26
38.62,59,925.4,1310,10,57,39
38.64,46,925.4,1306,10,57,41
38.64,51,925.4,1307,10,57,54
38.64,60,925.4,1307,10,57,56
38.64,55,925.4,1311,10,58,9
38.64,36,925.4,1311,10,58,11
38.64,31,925.4,1312,10,58,24
38.64,54,925.4,1312,10,58,26
38.64,42,925.4,1314,10,58,39
38.64,39,925.4,1314,10,58,41
38.64,51,925.4,1322,10,58,54
38.64,35,925.4,1322,10,58,56
38.62,41,925.4,1312,10,59,9
38.62,33,925.4,1312,10,59,11
38.62,60,925.4,1308,10,59,24
38.62,47,925.4,1308,10,59,26
38.62,50,925.4,1298,10,59,39
38.62,45,925.4,1298,10,59,41
38.62,47,925.4,1288,10,59,55
38.62,38,925.4,1288,10,59,57
38.62,36,925.4,1276,11,0,10
38.62,49,925.4,1276,11,0,12
38.64,42,925.4,1283,11,0,25
38.64,54,925.4,1283,11,0,27
38.64,41,925.4,1285,11,0,40
38.64,49,925.4,1285,11,0,42
38.64,46,925.4,1287,11,0,55
38.64,38,925.4,1287,11,0,57
38.62,47,925.4,1286,11,1,10
38.62,38,925.4,1286,11,1,12
38.62,59,925.4,1281,11,1,25
38.62,40,925.4,1281,11,1,27
38.62,33,925.4,1277,11,1,40
38.62,33,925.4,1277,11,1,42
38.62,47,925.4,1273,11,1,55
38.62,41,925.4,1273,11,1,57
38.62,55,925.4,1270,11,2,10
38.62,30,925.4,1270,11,2,12
38.62,31,925.4,1271,11,2,25
38.62,31,925.4,1271,11,2,27
38.61,52,925.4,1267,11,2,40
38.61,42,925.4,1267,11,2,42
38.61,30,925.4,1265,11,2,55
38.61,52,925.4,1265,11,2,57
38.61,41,925.4,1262,11,3,11
38.61,50,925.4,1262,11,3,13
38.61,57,925.4,1263,11,3,26
38.61,31,925.4,1263,11,3,28
38.59,52,925.4,1253,11,3,41
38.59,55,925.4,1253,11,3,43
38.59,51,925.4,1255,11,3,56
38.59,42,925.4,1255,11,3,58
38.59,36,925.4,1255,11,4,11
38.59,55,925.4,1255,11,4,13
38.57,41,925.4,1253,11,4,26
38.57,43,925.4,1253,11,4,28
38.57,59,925.4,1255,11,4,41
38.57,51,925.4,1255,11,4,43
38.57,46,925.3,1260,11,4,56
38.57,57,925.3,1260,11,4,58
38.57,32,925.4,1266,11,5,11
38.57,41,925.4,1266,11,5,13
38.57,50,925.4,1276,11,5,26
38.57,47,925.4,1276,11,5,28
38.57,51,925.4,1283,11,5,41
38.57,56,925.4,1283,11,5,43
38.57,48,925.4,1276,11,5,57
38.57,41,925.4,1283,11,5,58
38.57,30,925.4,1283,11,6,12
38.59,60,925.4,1284,11,6,14
38.59,33,925.4,1284,11,6,27
38.59,39,925.4,1278,11,6,29
38.59,47,925.4,1278,11,6,42
38.62,58,925.4,1279,11,6,44
38.62,43,925.4,1279,11,6,57
38.62,34,925.4,1278,11,6,59
38.62,31,925.4,1278,11,7,12
38.62,40,925.4,1278,11,7,14
38.62,45,925.4,1277,11,7,27
38.62,39,925.4,1277,11,7,29
38.62,31,925.4,1282,11,7,42
38.62,42,925.4,1282,11,7,44
38.62,42,925.4,1280,11,7,57
38.62,59,925.4,1280,11,7,59
38.62,49,925.4,1284,11,8,12
38.62,55,925.4,1284,11,8,14
38.62,55,925.4,1282,11,8,27
38.62,43,925.4,1282,11,8,29
38.61,46,925.4,1282,11,8,42
38.61,32,925.4,1282,11,8,44
38.62,47,925.4,1284,11,8,57
38.62,47,925.4,1284,11,8,59
38.62,56,925.4,1294,11,9,13
38.62,38,925.4,1294,11,9,14
38.61,30,925.4,1290,11,9,28
38.61,36,925.4,1290,11,9,30
38.61,59,925.4,1297,11,9,43
38.61,41,925.4,1297,11,9,45
38.61,54,925.4,1298,11,9,58
38.61,55,925.4,1298,11,10,0
38.61,31,925.4,1299,11,10,13
38.61,41,925.4,1299,11,10,15
38.61,51,925.4,1300,11,10,28
38.61,36,925.4,1300,11,10,30
38.61,42,925.4,1301,11,10,43
38.61,34,925.4,1301,11,10,45
38.61,52,925.4,1307,11,10,59
38.61,55,925.4,1307,11,11,0
38.59,36,925.4,1312,11,11,14
38.59,40,925.4,1312,11,11,15
38.59,55,925.4,1310,11,11,29
38.59,58,925.4,1310,11,11,30
38.59,37,925.4,1302,11,11,44
38.59,35,925.4,1302,11,11,45
38.59,58,925.4,1303,11,11,59
38.59,37,925.4,1303,11,12,1
38.59,50,925.4,1305,11,12,14
38.59,58,925.4,1305,11,12,16
38.57,52,925.4,1307,11,12,29
38.57,45,925.4,1307,11,12,31
38.57,56,925.4,1307,11,12,44
38.57,35,925.4,1307,11,12,46
38.57,60,925.3,1306,11,12,59
38.57,44,925.3,1306,11,13,1
38.57,49,925.3,1306,11,13,14
38.57,46,925.3,1306,11,13,16
38.57,33,925.4,1305,11,13,29
38.57,46,925.4,1305,11,13,31
38.55,51,925.4,1301,11,13,44
38.55,54,925.4,1301,11,13,46
38.57,47,925.4,1302,11,14,0
38.57,46,925.4,1302,11,14,1
38.57,41,925.4,1307,11,14,15
38.57,53,925.4,1307,11,14,16
38.57,57,925.3,1309,11,14,30
38.57,34,925.3,1309,11,14,31
38.57,40,925.3,1312,11,14,45
38.57,30,925.3,1312,11,14,47
38.57,38,925.4,1321,11,15,0
38.57,54,925.3,1319,11,15,2
38.57,34,925.3,1319,11,15,15
38.57,56,925.4,1316,11,15,17
38.57,35,925.4,1316,11,15,30
38.59,43,925.4,1314,11,15,32
38.59,42,925.4,1314,11,15,45
38.61,33,925.4,1313,11,15,47
38.61,54,925.4,1307,11,16,0
38.61,52,925.4,1307,11,16,2
38.61,52,925.4,1308,11,16,15
38.61,48,925.4,1308,11,16,17
