Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
38.59,46,910.9,1471,10,20,9
38.59,47,910.9,1471,10,20,12
38.59,34,911.0,1456,10,20,24
38.59,54,911.0,1456,10,20,27
38.59,35,910.9,1454,10,20,39
38.59,57,910.9,1454,10,20,42
38.57,51,910.9,1454,10,20,54
38.57,59,910.9,1454,10,20,58
38.57,55,910.9,1445,10,21,10
38.57,54,910.9,1445,10,21,13
38.57,41,911.0,1437,10,21,25
38.57,48,911.0,1437,10,21,28
38.59,58,910.9,1431,10,21,40
38.59,51,910.9,1431,10,21,43
38.61,56,910.9,1422,10,21,55
38.61,55,910.9,1422,10,21,58
38.62,39,910.9,1414,10,22,10
38.62,37,910.9,1404,10,22,13
38.62,51,910.9,1404,10,22,25
38.62,44,911.0,1395,10,22,28
38.62,35,911.0,1395,10,22,40
38.62,47,911.0,1393,10,22,43
38.62,49,911.0,1393,10,22,55
38.62,39,910.9,1393,10,22,58
38.62,54,910.9,1393,10,23,10
38.64,40,910.9,1393,10,23,13
38.64,54,910.9,1393,10,23,25
38.64,46,910.9,1392,10,23,29
38.64,47,910.9,1392,10,23,40
38.68,31,910.9,1386,10,23,44
38.68,53,910.9,1386,10,23,55
38.68,47,910.9,1383,10,23,59
38.7,56,910.9,1379,10,24,10
38.7,41,910.9,1379,10,24,14
38.7,34,910.9,1377,10,24,26
38.7,59,910.9,1377,10,24,29
38.71,57,910.9,1372,10,24,41
38.71,42,910.9,1372,10,24,44
38.71,33,910.9,1369,10,24,56
38.71,35,910.9,1369,10,24,59
38.71,55,910.9,1364,10,25,11
38.71,59,910.9,1364,10,25,14
38.71,32,910.9,1358,10,25,26
38.71,53,910.9,1358,10,25,29
38.73,43,910.9,1356,10,25,41
38.73,30,910.9,1356,10,25,44
38.73,41,910.9,1356,10,25,56
38.73,60,910.9,1356,10,25,59
38.73,59,911.0,1353,10,26,11
38.73,52,911.0,1353,10,26,14
38.73,53,910.9,1352,10,26,26
38.73,49,910.9,1352,10,26,30
38.73,50,910.9,1356,10,26,41
38.73,48,910.9,1356,10,26,45
38.73,37,910.9,1356,10,26,56
38.73,54,910.9,1356,10,27,0
38.73,58,910.9,1351,10,27,11
38.73,53,910.9,1351,10,27,15
38.73,59,910.9,1359,10,27,27
38.73,34,910.9,1359,10,27,30
38.71,54,910.9,1359,10,27,42
38.71,41,910.9,1359,10,27,45
38.71,35,910.9,1372,10,27,57
38.71,54,910.9,1372,10,28,0
38.71,35,910.9,1379,10,28,12
38.71,37,910.9,1379,10,28,15
38.71,42,910.9,1379,10,28,27
38.71,54,910.9,1379,10,28,30
38.71,48,910.9,1368,10,28,42
38.71,36,910.9,1368,10,28,45
38.71,55,910.9,1372,10,28,57
38.71,57,910.9,1372,10,29,0
38.7,52,910.9,1376,10,29,12
38.7,30,910.9,1376,10,29,15
38.7,60,910.9,1373,10,29,27
38.7,39,910.9,1373,10,29,30
38.68,42,910.9,1375,10,29,42
38.68,36,910.9,1375,10,29,46
38.68,55,910.9,1370,10,29,57
38.68,40,910.9,1370,10,30,1
38.68,43,910.9,1378,10,30,12
38.68,44,910.9,1378,10,30,16
38.68,59,910.9,1387,10,30,27
38.68,48,910.9,1387,10,30,31
38.68,40,910.9,1392,10,30,43
38.68,32,910.9,1392,10,30,46
38.71,51,910.9,1399,10,30,58
38.71,49,910.9,1399,10,31,1
38.71,54,910.9,1412,10,31,13
38.71,37,910.9,1413,10,31,16
38.71,30,910.9,1413,10,31,28
38.7,40,910.9,1423,10,31,31
38.7,30,910.9,1423,10,31,43
38.68,30,910.9,1422,10,31,46
38.68,53,910.9,1422,10,31,58
38.68,51,910.9,1420,10,32,1
38.68,42,910.9,1420,10,32,13
38.68,52,910.9,1416,10,32,16
38.68,50,910.9,1416,10,32,28
38.71,55,910.9,1410,10,32,31
38.71,37,910.9,1410,10,32,43
38.71,39,910.9,1405,10,32,47
38.71,33,910.9,1405,10,32,58
38.75,31,910.8,1408,10,33,2
38.75,57,910.8,1408,10,33,13
38.75,37,910.9,1405,10,33,17
38.75,39,910.8,1408,10,33,28
38.75,52,910.8,1408,10,33,32
38.75,53,910.9,1409,10,33,43
38.75,49,910.9,1409,10,33,47
38.77,54,910.9,1412,10,33,59
38.77,50,910.9,1412,10,34,2
38.78,55,910.9,1414,10,34,14
38.78,34,910.9,1414,10,34,17
38.77,43,910.8,1426,10,34,29
38.77,41,910.8,1426,10,34,32
38.78,35,910.9,1424,10,34,44
38.78,40,910.9,1424,10,34,47
38.79,40,910.9,1435,10,34,59
38.79,31,910.9,1435,10,35,2
38.8,49,910.9,1445,10,35,14
38.8,40,910.9,1445,10,35,17
38.8,42,910.9,1446,10,35,29
38.8,32,910.9,1446,10,35,32
38.8,46,910.9,1441,10,35,44
38.8,41,910.9,1441,10,35,47
38.8,55,910.9,1435,10,35,59
38.8,39,910.9,1435,10,36,3
38.8,50,910.9,1434,10,36,14
38.8,31,910.9,1434,10,36,18
38.8,55,910.9,1433,10,36,30
38.8,59,910.9,1433,10,36,33
38.8,39,910.9,1430,10,36,45
38.8,44,910.9,1430,10,36,48
38.8,59,910.9,1422,10,37,0
38.8,58,910.9,1422,10,37,3
38.82,44,910.9,1418,10,37,15
38.82,37,910.9,1418,10,37,18
38.82,37,910.9,1416,10,37,30
38.82,51,910.9,1416,10,37,33
38.82,51,910.9,1420,10,37,45
38.82,54,910.9,1420,10,37,48
38.82,56,910.9,1422,10,38,0
38.82,58,910.9,1422,10,38,3
38.82,56,910.9,1429,10,38,15
38.82,35,910.9,1429,10,38,18
38.82,48,910.9,1433,10,38,30
38.82,31,910.9,1433,10,38,33
38.82,40,910.9,1444,10,38,45
38.82,47,910.9,1444,10,38,48
38.8,48,910.9,1455,10,39,0
38.8,35,910.9,1455,10,39,4
38.8,49,910.9,1470,10,39,15
38.8,43,910.9,1470,10,39,19
38.8,43,910.9,1479,10,39,31
38.8,43,910.9,1479,10,39,34
38.8,49,910.9,1474,10,39,46
38.8,39,910.9,1474,10,39,49
38.82,48,910.9,1472,10,40,1
38.82,38,910.9,1472,10,40,4
38.84,30,910.9,1479,10,40,16
38.84,58,910.9,1479,10,40,19
38.84,31,910.9,1474,10,40,31
38.84,36,910.9,1473,10,40,34
38.84,49,910.9,1473,10,40,46
38.84,40,910.9,1477,10,40,49
38.84,59,910.9,1477,10,41,1
38.84,51,910.9,1485,10,41,4
38.84,39,910.9,1485,10,41,16
38.84,60,910.9,1488,10,41,19
38.84,32,910.9,1488,10,41,31
38.84,34,910.9,1495,10,41,34
38.84,49,910.9,1495,10,41,46
38.86,43,910.9,1484,10,41,49
38.86,30,910.9,1484,10,42,1
38.87,43,910.9,1487,10,42,4
38.87,48,910.9,1487,10,42,17
38.87,59,910.9,1491,10,42,20
38.87,38,910.9,1497,10,42,32
38.87,45,910.9,1497,10,42,35
38.87,45,910.9,1496,10,42,47
38.87,34,910.9,1496,10,42,50
38.87,31,910.9,1497,10,43,2
38.87,58,910.9,1497,10,43,5
38.87,46,910.9,1496,10,43,17
38.87,30,910.9,1496,10,43,20
38.87,37,910.9,1502,10,43,32
38.87,44,910.9,1502,10,43,35
38.87,45,910.9,1497,10,43,47
38.87,30,910.9,1497,10,43,50
38.87,57,910.9,1495,10,44,2
38.87,33,910.9,1495,10,44,5
38.89,50,910.9,1489,10,44,17
38.89,38,910.9,1489,10,44,20
38.89,48,910.9,1488,10,44,32
38.89,57,910.9,1488,10,44,35
38.89,51,910.9,1492,10,44,47
38.89,36,910.9,1492,10,44,50
38.89,30,910.9,1490,10,45,2
38.89,60,910.9,1490,10,45,6
38.89,52,910.9,1491,10,45,18
38.89,43,910.9,1491,10,45,21
38.89,34,910.9,1500,10,45,33
38.89,42,910.9,1500,10,45,36
38.91,34,910.9,1505,10,45,48
38.91,52,910.9,1505,10,45,51
38.91,45,910.9,1513,10,46,3
38.91,36,910.9,1513,10,46,6
38.91,56,910.9,1513,10,46,18
38.91,33,910.9,1513,10,46,21
38.91,49,910.9,1524,10,46,33
38.91,41,910.9,1524,10,46,36
38.91,57,910.9,1533,10,46,48
38.91,43,910.9,1533,10,46,51
38.91,56,910.9,1530,10,47,3
38.91,30,910.9,1530,10,47,6
38.91,43,910.9,1529,10,47,18
38.91,34,910.9,1529,10,47,21
38.91,43,910.9,1532,10,47,33
38.91,46,910.9,1532,10,47,36
38.89,40,910.9,1549,10,47,48
38.89,50,910.9,1549,10,47,52
38.87,36,910.8,1555,10,48,4
38.87,59,910.8,1555,10,48,7
38.87,43,910.8,1556,10,48,19
38.87,42,910.8,1556,10,48,22
38.87,45,910.8,1556,10,48,34
38.87,40,910.8,1556,10,48,37
38.89,57,910.8,1551,10,48,49
38.89,56,910.8,1551,10,48,52
38.89,57,910.8,1549,10,49,4
38.89,36,910.8,1549,10,49,7
38.89,52,910.9,1551,10,49,19
38.89,43,910.9,1551,10,49,22
38.89,58,910.9,1553,10,49,34
38.89,30,910.8,1559,10,49,37
38.89,36,910.8,1559,10,49,49
38.87,31,910.9,1558,10,49,52
38.87,53,910.9,1558,10,50,4
38.89,41,910.9,1560,10,50,7
38.89,60,910.9,1560,10,50,19
38.89,48,910.8,1565,10,50,22
38.89,44,910.8,1565,10,50,35
38.91,49,910.9,1560,10,50,37
38.91,55,910.9,1560,10,50,50
38.93,32,910.9,1563,10,50,53
38.93,57,910.9,1563,10,51,5
38.93,59,910.9,1559,10,51,8
38.93,57,910.9,1562,10,51,20
38.93,42,910.9,1562,10,51,23
38.95,60,910.9,1560,10,51,35
38.95,58,910.9,1560,10,51,38
38.93,45,910.9,1562,10,51,50
38.93,31,910.9,1562,10,51,53
38.95,47,910.9,1562,10,52,5
38.95,55,910.9,1562,10,52,8
38.95,53,910.9,1571,10,52,20
38.95,54,910.9,1571,10,52,23
38.95,41,910.9,1564,10,52,35
38.95,34,910.9,1564,10,52,38
38.95,39,910.9,1561,10,52,50
38.95,41,910.9,1561,10,52,53
38.93,46,910.9,1557,10,53,5
38.93,59,910.9,1557,10,53,8
38.95,48,911.0,1563,10,53,21
38.95,35,911.0,1563,10,53,24
38.95,43,910.9,1580,10,53,36
38.95,39,910.9,1580,10,53,39
38.93,41,911.0,1586,10,53,51
38.93,43,911.0,1586,10,53,54
38.93,47,911.0,1588,10,54,6
38.93,42,911.0,1588,10,54,9
38.93,49,910.9,1596,10,54,21
38.93,42,910.9,1596,10,54,24
38.93,55,910.9,1594,10,54,36
38.93,44,910.9,1594,10,54,39
38.93,42,910.9,1602,10,54,51
38.93,42,910.9,1602,10,54,54
38.93,55,910.9,1600,10,55,6
38.93,38,910.9,1600,10,55,9
38.95,60,911.0,1601,10,55,21
38.95,49,911.0,1601,10,55,24
38.93,37,910.9,1597,10,55,36
38.93,58,910.9,1597,10,55,39
38.93,30,910.9,1595,10,55,52
38.93,31,910.9,1595,10,55,54
38.93,39,911.0,1593,10,56,7
38.93,57,911.0,1593,10,56,10
38.93,40,911.0,1589,10,56,22
38.93,30,911.0,1589,10,56,25
38.91,33,911.0,1600,10,56,37
38.91,51,911.0,1600,10,56,40
38.89,56,911.0,1605,10,56,52
38.89,34,911.0,1605,10,56,55
38.89,44,911.0,1610,10,57,7
38.89,54,911.0,1610,10,57,10
38.91,50,910.9,1611,10,57,22
38.91,39,910.9,1611,10,57,25
38.91,55,910.9,1619,10,57,37
38.91,41,910.9,1619,10,57,40
38.91,42,911.0,1618,10,57,52
38.91,56,911.0,1618,10,57,55
38.93,60,911.0,1631,10,58,7
38.93,35,911.0,1631,10,58,10
38.91,59,911.0,1640,10,58,22
38.91,39,911.0,1642,10,58,25
38.91,42,911.0,1642,10,58,37
38.91,52,911.0,1646,10,58,41
38.91,43,911.0,1646,10,58,53
38.91,36,910.9,1647,10,58,56
38.91,60,910.9,1647,10,59,8
38.91,34,910.9,1648,10,59,11
38.91,37,910.9,1648,10,59,23
38.93,56,910.9,1653,10,59,26
38.93,43,910.9,1653,10,59,38
38.96,48,910.9,1665,10,59,41
38.96,55,910.9,1665,10,59,53
38.96,43,910.9,1667,10,59,56
38.96,38,910.9,1673,11,0,8
38.96,52,910.9,1673,11,0,11
38.96,38,910.9,1670,11,0,23
38.96,56,910.9,1670,11,0,26
38.96,59,910.9,1665,11,0,38
38.96,54,910.9,1665,11,0,41
38.96,50,910.9,1664,11,0,53
38.96,57,910.9,1664,11,0,56
38.96,44,910.9,1670,11,1,8
38.96,43,910.9,1670,11,1,11
38.96,48,910.9,1670,11,1,23
38.96,43,910.9,1670,11,1,26
38.96,41,910.9,1664,11,1,39
38.96,56,910.9,1664,11,1,42
38.96,53,910.8,1660,11,1,54
38.96,36,910.8,1660,11,1,57
38.96,55,910.9,1659,11,2,9
38.96,33,910.9,1659,11,2,12
38.96,44,910.9,1660,11,2,24
38.96,33,910.9,1660,11,2,27
38.96,33,910.9,1663,11,2,39
38.96,47,910.9,1663,11,2,42
38.98,60,910.9,1657,11,2,54
38.98,43,910.9,1657,11,2,57
38.98,36,910.9,1655,11,3,9
38.98,39,910.9,1655,11,3,12
38.96,34,910.9,1652,11,3,24
38.96,60,910.9,1652,11,3,27
38.98,41,910.8,1658,11,3,39
38.98,51,910.8,1658,11,3,42
38.98,33,910.9,1664,11,3,54
38.98,54,910.9,1664,11,3,57
38.98,32,910.9,1668,11,4,9
38.98,35,910.9,1668,11,4,12
38.98,41,910.9,1671,11,4,25
38.98,42,910.9,1671,11,4,28
38.98,59,910.9,1673,11,4,40
38.98,32,910.9,1673,11,4,43
38.98,31,910.9,1679,11,4,55
38.98,54,910.9,1679,11,4,58
38.98,56,910.9,1675,11,5,10
38.98,32,910.9,1675,11,5,13
38.98,43,910.9,1678,11,5,25
38.98,52,910.9,1678,11,5,28
38.96,44,910.9,1679,11,5,40
38.96,47,910.9,1679,11,5,43
38.96,34,910.9,1677,11,5,55
38.96,30,910.9,1677,11,5,58
38.96,50,910.9,1680,11,6,10
38.96,54,910.9,1680,11,6,13
38.96,60,910.9,1678,11,6,25
38.96,34,910.9,1678,11,6,28
38.96,53,910.9,1678,11,6,40
38.96,48,910.9,1678,11,6,43
38.96,40,910.9,1676,11,6,55
38.96,35,910.9,1676,11,6,58
38.96,39,910.9,1671,11,7,10
38.96,48,910.9,1675,11,7,13
38.96,38,910.9,1675,11,7,26
38.95,59,910.9,1681,11,7,29
38.95,33,910.9,1681,11,7,41
38.95,46,910.9,1681,11,7,44
38.95,35,910.9,1681,11,7,56
38.95,30,910.9,1682,11,7,59
38.95,37,910.9,1682,11,8,11
38.95,49,910.9,1684,11,8,14
38.95,31,910.9,1684,11,8,26
38.96,30,910.9,1681,11,8,29
38.96,54,910.9,1681,11,8,41
38.98,30,910.9,1677,11,8,44
38.98,58,910.9,1677,11,8,56
38.98,45,910.9,1681,11,8,59
38.98,47,910.9,1683,11,9,11
38.98,43,910.9,1683,11,9,14
38.98,55,910.9,1680,11,9,26
38.98,50,910.9,1680,11,9,29
38.98,43,910.9,1682,11,9,41
38.98,60,910.9,1682,11,9,44
38.96,59,910.9,1682,11,9,57
38.96,32,910.9,1682,11,9,59
38.98,51,910.9,1687,11,10,12
38.98,36,910.9,1687,11,10,14
38.98,59,910.9,1682,11,10,27
38.98,36,910.9,1682,11,10,30
38.98,44,910.9,1682,11,10,42
38.98,51,910.9,1682,11,10,45
38.96,59,910.9,1682,11,10,57
38.96,48,910.9,1682,11,11,0
38.96,47,910.9,1668,11,11,12
38.96,48,910.9,1668,11,11,15
38.95,41,910.9,1652,11,11,27
38.95,37,910.9,1652,11,11,30
38.91,48,910.9,1633,11,11,42
38.91,35,910.9,1633,11,11,45
38.91,51,910.9,1598,11,11,57
38.91,57,910.9,1598,11,12,0
38.91,32,910.9,1540,11,12,12
38.91,44,910.9,1540,11,12,15
38.89,51,910.8,1487,11,12,27
38.89,60,910.8,1487,11,12,30
38.87,35,910.8,1429,11,12,42
38.87,58,910.8,1429,11,12,45
38.84,50,910.9,1372,11,12,57
38.84,50,910.9,1372,11,13,0
38.84,59,910.8,1312,11,13,12
38.84,59,910.8,1312,11,13,15
38.82,33,910.9,1254,11,13,28
38.82,30,910.9,1254,11,13,30
38.82,30,910.9,1208,11,13,43
38.82,57,910.9,1208,11,13,46
38.8,37,910.8,1146,11,13,58
38.8,41,910.8,1146,11,14,1
38.79,48,910.8,1098,11,14,13
38.79,44,910.8,1098,11,14,16
38.77,36,910.9,1054,11,14,28
38.77,34,910.9,1054,11,14,31
38.75,51,910.8,1015,11,14,43
38.75,38,910.8,1015,11,14,46
38.73,53,910.8,981,11,14,58
38.73,57,910.8,981,11,15,1
38.71,42,910.8,950,11,15,13
38.71,39,910.8,950,11,15,16
38.7,30,910.8,923,11,15,28
38.7,44,910.8,923,11,15,31
38.68,30,910.8,895,11,15,43
38.68,40,910.8,895,11,15,46
38.66,43,910.8,869,11,15,58
38.66,46,910.8,869,11,16,1
38.64,50,910.9,846,11,16,13
38.64,50,910.9,846,11,16,16
38.61,33,910.8,828,11,16,28
38.57,32,910.8,799,11,16,31
38.57,35,910.8,799,11,16,43
38.54,42,910.8,783,11,16,47
38.54,41,910.8,783,11,16,59
38.52,46,910.8,767,11,17,2
38.52,31,910.8,767,11,17,14
38.48,46,910.8,750,11,17,17
38.48,46,910.8,750,11,17,29
38.46,50,910.9,732,11,17,32
38.46,36,910.9,732,11,17,44
38.45,38,910.9,709,11,17,47
38.45,54,910.9,709,11,17,59
38.43,36,910.8,687,11,18,2
38.39,36,910.8,669,11,18,14
38.39,40,910.8,669,11,18,17
38.36,49,910.8,652,11,18,29
38.36,52,910.8,652,11,18,32
38.32,57,910.8,639,11,18,44
38.32,58,910.8,639,11,18,47
38.29,46,910.8,624,11,18,59
38.29,31,910.8,624,11,19,2
38.25,52,910.9,618,11,19,14
38.25,43,910.9,618,11,19,17
38.23,33,910.8,611,11,19,29
38.23,54,910.8,611,11,19,32
38.2,47,910.8,602,11,19,44
38.2,51,910.8,602,11,19,47
38.18,39,910.8,590,11,19,59
38.18,48,910.8,590,11,20,2
38.14,40,910.8,583,11,20,15
38.14,36,910.8,583,11,20,18
38.12,39,910.8,574,11,20,30
38.12,46,910.8,574,11,20,33
38.09,60,910.8,566,11,20,45
38.09,44,910.8,566,11,20,48
38.05,56,910.8,566,11,21,0
38.05,46,910.8,566,11,21,3
38.03,45,910.8,561,11,21,15
38.03,39,910.8,561,11,21,18
37.98,46,910.8,554,11,21,30
37.98,47,910.8,554,11,21,33
37.95,32,910.8,547,11,21,45
37.95,55,910.8,547,11,21,48
37.91,60,910.8,547,11,22,0
37.91,55,910.8,547,11,22,3
37.89,53,910.8,540,11,22,15
37.89,50,910.8,540,11,22,18
37.84,31,910.8,540,11,22,30
37.84,43,910.8,540,11,22,33
37.82,46,910.8,541,11,22,46
37.82,54,910.8,541,11,22,49
37.79,58,910.8,544,11,23,1
37.79,40,910.8,544,11,23,4
37.75,46,910.8,537,11,23,16
37.75,31,910.8,537,11,23,19
37.73,34,910.8,538,11,23,31
37.73,40,910.8,538,11,23,34
37.71,42,910.8,538,11,23,46
37.71,59,910.8,538,11,23,49
37.68,43,910.8,537,11,24,1
37.68,48,910.8,537,11,24,4
37.66,30,910.8,531,11,24,16
37.66,49,910.8,531,11,24,19
37.64,31,910.8,531,11,24,31
37.64,32,910.8,531,11,24,34
37.62,32,910.8,540,11,24,46
37.62,60,910.8,540,11,24,49
37.59,37,910.8,540,11,25,1
37.59,56,910.8,540,11,25,4
37.59,35,910.8,544,11,25,16
37.59,30,910.8,544,11,25,19
37.57,52,910.8,546,11,25,32
37.55,45,910.8,539,11,25,35
37.55,60,910.8,539,11,25,47
37.53,42,910.7,543,11,25,50
37.53,54,910.7,543,11,26,2
37.52,49,910.8,540,11,26,5
37.52,35,910.8,540,11,26,17
37.5,35,910.7,539,11,26,20
37.5,35,910.7,539,11,26,32
37.5,34,910.7,543,11,26,35
37.5,37,910.7,543,11,26,47
37.5,34,910.8,549,11,26,50
37.5,52,910.8,549,11,27,2
37.5,39,910.7,550,11,27,5
37.5,46,910.7,550,11,27,17
37.48,51,910.8,551,11,27,20
37.48,41,910.8,550,11,27,32
37.48,55,910.8,550,11,27,35
37.46,30,910.8,543,11,27,47
37.46,52,910.8,543,11,27,50
37.43,51,910.7,541,11,28,2
37.43,58,910.7,541,11,28,6
37.41,33,910.8,537,11,28,18
37.41,51,910.8,537,11,28,21
37.39,45,910.7,530,11,28,33
37.39,36,910.7,530,11,28,36
37.38,55,910.7,526,11,28,48
37.38,56,910.7,526,11,28,51
37.36,51,910.7,525,11,29,3
37.36,50,910.7,525,11,29,6
37.34,31,910.7,523,11,29,18
37.34,51,910.7,523,11,29,21
37.32,53,910.7,518,11,29,33
37.32,54,910.7,518,11,29,36
37.3,49,910.7,511,11,29,48
37.3,32,910.7,511,11,29,51
37.28,41,910.7,509,11,30,3
37.28,39,910.7,509,11,30,6
37.25,49,910.7,506,11,30,18
37.25,30,910.7,506,11,30,21
37.23,38,910.7,504,11,30,33
37.23,31,910.7,504,11,30,37
37.23,32,910.7,502,11,30,48
37.23,37,910.7,502,11,30,52
37.21,54,910.7,502,11,31,4
37.21,39,910.7,502,11,31,7
37.18,38,910.7,498,11,31,19
37.18,58,910.7,498,11,31,22
37.16,57,910.7,499,11,31,34
37.16,40,910.7,499,11,31,37
37.14,58,910.7,496,11,31,49
37.14,39,910.7,496,11,31,52
37.12,54,910.7,496,11,32,4
37.12,56,910.7,496,11,32,7
37.09,39,910.7,495,11,32,19
37.09,60,910.7,495,11,32,22
37.07,50,910.7,492,11,32,34
37.07,48,910.7,492,11,32,37
37.05,52,910.7,489,11,32,49
37.05,60,910.7,489,11,32,52
37.03,47,910.7,485,11,33,5
37.03,42,910.7,485,11,33,8
37.0,32,910.7,480,11,33,20
37.0,33,910.7,480,11,33,23
36.98,60,910.7,477,11,33,35
36.98,60,910.7,477,11,33,38
36.98,30,910.7,471,11,33,50
36.98,50,910.7,471,11,33,53
36.95,44,910.7,467,11,34,5
36.95,44,910.7,467,11,34,8
36.96,43,910.7,464,11,34,20
36.96,49,910.7,464,11,34,23
36.93,39,910.7,464,11,34,35
36.91,41,910.7,469,11,34,38
36.91,56,910.7,469,11,34,50
36.89,56,910.7,475,11,34,53
36.89,34,910.7,475,11,35,5
36.88,51,910.7,477,11,35,8
36.88,59,910.7,477,11,35,21
36.86,48,910.7,479,11,35,24
36.86,34,910.7,479,11,35,36
36.87,37,910.7,477,11,35,39
36.87,40,910.7,477,11,35,51
36.87,40,910.7,474,11,35,54
36.87,59,910.7,474,11,36,6
36.87,37,910.7,481,11,36,9
36.86,55,910.7,481,11,36,21
36.86,34,910.7,481,11,36,24
36.86,35,910.7,475,11,36,36
36.86,53,910.7,475,11,36,39
36.84,53,910.7,472,11,36,51
36.84,34,910.7,472,11,36,54
36.82,49,910.7,472,11,37,6
36.82,32,910.7,472,11,37,9
36.8,38,910.7,473,11,37,21
36.8,40,910.7,473,11,37,24
36.79,53,910.7,470,11,37,36
36.79,58,910.7,470,11,37,39
36.75,39,910.7,466,11,37,51
36.75,57,910.7,466,11,37,54
36.75,41,910.7,462,11,38,7
36.75,45,910.7,462,11,38,10
36.73,55,910.7,463,11,38,22
36.73,48,910.7,463,11,38,25
36.71,56,910.6,471,11,38,37
36.71,40,910.6,471,11,38,40
36.68,58,910.7,470,11,38,52
36.68,45,910.7,470,11,38,55
36.66,43,910.6,471,11,39,7
36.66,36,910.6,471,11,39,10
36.64,46,910.6,462,11,39,22
36.64,49,910.6,462,11,39,25
36.64,40,910.6,459,11,39,37
36.64,55,910.6,459,11,39,40
36.62,59,910.6,463,11,39,52
36.62,49,910.6,463,11,39,55
36.61,58,910.7,458,11,40,7
36.61,46,910.7,458,11,40,10
36.57,36,910.6,468,11,40,22
36.57,43,910.6,468,11,40,26
36.57,31,910.6,473,11,40,38
36.57,46,910.6,473,11,40,41
36.54,42,910.6,473,11,40,53
36.54,32,910.6,473,11,40,56
36.52,40,910.6,472,11,41,8
36.52,46,910.6,472,11,41,11
36.48,51,910.6,473,11,41,23
36.48,52,910.6,473,11,41,26
36.48,43,910.6,473,11,41,38
36.48,37,910.6,473,11,41,41
36.46,46,910.6,477,11,41,53
36.46,44,910.6,477,11,41,56
36.43,42,910.6,476,11,42,8
36.43,41,910.6,476,11,42,11
36.43,42,910.6,477,11,42,23
36.43,58,910.6,477,11,42,26
36.41,43,910.6,480,11,42,38
36.41,30,910.6,480,11,42,41
36.41,31,910.6,480,11,42,53
36.41,57,910.6,480,11,42,56
36.41,47,910.6,481,11,43,8
36.41,46,910.6,481,11,43,11
36.41,40,910.6,485,11,43,23
36.41,44,910.6,485,11,43,26
36.41,54,910.6,486,11,43,39
36.41,48,910.6,486,11,43,42
36.41,52,910.6,494,11,43,54
36.39,55,910.6,494,11,43,57
36.39,51,910.6,494,11,44,9
36.39,51,910.6,495,11,44,12
36.39,36,910.6,495,11,44,24
36.38,35,910.6,501,11,44,27
36.38,38,910.6,501,11,44,39
36.39,31,910.6,501,11,44,42
36.39,37,910.6,501,11,44,54
36.39,35,910.6,500,11,44,58
36.39,45,910.6,500,11,45,9
36.39,58,910.5,500,11,45,13
36.39,57,910.5,500,11,45,24
36.41,32,910.6,499,11,45,28
36.41,51,910.6,499,11,45,39
36.41,34,910.6,505,11,45,43
36.41,43,910.6,506,11,45,54
36.41,39,910.6,506,11,45,58
36.41,35,910.6,507,11,46,9
36.41,51,910.6,507,11,46,13
36.43,35,910.6,512,11,46,25
36.43,42,910.6,512,11,46,29
36.43,30,910.6,506,11,46,40
36.43,53,910.6,506,11,46,44
36.43,31,910.7,508,11,46,55
36.43,34,910.7,508,11,46,59
36.46,60,910.6,513,11,47,10
36.46,52,910.6,513,11,47,14
36.46,50,910.6,522,11,47,25
36.46,56,910.6,522,11,47,29
36.46,37,910.6,519,11,47,40
36.46,56,910.6,519,11,47,44
36.48,57,910.6,521,11,47,55
36.48,38,910.6,521,11,47,59
36.48,34,910.7,528,11,48,10
36.48,39,910.7,528,11,48,14
36.5,55,910.6,529,11,48,25
36.5,51,910.6,529,11,48,29
36.5,43,910.7,532,11,48,40
36.5,55,910.7,532,11,48,44
36.52,60,910.6,538,11,48,55
36.52,30,910.6,538,11,48,59
36.53,30,910.6,540,11,49,10
36.53,30,910.6,540,11,49,15
36.53,36,910.6,538,11,49,26
36.53,46,910.6,538,11,49,30
36.54,52,910.6,536,11,49,41
36.54,53,910.6,536,11,49,45
36.55,58,910.6,537,11,49,56
36.55,56,910.6,537,11,50,0
36.55,34,910.6,542,11,50,11
36.55,52,910.6,542,11,50,15
36.57,49,910.6,547,11,50,26
36.57,44,910.6,547,11,50,30
36.57,30,910.5,551,11,50,41
36.57,33,910.5,551,11,50,45
36.57,34,910.6,555,11,50,56
36.57,44,910.6,555,11,51,0
36.57,48,910.6,555,11,51,11
36.57,38,910.6,555,11,51,15
36.59,40,910.6,558,11,51,26
36.59,33,910.6,558,11,51,30
36.59,38,910.6,563,11,51,41
36.59,54,910.6,563,11,51,45
36.62,60,910.6,570,11,51,57
36.63,42,910.6,575,11,52,3
36.63,39,910.6,575,11,52,12
36.66,40,910.6,579,11,52,18
36.66,40,910.6,579,11,52,27
36.68,31,910.6,584,11,52,33
36.68,39,910.6,584,11,52,42
36.68,50,910.5,590,11,52,48
36.68,31,910.5,590,11,52,57
36.68,41,910.6,593,11,53,3
36.68,42,910.6,593,11,53,12
36.68,49,910.5,594,11,53,18
36.68,50,910.5,594,11,53,27
36.7,32,910.6,595,11,53,33
36.7,50,910.6,595,11,53,42
36.7,39,910.5,595,11,53,48
36.7,43,910.5,595,11,53,57
36.71,42,910.5,596,11,54,3
36.71,44,910.5,596,11,54,12
36.73,54,910.5,595,11,54,18
36.73,55,910.5,595,11,54,27
