Temperature,Humidity,Pressure,Co2,Hour,Minute,Second
35.62,59,921.9,452,3,14,57
35.62,56,921.9,452,3,15,11
35.62,42,921.9,452,3,15,13
35.62,53,921.9,451,3,15,26
35.62,60,921.9,451,3,15,28
35.61,54,921.9,451,3,15,41
35.61,49,921.9,451,3,15,43
35.62,60,921.9,450,3,15,56
35.62,56,921.9,450,3,15,58
35.61,48,921.9,448,3,16,11
35.61,54,921.9,448,3,16,13
35.61,57,921.9,452,3,16,26
35.61,45,921.9,452,3,16,28
35.59,51,921.9,452,3,16,41
35.59,45,921.9,452,3,16,43
35.59,58,922.0,451,3,16,56
35.59,56,922.0,451,3,16,58
35.59,42,921.9,447,3,17,11
35.59,36,921.9,447,3,17,13
35.59,48,922.0,446,3,17,26
35.59,35,922.0,446,3,17,28
35.57,47,922.0,442,3,17,41
35.57,46,922.0,442,3,17,44
35.57,60,922.0,448,3,17,57
35.57,58,922.0,448,3,17,59
35.57,39,922.0,450,3,18,12
35.57,44,922.0,450,3,18,14
35.57,45,922.0,451,3,18,27
35.57,55,922.0,451,3,18,29
35.55,53,922.0,452,3,18,42
35.55,36,922.0,452,3,18,44
35.55,35,922.0,452,3,18,57
35.55,31,922.0,452,3,18,59
35.55,43,922.1,457,3,19,12
35.55,58,922.1,457,3,19,14
35.57,40,922.1,460,3,19,27
35.57,36,922.1,460,3,19,29
35.57,43,922.1,460,3,19,42
35.57,34,922.1,460,3,19,44
35.57,60,922.1,464,3,19,57
35.57,35,922.1,463,3,19,59
35.57,47,922.1,463,3,20,12
35.57,42,922.1,460,3,20,14
35.57,34,922.1,460,3,20,28
35.59,49,922.2,459,3,20,30
35.59,32,922.2,459,3,20,43
35.61,50,922.2,457,3,20,45
35.61,38,922.2,457,3,20,58
35.62,55,922.2,459,3,21,0
35.62,60,922.2,459,3,21,13
35.61,60,922.2,454,3,21,15
35.61,43,922.2,456,3,21,28
35.61,40,922.2,456,3,21,30
35.62,54,922.2,453,3,21,43
35.62,40,922.2,453,3,21,45
35.61,47,922.2,454,3,21,58
35.61,40,922.2,454,3,22,0
35.61,52,922.2,451,3,22,13
35.61,44,922.2,451,3,22,15
35.61,53,922.2,446,3,22,28
35.61,51,922.2,446,3,22,30
35.61,43,922.2,445,3,22,43
35.61,54,922.2,445,3,22,45
35.59,43,922.2,447,3,22,59
35.59,44,922.2,447,3,23,1
35.61,41,922.2,449,3,23,14
35.61,60,922.2,449,3,23,16
35.61,54,922.2,449,3,23,29
35.61,39,922.2,449,3,23,31
35.59,57,922.2,452,3,23,44
35.59,50,922.2,452,3,23,46
35.61,54,922.2,451,3,23,59
35.61,49,922.2,451,3,24,1
35.59,55,922.2,446,3,24,14
35.59,53,922.2,446,3,24,16
35.59,47,922.2,454,3,24,29
35.59,48,922.2,454,3,24,31
35.59,54,922.2,458,3,24,44
35.59,36,922.2,458,3,24,46
35.59,33,922.2,457,3,24,59
35.59,55,922.2,457,3,25,1
35.59,45,922.2,456,3,25,14
35.59,44,922.2,456,3,25,16
35.59,45,922.2,455,3,25,30
35.59,47,922.2,455,3,25,31
35.59,53,922.2,455,3,25,45
35.59,56,922.2,455,3,25,47
35.59,52,922.2,457,3,26,0
35.59,40,922.2,457,3,26,2
35.59,36,922.1,459,3,26,15
35.59,41,922.1,459,3,26,17
35.59,34,922.2,456,3,26,30
35.59,59,922.2,456,3,26,32
35.59,31,922.2,456,3,26,45
35.59,38,922.2,456,3,26,47
35.59,42,922.1,462,3,27,0
35.59,33,922.1,462,3,27,2
35.57,33,922.1,462,3,27,15
35.57,50,922.1,462,3,27,17
35.57,46,922.1,469,3,27,30
35.57,45,922.1,469,3,27,32
35.57,30,922.2,470,3,27,45
35.57,30,922.2,470,3,27,47
35.55,36,922.1,465,3,28,0
35.55,57,922.1,465,3,28,2
35.55,36,922.1,464,3,28,16
35.55,44,922.1,464,3,28,18
35.55,49,922.1,462,3,28,31
35.55,58,922.1,462,3,28,33
35.55,34,922.1,457,3,28,46
35.55,56,922.1,457,3,28,48
35.55,45,922.1,452,3,29,1
35.55,38,922.1,452,3,29,3
35.57,53,922.1,450,3,29,16
35.57,32,922.1,450,3,29,18
35.57,30,922.1,450,3,29,31
35.57,42,922.1,451,3,29,33
35.57,34,922.1,451,3,29,46
35.57,55,922.1,452,3,29,48
35.57,43,922.1,452,3,30,1
35.59,36,922.1,456,3,30,3
35.59,53,922.1,456,3,30,16
35.59,44,922.1,456,3,30,18
35.59,37,922.1,456,3,30,31
35.62,39,922.1,456,3,30,33
35.62,44,922.1,456,3,30,46
35.62,56,922.1,456,3,30,49
35.62,49,922.2,455,3,31,1
35.62,33,922.2,455,3,31,4
35.62,38,922.1,453,3,31,17
35.62,54,922.1,453,3,31,19
35.62,34,922.2,455,3,31,32
35.62,56,922.2,455,3,31,34
35.63,53,922.2,452,3,31,47
35.63,43,922.2,452,3,31,49
35.63,56,922.2,446,3,32,2
35.63,53,922.2,446,3,32,4
35.63,33,922.2,446,3,32,17
35.63,34,922.2,446,3,32,19
35.63,39,922.2,443,3,32,32
35.63,58,922.2,443,3,32,34
35.63,33,922.2,443,3,32,47
35.63,35,922.2,443,3,32,49
35.63,50,922.2,447,3,33,2
35.63,44,922.2,447,3,33,4
35.64,41,922.2,449,3,33,17
35.64,31,922.2,449,3,33,19
35.63,30,922.2,451,3,33,32
35.63,40,922.2,451,3,33,34
35.64,40,922.2,438,3,33,47
35.64,50,922.2,438,3,33,50
35.64,39,922.2,442,3,34,3
35.64,56,922.2,442,3,34,5
35.64,30,922.2,443,3,34,18
35.64,38,922.2,443,3,34,20
35.64,35,922.2,450,3,34,33
35.64,38,922.2,450,3,34,35
35.64,52,922.2,454,3,34,48
35.64,32,922.2,454,3,34,50
35.64,41,922.2,460,3,35,3
35.64,38,922.2,460,3,35,5
35.64,39,922.2,460,3,35,18
35.64,58,922.2,460,3,35,20
35.63,42,922.2,458,3,35,33
35.63,32,922.2,458,3,35,35
35.64,56,922.2,456,3,35,48
35.64,54,922.2,456,3,35,50
35.63,30,922.2,454,3,36,3
35.63,40,922.2,454,3,36,5
35.63,31,922.2,455,3,36,18
35.63,49,922.2,455,3,36,20
35.63,50,922.2,457,3,36,33
35.63,50,922.2,457,3,36,36
35.63,55,922.2,458,3,36,49
35.63,50,922.2,458,3,36,51
35.62,45,922.2,458,3,37,4
35.62,40,922.2,458,3,37,6
35.62,57,922.2,462,3,37,19
35.62,39,922.2,462,3,37,21
35.61,47,922.2,464,3,37,34
35.61,58,922.2,464,3,37,36
35.61,45,922.2,463,3,37,49
35.61,57,922.2,463,3,37,51
35.62,35,922.2,463,3,38,4
35.62,56,922.2,463,3,38,6
35.62,52,922.2,463,3,38,19
35.62,49,922.2,463,3,38,21
35.62,30,922.1,465,3,38,34
35.62,33,922.1,465,3,38,36
35.63,60,922.2,465,3,38,49
35.63,36,922.2,465,3,38,51
35.63,38,922.2,460,3,39,4
35.63,60,922.2,459,3,39,7
35.63,39,922.2,459,3,39,19
35.63,56,922.1,457,3,39,22
35.63,37,922.1,457,3,39,34
35.64,52,922.1,456,3,39,37
35.64,55,922.1,456,3,39,50
35.64,47,922.1,449,3,39,52
35.64,30,922.1,449,3,40,5
35.66,52,922.0,445,3,40,7
35.66,30,922.0,445,3,40,20
35.68,50,922.1,443,3,40,22
35.68,56,922.0,444,3,40,35
35.68,51,922.0,444,3,40,37
35.68,56,922.0,446,3,40,50
35.68,50,922.0,446,3,40,52
35.68,42,922.0,452,3,41,5
35.68,59,922.0,452,3,41,7
35.68,60,922.0,456,3,41,20
35.68,50,922.0,456,3,41,22
35.68,44,922.0,457,3,41,35
35.68,31,922.0,457,3,41,38
35.68,37,922.1,456,3,41,50
35.68,45,922.1,456,3,41,53
35.68,50,922.1,456,3,42,5
35.68,38,922.1,456,3,42,8
35.68,30,922.1,452,3,42,20
35.68,45,922.1,452,3,42,23
35.68,46,922.0,454,3,42,35
35.68,37,922.0,454,3,42,38
35.68,39,922.0,453,3,42,50
35.68,56,922.0,453,3,42,53
35.68,36,922.0,449,3,43,6
35.68,53,922.0,449,3,43,8
35.66,39,922.0,450,3,43,21
35.66,51,922.0,450,3,43,23
35.66,48,922.1,450,3,43,36
35.66,31,922.1,450,3,43,38
35.66,39,922.1,447,3,43,51
35.66,52,922.1,447,3,43,53
35.66,34,922.1,448,3,44,6
35.66,32,922.1,448,3,44,8
35.66,42,922.1,448,3,44,21
35.66,46,922.1,448,3,44,24
35.64,48,922.1,450,3,44,36
35.64,46,922.1,450,3,44,39
35.63,57,922.1,445,3,44,51
35.63,33,922.1,445,3,44,54
35.63,45,922.1,446,3,45,6
35.63,54,922.1,446,3,45,9
35.62,55,922.0,439,3,45,21
35.62,41,922.0,439,3,45,24
35.61,42,922.1,435,3,45,36
35.61,36,922.1,435,3,45,39
35.59,59,922.1,441,3,45,51
35.59,54,922.1,441,3,45,54
35.59,44,922.1,441,3,46,7
35.59,39,922.1,441,3,46,9
35.59,36,922.1,437,3,46,22
35.59,55,922.1,437,3,46,24
35.57,37,922.1,441,3,46,37
35.57,30,922.1,441,3,46,39
35.57,41,922.1,440,3,46,52
35.57,30,922.1,440,3,46,54
35.55,42,922.1,440,3,47,7
35.55,53,922.1,440,3,47,10
35.55,33,922.1,440,3,47,22
35.55,55,922.1,440,3,47,25
35.55,50,922.1,443,3,47,37
35.55,60,922.1,443,3,47,40
35.55,31,922.1,444,3,47,52
35.55,42,922.1,444,3,47,55
35.55,59,922.1,447,3,48,7
35.55,41,922.1,447,3,48,10
35.57,46,922.1,446,3,48,22
35.57,52,922.1,446,3,48,25
35.57,34,922.1,454,3,48,37
35.57,45,922.1,460,3,48,40
35.57,33,922.1,460,3,48,52
35.55,55,922.1,457,3,48,55
35.55,30,922.1,457,3,49,7
35.57,56,922.1,454,3,49,10
35.57,31,922.1,454,3,49,23
35.57,47,922.1,457,3,49,25
35.57,51,922.1,457,3,49,38
35.57,56,922.1,455,3,49,40
35.57,41,922.1,455,3,49,53
35.57,51,922.1,450,3,49,55
35.57,39,922.1,450,3,50,8
35.59,52,922.0,449,3,50,11
35.59,56,922.0,449,3,50,23
35.59,33,922.0,451,3,50,26
35.61,38,922.1,451,3,50,38
35.61,52,922.1,451,3,50,41
35.61,34,922.0,452,3,50,53
35.61,60,922.0,452,3,50,56
35.61,37,922.0,452,3,51,8
35.61,40,922.0,452,3,51,11
35.61,47,922.0,454,3,51,23
35.61,31,922.0,454,3,51,26
35.61,50,922.0,456,3,51,38
35.61,52,922.0,456,3,51,41
35.62,35,922.0,455,3,51,53
35.62,30,922.0,455,3,51,56
35.62,30,922.0,457,3,52,8
35.62,47,922.0,457,3,52,11
35.62,37,922.0,452,3,52,23
35.62,49,922.0,452,3,52,26
35.62,53,922.0,450,3,52,39
35.62,47,922.0,450,3,52,42
35.63,41,922.0,453,3,52,54
35.63,56,922.0,453,3,52,57
35.62,43,922.0,457,3,53,9
35.62,55,922.0,457,3,53,12
35.62,51,922.0,456,3,53,24
35.62,50,922.0,456,3,53,27
35.62,52,922.0,455,3,53,39
35.62,35,922.0,455,3,53,42
35.62,37,922.0,456,3,53,54
35.62,47,922.0,456,3,53,57
35.62,34,922.1,456,3,54,9
35.62,36,922.1,456,3,54,12
35.62,31,922.0,455,3,54,24
35.62,59,922.0,455,3,54,27
35.62,33,922.0,452,3,54,39
35.62,32,922.0,452,3,54,42
35.62,31,922.0,458,3,54,54
35.62,53,922.0,458,3,54,57
35.62,59,922.0,462,3,55,9
35.62,58,922.0,462,3,55,13
35.62,53,922.0,464,3,55,25
35.62,31,922.0,464,3,55,28
35.62,35,922.0,466,3,55,40
35.62,56,922.0,466,3,55,43
35.62,54,922.0,470,3,55,55
35.62,58,922.0,470,3,55,58
35.62,34,922.0,472,3,56,10
35.62,56,922.0,472,3,56,13
35.61,36,922.0,468,3,56,25
35.61,31,922.0,468,3,56,28
35.61,50,922.0,472,3,56,40
35.61,43,922.0,472,3,56,43
35.59,56,922.0,469,3,56,55
35.59,34,922.0,469,3,56,58
35.59,43,922.0,465,3,57,10
35.59,55,922.0,465,3,57,13
35.59,60,922.0,460,3,57,25
35.59,55,922.0,460,3,57,28
35.61,33,922.0,457,3,57,40
35.61,49,922.0,457,3,57,43
35.62,56,922.0,447,3,57,56
35.62,38,922.0,447,3,57,59
35.62,40,922.0,446,3,58,11
35.61,60,922.0,446,3,58,14
35.61,36,922.0,446,3,58,26
35.61,51,922.0,446,3,58,29
35.61,43,922.0,446,3,58,41
35.61,51,922.0,448,3,58,44
35.61,42,922.0,448,3,58,56
35.61,55,922.0,450,3,58,59
35.61,57,922.0,450,3,59,11
35.61,30,922.0,451,3,59,14
35.61,37,922.0,451,3,59,26
35.62,39,922.0,448,3,59,29
35.62,33,922.0,448,3,59,41
35.64,47,922.0,449,3,59,44
35.64,60,922.0,449,3,59,56
35.64,38,922.0,451,3,59,59
35.63,54,922.0,450,4,0,11
35.63,60,922.0,450,4,0,14
35.63,60,922.0,448,4,0,26
35.63,55,922.0,448,4,0,29
35.63,32,922.1,449,4,0,42
35.63,54,922.1,449,4,0,45
35.64,33,922.0,448,4,0,57
35.64,57,922.0,448,4,1,0
35.64,43,922.0,445,4,1,12
35.64,50,922.0,445,4,1,15
35.64,45,922.0,449,4,1,27
35.64,47,922.0,449,4,1,30
35.64,31,922.0,447,4,1,42
35.64,56,922.0,447,4,1,45
35.63,53,922.0,449,4,1,57
35.63,37,922.0,449,4,2,0
35.63,39,922.0,451,4,2,12
35.63,38,922.0,451,4,2,15
35.63,38,922.0,452,4,2,27
35.63,36,922.0,452,4,2,30
35.63,34,922.0,452,4,2,42
35.63,60,922.0,452,4,2,45
35.63,55,922.0,455,4,2,57
35.63,35,922.0,455,4,3,0
35.63,30,922.0,451,4,3,13
35.63,50,922.0,451,4,3,15
35.63,32,922.0,454,4,3,28
35.63,46,922.0,454,4,3,31
35.63,31,922.0,456,4,3,43
35.63,41,922.0,456,4,3,46
35.63,51,922.0,455,4,3,58
35.63,45,922.0,455,4,4,1
35.63,51,922.0,457,4,4,13
35.63,41,922.0,457,4,4,16
35.63,52,922.1,461,4,4,28
35.63,53,922.1,461,4,4,31
35.63,35,922.0,462,4,4,43
35.63,45,922.0,462,4,4,46
35.62,42,922.0,463,4,4,58
35.62,58,922.0,463,4,5,1
35.62,57,922.0,461,4,5,13
35.62,54,922.0,461,4,5,16
35.61,43,922.0,462,4,5,28
35.61,38,922.0,462,4,5,31
35.59,33,922.0,461,4,5,43
35.59,32,922.0,461,4,5,47
35.59,49,922.0,462,4,5,59
35.59,46,922.0,462,4,6,2
35.59,59,922.0,457,4,6,14
35.59,56,922.0,457,4,6,17
35.57,39,922.0,450,4,6,29
35.57,55,922.0,450,4,6,32
35.57,32,922.0,452,4,6,44
35.57,33,922.0,452,4,6,47
35.57,35,922.0,451,4,6,59
35.57,41,922.0,451,4,7,2
35.57,35,922.0,446,4,7,14
35.57,37,922.0,446,4,7,17
35.59,55,922.0,448,4,7,29
35.59,55,922.0,448,4,7,32
35.59,45,922.0,444,4,7,44
35.59,39,922.0,444,4,7,47
35.57,54,922.1,445,4,7,59
35.57,53,922.1,440,4,8,2
35.57,48,922.1,440,4,8,14
35.57,49,922.1,440,4,8,17
35.57,44,922.1,440,4,8,29
35.57,31,922.0,439,4,8,33
35.57,51,922.0,439,4,8,45
35.57,53,922.1,441,4,8,48
35.57,34,922.1,441,4,9,0
35.59,37,922.1,445,4,9,3
35.59,32,922.1,445,4,9,15
35.61,30,922.1,445,4,9,18
35.61,30,922.1,445,4,9,30
35.61,57,922.1,445,4,9,33
35.61,31,922.1,445,4,9,45
35.61,55,922.1,445,4,9,48
35.62,45,922.1,446,4,10,0
35.62,38,922.1,446,4,10,3
35.62,53,922.1,447,4,10,15
35.62,47,922.1,447,4,10,18
35.62,55,922.1,451,4,10,30
35.62,56,922.1,451,4,10,33
35.62,60,922.1,454,4,10,45
35.62,36,922.1,454,4,10,48
35.62,35,922.0,455,4,11,0
35.62,60,922.0,455,4,11,4
35.62,35,922.1,450,4,11,16
35.62,45,922.1,450,4,11,19
35.61,47,922.1,446,4,11,31
35.61,46,922.1,446,4,11,34
35.61,38,922.1,443,4,11,46
35.61,42,922.1,443,4,11,49
35.61,43,922.1,446,4,12,1
35.61,52,922.1,446,4,12,4
35.61,47,922.1,446,4,12,16
35.61,48,922.1,446,4,12,19
35.61,41,922.1,451,4,12,31
35.61,52,922.1,451,4,12,34
35.61,56,922.1,450,4,12,46
35.61,42,922.1,450,4,12,49
35.61,32,922.1,447,4,13,1
35.61,33,922.1,447,4,13,4
35.62,36,922.1,447,4,13,16
35.62,38,922.1,447,4,13,19
35.62,38,922.1,444,4,13,31
35.62,40,922.1,444,4,13,34
35.61,37,922.1,446,4,13,47
35.61,44,922.1,446,4,13,50
35.61,60,922.2,449,4,14,2
35.61,38,922.2,449,4,14,5
35.61,43,922.2,447,4,14,17
35.61,52,922.2,447,4,14,20
35.61,43,922.2,453,4,14,32
35.61,58,922.2,453,4,14,35
35.59,52,922.2,455,4,14,47
35.59,31,922.2,455,4,14,50
35.59,44,922.2,454,4,15,2
35.59,50,922.2,454,4,15,5
35.59,41,922.2,450,4,15,17
35.59,39,922.2,450,4,15,20
35.59,37,922.2,453,4,15,32
35.59,46,922.2,453,4,15,35
35.57,34,922.2,453,4,15,47
35.57,47,922.2,453,4,15,50
35.57,45,922.2,447,4,16,2
35.57,31,922.2,447,4,16,5
35.57,39,922.2,452,4,16,17
35.57,41,922.2,452,4,16,20
35.57,51,922.2,452,4,16,33
35.57,39,922.2,452,4,16,36
35.59,32,922.2,457,4,16,48
35.59,40,922.2,457,4,16,51
35.59,46,922.2,459,4,17,3
35.59,31,922.2,459,4,17,6
35.59,32,922.2,458,4,17,18
35.59,43,922.2,458,4,17,21
35.59,49,922.2,455,4,17,33
35.57,50,922.3,455,4,17,36
35.57,49,922.3,455,4,17,48
35.57,37,922.2,456,4,17,51
35.57,44,922.2,456,4,18,3
35.59,33,922.2,456,4,18,6
35.59,40,922.2,456,4,18,18
35.59,47,922.3,454,4,18,21
35.59,40,922.3,454,4,18,33
35.59,46,922.3,453,4,18,36
35.59,52,922.3,453,4,18,48
35.61,41,922.3,451,4,18,51
35.61,33,922.3,451,4,19,4
35.61,59,922.2,446,4,19,6
35.61,56,922.2,448,4,19,19
35.61,37,922.2,448,4,19,22
35.61,31,922.3,448,4,19,34
35.61,38,922.3,448,4,19,37
35.61,33,922.3,444,4,19,49
35.61,39,922.3,444,4,19,52
35.61,57,922.3,447,4,20,4
35.61,42,922.3,447,4,20,7
35.61,50,922.3,452,4,20,19
35.61,44,922.3,452,4,20,22
35.59,53,922.2,458,4,20,34
35.59,35,922.2,458,4,20,37
35.61,30,922.3,456,4,20,49
35.61,48,922.3,456,4,20,52
35.59,43,922.3,456,4,21,4
35.59,44,922.3,456,4,21,7
35.59,50,922.3,458,4,21,19
35.59,49,922.3,458,4,21,22
35.61,48,922.3,460,4,21,34
35.61,35,922.3,460,4,21,37
35.61,59,922.3,462,4,21,50
35.61,40,922.3,462,4,21,52
35.59,39,922.3,467,4,22,5
35.59,35,922.3,467,4,22,8
35.59,46,922.2,465,4,22,20
35.59,58,922.2,465,4,22,23
35.59,50,922.3,461,4,22,35
35.59,51,922.3,461,4,22,38
35.59,58,922.3,457,4,22,50
35.59,43,922.3,457,4,22,53
35.59,41,922.3,452,4,23,5
35.59,51,922.3,452,4,23,8
35.59,44,922.3,456,4,23,20
35.59,50,922.3,456,4,23,23
35.59,55,922.3,458,4,23,35
35.59,36,922.3,458,4,23,38
35.59,48,922.3,451,4,23,50
35.59,51,922.3,451,4,23,53
35.59,30,922.3,454,4,24,5
35.59,39,922.3,454,4,24,8
35.57,51,922.3,458,4,24,20
35.57,54,922.3,458,4,24,23
35.57,44,922.3,462,4,24,35
35.57,38,922.3,462,4,24,38
35.57,52,922.3,458,4,24,51
35.57,59,922.3,458,4,24,54
35.57,47,922.3,454,4,25,6
35.57,33,922.3,454,4,25,9
35.57,48,922.3,453,4,25,21
35.57,60,922.3,453,4,25,24
35.57,36,922.3,447,4,25,36
35.57,49,922.3,447,4,25,39
35.55,49,922.3,443,4,25,51
35.55,42,922.3,443,4,25,54
35.57,50,922.3,446,4,26,6
35.57,50,922.3,446,4,26,9
35.57,55,922.3,453,4,26,21
35.57,51,922.3,453,4,26,24
35.57,35,922.3,454,4,26,36
35.57,54,922.3,454,4,26,39
35.59,42,922.3,454,4,26,51
35.59,52,922.3,454,4,26,54
35.57,49,922.3,451,4,27,6
35.57,53,922.3,456,4,27,9
35.57,40,922.3,456,4,27,21
35.57,47,922.3,453,4,27,24
35.57,32,922.3,453,4,27,37
35.57,59,922.3,452,4,27,40
35.57,59,922.3,452,4,27,52
35.57,43,922.4,453,4,27,55
35.57,49,922.4,453,4,28,7
35.59,42,922.3,457,4,28,10
35.59,41,922.3,457,4,28,22
35.62,60,922.3,453,4,28,25
35.62,33,922.3,453,4,28,37
35.63,35,922.4,456,4,28,40
35.63,55,922.4,456,4,28,52
35.63,51,922.4,453,4,28,55
35.63,46,922.4,459,4,29,7
35.63,45,922.4,459,4,29,10
35.63,46,922.4,457,4,29,22
35.63,41,922.4,457,4,29,25
35.64,60,922.4,455,4,29,37
35.64,39,922.4,455,4,29,40
35.64,37,922.4,456,4,29,52
35.64,32,922.4,456,4,29,55
35.64,52,922.4,455,4,30,7
35.64,31,922.4,455,4,30,10
35.64,52,922.4,452,4,30,23
35.64,48,922.4,452,4,30,26
35.64,41,922.3,450,4,30,38
35.64,35,922.3,450,4,30,41
35.64,52,922.3,453,4,30,53
35.64,36,922.3,453,4,30,56
35.63,55,922.3,450,4,31,8
35.63,52,922.3,450,4,31,11
35.63,34,922.4,449,4,31,23
35.63,51,922.4,449,4,31,26
35.63,52,922.3,446,4,31,38
35.63,36,922.3,446,4,31,41
35.62,44,922.3,450,4,31,53
35.62,57,922.3,450,4,31,56
35.62,56,922.3,451,4,32,8
35.62,33,922.3,451,4,32,11
35.61,36,922.3,447,4,32,23
35.61,32,922.3,447,4,32,26
35.61,39,922.3,450,4,32,38
35.61,46,922.3,450,4,32,41
35.61,33,922.4,446,4,32,54
35.61,57,922.4,446,4,32,56
35.59,32,922.3,447,4,33,9
35.59,57,922.3,447,4,33,12
35.59,31,922.4,446,4,33,24
35.59,37,922.4,446,4,33,27
35.59,31,922.4,445,4,33,39
35.59,37,922.4,445,4,33,42
35.59,37,922.4,446,4,33,54
35.59,44,922.4,446,4,33,57
35.57,60,922.3,448,4,34,9
35.57,60,922.3,448,4,34,12
35.57,39,922.4,447,4,34,24
35.57,43,922.4,447,4,34,27
35.57,32,922.4,449,4,34,39
35.57,42,922.4,449,4,34,42
35.55,34,922.4,446,4,34,54
35.55,40,922.4,446,4,34,57
35.57,33,922.4,449,4,35,9
35.57,58,922.4,449,4,35,12
35.55,50,922.4,451,4,35,24
35.55,36,922.4,451,4,35,27
35.55,33,922.3,452,4,35,39
35.55,44,922.3,452,4,35,43
35.57,55,922.4,456,4,35,55
35.57,36,922.4,456,4,35,58
35.57,58,922.4,453,4,36,10
35.57,42,922.4,453,4,36,13
35.57,40,922.4,448,4,36,25
35.57,54,922.4,448,4,36,28
35.57,48,922.4,447,4,36,40
35.57,60,922.4,445,4,36,43
35.57,58,922.4,445,4,36,55
35.57,36,922.4,445,4,36,58
35.57,42,922.4,445,4,37,10
35.57,46,922.4,451,4,37,13
35.57,38,922.4,451,4,37,25
35.57,42,922.4,448,4,37,28
35.57,53,922.4,448,4,37,40
35.57,58,922.4,446,4,37,43
35.57,53,922.4,446,4,37,55
35.59,34,922.4,448,4,37,58
35.59,34,922.4,448,4,38,10
35.62,35,922.4,445,4,38,13
35.62,35,922.4,445,4,38,26
35.61,59,922.4,446,4,38,29
35.62,49,922.4,441,4,38,41
35.62,40,922.4,441,4,38,44
35.63,57,922.4,440,4,38,56
35.63,32,922.4,440,4,38,59
35.62,56,922.4,441,4,39,11
35.62,34,922.4,441,4,39,14
35.62,58,922.4,443,4,39,26
35.62,45,922.4,443,4,39,29
35.63,54,922.4,449,4,39,41
35.63,32,922.4,449,4,39,44
35.63,34,922.4,451,4,39,56
35.63,36,922.4,451,4,39,59
35.63,48,922.4,453,4,40,11
35.63,51,922.4,453,4,40,14
35.63,39,922.5,452,4,40,26
35.63,36,922.5,452,4,40,29
35.63,53,922.4,450,4,40,41
35.63,54,922.4,450,4,40,44
35.64,30,922.4,450,4,40,56
35.64,33,922.4,450,4,40,59
35.64,52,922.4,445,4,41,12
35.64,42,922.4,445,4,41,15
35.63,40,922.4,449,4,41,27
35.63,32,922.4,449,4,41,30
35.63,47,922.5,448,4,41,42
35.63,47,922.5,448,4,41,45
35.62,48,922.4,447,4,41,57
35.62,51,922.4,447,4,42,0
35.62,59,922.4,447,4,42,12
35.62,56,922.4,447,4,42,15
35.62,31,922.4,450,4,42,27
35.62,49,922.4,450,4,42,30
35.62,53,922.4,445,4,42,42
35.62,31,922.4,445,4,42,45
35.61,30,922.4,442,4,42,57
35.61,33,922.4,442,4,43,0
35.61,38,922.4,443,4,43,12
35.61,31,922.4,443,4,43,15
35.61,33,922.4,448,4,43,27
35.61,41,922.4,448,4,43,30
35.61,47,922.4,447,4,43,42
35.61,59,922.4,447,4,43,46
35.59,40,922.4,444,4,43,58
35.59,40,922.4,444,4,44,1
35.59,58,922.4,441,4,44,13
35.59,58,922.4,441,4,44,16
35.59,54,922.4,441,4,44,28
35.59,47,922.4,441,4,44,31
35.57,49,922.4,442,4,44,43
35.57,58,922.4,442,4,44,46
35.57,46,922.4,446,4,44,58
35.57,53,922.4,446,4,45,1
35.57,32,922.4,442,4,45,13
35.57,40,922.4,442,4,45,16
35.59,40,922.4,441,4,45,28
35.59,56,922.4,441,4,45,31
35.59,41,922.4,440,4,45,43
35.59,49,922.4,440,4,45,46
35.59,31,922.4,443,4,45,58
35.59,32,922.4,443,4,46,1
35.59,51,922.4,445,4,46,13
35.59,53,922.4,446,4,46,16
35.59,42,922.4,446,4,46,28
35.59,49,922.4,450,4,46,31
35.59,44,922.4,450,4,46,43
35.59,38,922.4,451,4,46,47
35.59,32,922.4,451,4,46,58
35.59,32,922.4,450,4,47,2
35.59,30,922.4,450,4,47,14
35.59,40,922.4,456,4,47,17
35.59,38,922.4,456,4,47,29
35.61,52,922.4,461,4,47,32
35.61,42,922.4,461,4,47,44
35.63,32,922.5,461,4,47,47
35.63,54,922.5,461,4,47,59
35.66,60,922.4,461,4,48,2
35.66,42,922.4,461,4,48,14
35.66,34,922.4,463,4,48,17
35.66,58,922.5,457,4,48,29
35.66,52,922.5,457,4,48,32
35.66,33,922.4,457,4,48,44
35.66,45,922.4,457,4,48,47
35.66,58,922.5,482,4,48,59
35.66,57,922.5,482,4,49,2
35.66,44,922.4,469,4,49,14
35.66,44,922.4,469,4,49,17
35.68,46,922.5,462,4,49,29
35.68,54,922.5,462,4,49,32
35.68,58,922.5,454,4,49,44
35.68,39,922.5,454,4,49,48
35.68,30,922.5,447,4,50,0
35.68,33,922.5,447,4,50,3
35.68,45,922.5,444,4,50,15
35.68,51,922.5,444,4,50,18
35.68,44,922.5,449,4,50,30
35.68,43,922.5,449,4,50,33
35.68,52,922.5,448,4,50,45
35.68,48,922.5,448,4,50,48
35.68,33,922.5,448,4,51,0
35.68,42,922.5,448,4,51,3
35.68,37,922.5,449,4,51,15
35.68,40,922.5,449,4,51,18
35.68,41,922.5,453,4,51,30
35.68,33,922.5,453,4,51,33
35.68,42,922.5,456,4,51,45
35.68,37,922.5,456,4,51,48
35.68,59,922.5,457,4,52,0
35.68,54,922.5,457,4,52,3
35.68,56,922.5,457,4,52,15
35.68,39,922.5,457,4,52,18
35.68,34,922.5,454,4,52,30
